gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000187840.5_EIF4EBP1,1290.3303505388378,-0.4987109780605851,0.08364957480529353,-5.9619069101236555,2.493111741125352e-09,9.350252990846647e-08
ENSG00000169683.8_LRRC45,351.81407604613986,-0.6841242172581194,0.11482971884200996,-5.957727878785293,2.557689327991441e-09,9.564723183491692e-08
ENSG00000139734.18_DIAPH3,1243.8668809231447,0.5779832758993342,0.09705494069294743,5.955217444600775,2.597262680439036e-09,9.684720986224983e-08
ENSG00000003989.17_SLC7A2,463.1804686028367,0.7169208875255834,0.12045576619886927,5.951735729628468,2.6531353377993804e-09,9.864631648214421e-08
ENSG00000138756.17_BMP2K,637.5311293939819,0.6244157639241323,0.1049882930105568,5.9474799143686035,2.723021675087491e-09,1.0067211436152035e-07
ENSG00000110218.9_PANX1,585.1832450507459,0.5594638071912802,0.09406752387587727,5.947470329180732,2.7231810825049944e-09,1.0067211436152035e-07
ENSG00000086712.13_TXLNG,1065.8282981594484,0.4364757005450789,0.0735433051827294,5.934948116087377,2.9393843810463002e-09,1.0835525500386917e-07
ENSG00000168066.20_SF1,4026.9719317224353,0.4125023409238949,0.06961579565814935,5.925413004679299,3.115134656479345e-09,1.1450774806871092e-07
ENSG00000143079.15_CTTNBP2NL,424.0894762339836,0.705789343624158,0.11913711339176211,5.92417697164854,3.138653122764225e-09,1.1504541857066943e-07
ENSG00000163638.13_ADAMTS9,285.0648369994273,0.9182967661701695,0.15506117827708638,5.922157798447915,3.177445061470383e-09,1.161383097467946e-07
ENSG00000072840.13_EVC,618.7165852883818,0.7956248625396286,0.1344035569471721,5.919671179925338,3.225859245487726e-09,1.1757575430243855e-07
ENSG00000117399.14_CDC20,4679.6224480975325,0.3806923133635823,0.06432667593353783,5.918109522042032,3.256630915188579e-09,1.1836389722366581e-07
ENSG00000124198.9_ARFGEF2,1352.7755864855162,0.5000866985252035,0.08453095595296023,5.916018491539261,3.298281460382564e-09,1.1954191545067225e-07
ENSG00000125686.12_MED1,1256.5854539939317,0.6193605118033402,0.10478655224444343,5.910686996920288,3.406838526592947e-09,1.2303191436016716e-07
ENSG00000153201.16_RANBP2,1951.7751241645938,0.4487805099078119,0.07593115241841711,5.910360841553092,3.413591255529794e-09,1.2303191436016716e-07
ENSG00000082516.9_GEMIN5,1131.2228631112573,0.47540628137740915,0.08056451959951272,5.900938573712845,3.6143946650341753e-09,1.2990736825243666e-07
ENSG00000152291.14_TGOLN2,3059.785984691695,0.5521074411751349,0.09358254073935998,5.8996842446587205,3.6419787824103603e-09,1.3053618688533976e-07
ENSG00000093010.13_COMT,984.1307478673134,-0.470282261748777,0.07972416153314803,-5.898867453792426,3.6600509934494884e-09,1.308215464205606e-07
ENSG00000120875.9_DUSP4,3950.278667735807,0.3722737455792414,0.06311895431297099,5.897970738446452,3.6799921326112405e-09,1.3117195097481222e-07
ENSG00000137331.12_IER3,6377.806117293702,0.3718761789620224,0.06320023844805152,5.884094555556024,4.0023898584391e-09,1.4186856982792307e-07
ENSG00000105576.15_TNPO2,3000.9339146219995,0.3675211251786744,0.06246094874535665,5.884014453206588,4.004328477109657e-09,1.4186856982792307e-07
ENSG00000130826.18_DKC1,3622.8939116114816,0.32243709693761724,0.05480303257624374,5.883563039856096,4.015270579176129e-09,1.4186856982792307e-07
ENSG00000103342.13_GSPT1,2700.30296565027,0.37289781163693225,0.06338343377151294,5.883206217277038,4.0239404225092944e-09,1.4186856982792307e-07
ENSG00000198431.16_TXNRD1,11741.715653491643,0.3855077419450103,0.06558007091754726,5.8784282565004045,4.141802438260343e-09,1.4562712431698528e-07
ENSG00000114850.6_SSR3,3525.623680044453,0.37324867538133294,0.06350790483549028,5.877200268977374,4.172632893498273e-09,1.4608988336782875e-07
ENSG00000148400.11_NOTCH1,859.6961207425278,0.6274127474683865,0.10676274919665499,5.87670092976628,4.185233324584741e-09,1.4608988336782875e-07
ENSG00000172380.6_GNG12,3191.1164212629596,0.5723965781801031,0.09740336702093712,5.8765584361890175,4.188835824210871e-09,1.4608988336782875e-07
ENSG00000164091.12_WDR82,2467.5521250360666,0.43566652523164257,0.07422606047863384,5.8694550461431305,4.3722988124847515e-09,1.5200432988318965e-07
ENSG00000143631.10_FLG,416.0335420982212,0.774070783642551,0.13188938805161915,5.869090721230684,4.381916303147827e-09,1.5200432988318965e-07
ENSG00000148671.13_ADIRF,763.4154920590425,-0.5049614132458848,0.08609837031507628,-5.864935786798085,4.493065444062687e-09,1.5544324540301366e-07
ENSG00000031081.10_ARHGAP31,218.6911716085162,0.8284255540242401,0.14190744684616133,5.837787744305749,5.28984866309679e-09,1.8252093827149162e-07
ENSG00000110321.17_EIF4G2,17477.392900354647,0.3248157753096252,0.05564456573935925,5.837331480509196,5.304349980801533e-09,1.825345329829549e-07
ENSG00000204219.10_TCEA3,402.53798223369466,-0.641189119110993,0.10987257262597483,-5.835752306389614,5.35483967722757e-09,1.837832110972083e-07
ENSG00000134250.20_NOTCH2,3319.275974753257,0.5989328963608256,0.10292215396049112,5.819280624371103,5.910143641161973e-09,2.023051549550126e-07
ENSG00000128829.12_EIF2AK4,1519.50064720528,0.4500145908853386,0.07736617629902813,5.816683884518042,6.0026504002052494e-09,2.049295343753449e-07
ENSG00000183421.12_RIPK4,379.6295932133698,0.7102903203974317,0.12217977195595799,5.813485399641024,6.118531075060926e-09,2.083359831058245e-07
ENSG00000180182.11_MED14,2238.774570381717,0.4809327755547725,0.08278538296399404,5.80939241126595,6.2699971454082484e-09,2.1293305266256518e-07
ENSG00000056097.16_ZFR,2714.8108236250437,0.4665740108518922,0.08038805966053585,5.804021303936796,6.474304528697412e-09,2.1929588035815657e-07
ENSG00000166326.7_TRIM44,1736.9859720720308,0.44159471253318616,0.07615579148389218,5.798570324445889,6.688265509607008e-09,2.2595161208565298e-07
ENSG00000005100.13_DHX33,929.6158350709967,0.52151132989536,0.0899454619446511,5.798083845700604,6.707691545951109e-09,2.2601776279443074e-07
ENSG00000152484.14_USP12,783.6462276655997,0.5947084554156484,0.10260472104390105,5.796112005033307,6.786994473392063e-09,2.2809589997719455e-07
ENSG00000073756.12_PTGS2,64.53579150720113,1.4963805319159906,0.2581958534000375,5.795525033461956,6.8107767329834685e-09,2.2830217654941218e-07
ENSG00000167193.8_CRK,1780.8564798665782,0.43761374977944145,0.07552077852011885,5.794613857997512,6.847855366109484e-09,2.2895193948860623e-07
ENSG00000102034.16_ELF4,969.0518342436663,0.4583967326736406,0.07921285706758058,5.786898107747315,7.169803829689372e-09,2.390981746194608e-07
ENSG00000131016.17_AKAP12,358.45743740849457,0.7092670639055917,0.12261911687408529,5.784310652260866,7.281028195746698e-09,2.421830946652096e-07
ENSG00000124496.12_TRERF1,1160.9915356885215,-0.4301452674334247,0.07451389424261545,-5.77268537372214,7.80180374583536e-09,2.5883984273683e-07
ENSG00000130723.20_PRRC2B,2137.3564613703934,0.5301054759751754,0.09196091143431315,5.76446522448644,8.191716586453371e-09,2.7108087189800554e-07
ENSG00000275023.4_MLLT6,1356.7708434738192,0.416703518929892,0.0723002016379122,5.763518074497103,8.237842642914855e-09,2.7191185193029416e-07
ENSG00000103363.14_ELOB,3380.4863725750342,-0.38157670289147994,0.06621918420579648,-5.762328658498918,8.296124797361086e-09,2.731388263436516e-07
ENSG00000120063.10_GNA13,1318.2321846507723,0.6160092084299219,0.10693984906125927,5.760333625279834,8.39478407374036e-09,2.756855612439759e-07
ENSG00000110711.10_AIP,871.4167788535651,-0.4753608567758767,0.08257152871977917,-5.756958411041369,8.56429994695299e-09,2.805404481357588e-07
ENSG00000186174.12_BCL9L,2060.6250507649997,0.5712661001003355,0.09933615776467483,5.750837489141188,8.88024443200869e-09,2.9015525935798085e-07
ENSG00000145386.10_CCNA2,2667.3724695165342,0.39870094545507107,0.06937193382714027,5.747294668886511,9.068261726087484e-09,2.955522379693853e-07
ENSG00000168906.13_MAT2A,4417.684289115216,0.3054163616351955,0.053379166482610346,5.72163976623151,1.0550081583750617e-08,3.42983682442586e-07
ENSG00000146648.18_EGFR,4431.982887311268,0.4366397939522885,0.07633371972185185,5.720143018620548,1.0643442497814533e-08,3.451516352862713e-07
ENSG00000198876.13_DCAF12,768.3704164898422,0.48103985336421673,0.08413162409783169,5.717705542030711,1.0797203304388725e-08,3.4926253388871424e-07
ENSG00000104067.16_TJP1,1500.5263752834837,0.4518813991204904,0.07922937023210837,5.703458172097923,1.1740085712909676e-08,3.788153841380007e-07
ENSG00000066777.9_ARFGEF1,596.3936693595899,0.6399069963471775,0.11220595734218325,5.702968108865355,1.1773901706940816e-08,3.7896147807489356e-07
ENSG00000009335.18_UBE3C,3173.2744245653453,0.41075238932410235,0.07204546901208636,5.701293848960779,1.189014676524777e-08,3.8175337219737195e-07
ENSG00000066279.18_ASPM,1914.4453436756266,0.4565774089081294,0.08010977802963917,5.699396754528568,1.2023211321650709e-08,3.8507012695752106e-07
ENSG00000091436.17_MAP3K20,1238.7729292839313,0.5613152595201398,0.09853816900097605,5.696424697262031,1.2234589139996194e-08,3.90803297586026e-07
ENSG00000113163.16_COL4A3BP,471.2754751101152,0.6474144329082001,0.11366055892112358,5.696034218496875,1.226262762345827e-08,3.90803297586026e-07
ENSG00000162889.10_MAPKAPK2,2122.226853081223,0.4010622521465431,0.07050112557401483,5.688735447570866,1.2798356181886777e-08,4.0687452245069536e-07
ENSG00000026297.15_RNASET2,450.4962165752607,-0.6193384578969441,0.1089710404399821,-5.683514219890896,1.3195474720929391e-08,4.184711946424152e-07
ENSG00000006125.18_AP2B1,5854.709900222515,0.4596941015193897,0.08093796044796825,5.67958593193003,1.3502120314252601e-08,4.2714898470932617e-07
ENSG00000160551.11_TAOK1,1345.024712011397,0.5567040435474255,0.0980479613351854,5.6778747458530505,1.3637851439441232e-08,4.298192063436933e-07
ENSG00000131467.10_PSME3,3978.405607849552,0.38954939362993457,0.06861060034344314,5.67768525096665,1.3652963428955712e-08,4.298192063436933e-07
ENSG00000091986.15_CCDC80,1997.2359195700972,0.4521621940557778,0.07974768263238344,5.669910135697995,1.4287243875819488e-08,4.486957488088067e-07
ENSG00000114268.12_PFKFB4,335.6477968780476,-0.6922081513238819,0.12211607189923145,-5.668444296956119,1.440999018713124e-08,4.5145487416777513e-07
ENSG00000173120.15_KDM2A,2589.9014799460538,0.35896011000403477,0.06333697947049244,5.667464931308697,1.4492570454558193e-08,4.529453360181847e-07
ENSG00000143319.16_ISG20L2,681.0850392247609,0.4884304403962168,0.08626548190051445,5.661945306924716,1.4966653125295128e-08,4.666349994896233e-07
ENSG00000182831.12_C16orf72,866.3886491412464,0.6596824707902496,0.11659911311156547,5.657697157259214,1.5341753308509417e-08,4.771801587952003e-07
ENSG00000097007.18_ABL1,2226.453058245074,0.36118910038204166,0.06385021923355699,5.656818484222461,1.542046959155335e-08,4.784783118587741e-07
ENSG00000113282.13_CLINT1,1333.5148367081845,0.4366242701718345,0.07723350768441631,5.653301051092023,1.5739527132643505e-08,4.872099080604648e-07
ENSG00000069956.12_MAPK6,875.1423983852563,0.5719124457030554,0.10119088017157846,5.651818076227078,1.5875957263860433e-08,4.902601695395946e-07
ENSG00000162496.9_DHRS3,71.71350274024492,-1.4029658874646804,0.24842217200498581,-5.647506726720524,1.6279146802548805e-08,5.015140011385214e-07
ENSG00000184557.4_SOCS3,430.360815259276,-0.6097296514709899,0.10810240092653663,-5.640297035450167,1.6975706301828102e-08,5.217307929675863e-07
ENSG00000175287.19_PHYHD1,645.3429235519403,-0.5159820939539554,0.09158212570165628,-5.634091696395554,1.7598337125281892e-08,5.395850333270673e-07
ENSG00000145860.11_RNF145,1676.7839966034726,0.3707936798248758,0.0658209907344505,5.633365218108204,1.7672664573832176e-08,5.405829950846678e-07
ENSG00000145833.16_DDX46,2196.910733019455,0.48918457374074825,0.08690519529724945,5.6289451058426065,1.813150860452452e-08,5.533103533819405e-07
ENSG00000100297.16_MCM5,2111.2330244695954,-0.3830559634896237,0.06815182390602574,-5.62062673506461,1.902659559252739e-08,5.780815158917709e-07
ENSG00000131981.16_LGALS3,2786.7553508052174,-0.43240387018851834,0.07693235636575563,-5.620572287332035,1.9032593382015176e-08,5.780815158917709e-07
ENSG00000204469.12_PRRC2A,8774.357810129883,0.32727366518434686,0.05825903065832872,5.6175611143224495,1.9367168173982335e-08,5.868660164008371e-07
ENSG00000173039.19_RELA,1891.3459261521955,0.36396823526891325,0.06480716750327531,5.616172551446852,1.952337012677857e-08,5.902170235289437e-07
ENSG00000134871.18_COL4A2,3387.597445689217,0.3700449289537018,0.0659494454936637,5.61103927688452,2.0111510751473977e-08,6.065800410566941e-07
ENSG00000163870.15_TPRA1,562.2426146406534,0.532085643656853,0.09483596069357357,5.610589482781599,2.0163857529507826e-08,6.067445408704691e-07
ENSG00000129521.13_EGLN3,206.6019219157596,-0.8469536431965065,0.15097144790570613,-5.6100253057485245,2.022970316662288e-08,6.073135249952052e-07
ENSG00000285976.1_AL135905.2,1710.2965561944204,0.5092690851716694,0.09080265342628509,5.608526468723751,2.0405649466981527e-08,6.11177542715912e-07
ENSG00000171222.10_SCAND1,601.8873168357176,-0.5906713882838757,0.10533519502966295,-5.607540652652131,2.052218194631304e-08,6.132482960816267e-07
ENSG00000196715.7_VKORC1L1,1205.5067505701418,0.456521882559196,0.08144852755669807,5.605035428558255,2.082123704533922e-08,6.207511201143875e-07
ENSG00000136205.17_TNS3,1573.6841575245162,0.5739930452985682,0.10250428309697306,5.599698158520346,2.1472535504356187e-08,6.386968664157809e-07
ENSG00000163110.15_PDLIM5,1481.3369536054076,0.43308735813967125,0.07736582320128878,5.597915723237037,2.1694416123774e-08,6.438166289575958e-07
ENSG00000167548.15_KMT2D,908.5083515908592,0.5524925306587726,0.09871490365649387,5.5968502241700495,2.1828112467756427e-08,6.463019387192229e-07
ENSG00000113504.21_SLC12A7,715.0323088273445,0.49581711526874167,0.08859848823357648,5.5962254565969,2.1906878472874443e-08,6.471531976267635e-07
ENSG00000147133.15_TAF1,637.2443749925145,0.5143166207766621,0.09191557442157525,5.595532900852296,2.1994513139039356e-08,6.482619715399322e-07
ENSG00000113522.14_RAD50,677.9179958889039,0.6531672435923982,0.11681323725932172,5.591551599091355,2.2504939244611388e-08,6.617986565591517e-07
ENSG00000125107.18_CNOT1,2176.4956355943036,0.615178882957471,0.11022930910199692,5.580901195599767,2.3927554716903406e-08,7.020377108435673e-07
ENSG00000196155.13_PLEKHG4,645.066590555767,-0.5335099862143129,0.09561366448513073,-5.57985084127051,2.4072492588657005e-08,7.046922660738303e-07
ENSG00000083857.14_FAT1,5194.320620227358,0.5476408648355612,0.09816716478241784,5.578656224302467,2.423837296255737e-08,7.079465186513088e-07
ENSG00000136111.13_TBC1D4,795.8198027863874,0.5304099075846284,0.09510327718507247,5.577199054375827,2.444221287071415e-08,7.122923250769604e-07
ENSG00000161800.13_RACGAP1,2113.8299209160837,0.4489164173332059,0.08050707176840884,5.576111606997508,2.4595416312616504e-08,7.151462734133595e-07
ENSG00000135018.14_UBQLN1,2788.466411039748,0.42723234529102405,0.07669053085084752,5.570861755044203,2.5348240707658262e-08,7.353831536241934e-07
ENSG00000099282.10_TSPAN15,321.1607663058102,-0.6563644026067227,0.11784035209672097,-5.569946040792479,2.5481823950483476e-08,7.376047429425183e-07
ENSG00000154127.10_UBASH3B,1645.788476903818,0.46554198157341176,0.08369116512722138,5.562617999949311,2.6575721145916182e-08,7.670580939225027e-07
ENSG00000152256.13_PDK1,475.2811753923606,-0.5812853576351675,0.10450371995325665,-5.5623413012969305,2.6617905879218154e-08,7.670580939225027e-07
ENSG00000198952.8_SMG5,2558.7183926916414,0.36735518270592393,0.06610079557304556,5.557500171083012,2.736657161775865e-08,7.868801559159537e-07
ENSG00000105516.10_DBP,51.35043058918114,-1.6084261444898877,0.2896229757852594,-5.553517085890497,2.799782848397791e-08,8.032459041112864e-07
ENSG00000177542.11_SLC25A22,1198.485954262193,0.4006590142148495,0.0721787683492359,5.5509261709242095,2.8416008250565055e-08,8.1343966980987e-07
ENSG00000159228.13_CBR1,1347.7193022728181,-0.44176413068642295,0.07959227503843949,-5.550339281960099,2.8511571989178678e-08,8.143735760882626e-07
ENSG00000138434.17_ITPRID2,1731.6409212640613,0.4666332267653848,0.0842240988473774,5.540376604218366,3.018218522667691e-08,8.601922789602919e-07
ENSG00000025800.14_KPNA6,1533.1492079753825,0.3783039502765246,0.06840848648231593,5.530073383136736,3.200968539730191e-08,9.102710315509658e-07
ENSG00000167173.19_C15orf39,749.9380308069286,0.508484791622265,0.09198002665845488,5.528208787222879,3.235168944064787e-08,9.179791878783833e-07
ENSG00000160182.3_TFF1,177.50613753934473,-0.8562826192795763,0.15493545516340637,-5.526705416629637,3.263001622591557e-08,9.238507219849488e-07
ENSG00000133321.11_RARRES3,910.0257393625747,-0.4794223484651492,0.08683669536031567,-5.520964915533221,3.371430987695941e-08,9.524660600392529e-07
ENSG00000258947.7_TUBB3,831.906859732028,-0.49017696938893285,0.08883564051791827,-5.517796309354729,3.4327697722934846e-08,9.67682093326915e-07
ENSG00000143321.19_HDGF,6273.325044825568,0.3047263525466004,0.055286636500984795,5.511754229092458,3.552747888700247e-08,9.99326194171576e-07
ENSG00000160113.5_NR2F6,589.1702916937592,-0.5715539094312461,0.10380099099615238,-5.506247136430827,3.665638471237936e-08,1.0288437349099275e-06
ENSG00000124191.18_TOX2,331.0826878569709,-0.6407947668336569,0.1164074082179298,-5.5047593331345865,3.696729207171197e-08,1.0353242253590502e-06
ENSG00000125484.12_GTF3C4,1064.3728511338747,0.5645072362233353,0.10257885366960728,5.503154071515922,3.730561291460676e-08,1.0425428196589565e-06
ENSG00000139211.6_AMIGO2,1261.2495826877082,0.4546105306295211,0.08268854465921863,5.497865907582379,3.844150613991892e-08,1.0716441278143903e-06
ENSG00000146674.15_IGFBP3,1509.0901345713603,-0.38118370553019376,0.06933714098751793,-5.497539992293804,3.851259907517517e-08,1.0716441278143903e-06
ENSG00000117505.13_DR1,1254.6138151647856,0.4762750131089648,0.08675945234214096,5.489603729063971,4.028364878079397e-08,1.118519595653848e-06
ENSG00000130396.20_AFDN,1536.935001572366,0.5125625288284372,0.09339465326719996,5.488135679052286,4.0619801905144525e-08,1.1254381517144861e-06
ENSG00000136485.15_DCAF7,2331.6897525079144,0.44792126985341174,0.08164620900025402,5.486124528476493,4.1084732430330464e-08,1.1358875062308673e-06
ENSG00000117724.13_CENPF,5849.328964208522,0.35522334210828516,0.06475416284678592,5.485722098651403,4.1178382281021334e-08,1.1360492288574308e-06
ENSG00000076513.16_ANKRD13A,1375.2618675405076,0.41357689961103694,0.07557042236009795,5.472735055526305,4.43142390513472e-08,1.2199615725220881e-06
ENSG00000167522.16_ANKRD11,2203.8739984899653,0.37129532354259853,0.06786760143365934,5.470877350889439,4.478131353670692e-08,1.2302025814255858e-06
ENSG00000105976.15_MET,3107.3923733196843,0.41862873008822343,0.07655885662777281,5.468064029790643,4.549775380288683e-08,1.2472360941854932e-06
ENSG00000005810.18_MYCBP2,580.5586859561012,0.6644602299797339,0.12168549824850035,5.460471786233761,4.748709548469516e-08,1.2989130216204255e-06
ENSG00000100852.13_ARHGAP5,1676.952139334597,0.5443533920486858,0.0996963929315082,5.460111204049866,4.758364419569377e-08,1.2989130216204255e-06
ENSG00000138180.15_CEP55,2303.8164700457596,0.3818825049715246,0.06996480053605024,5.458209014327924,4.809612844915055e-08,1.310138538954861e-06
ENSG00000127191.18_TRAF2,945.5411846234894,0.4532108020906784,0.08307088118326289,5.455711985176236,4.877700070056594e-08,1.3235663798465353e-06
ENSG00000185760.15_KCNQ5,650.8573040947327,0.49198095743407233,0.09017822604348404,5.455651314285541,4.879365972538816e-08,1.3235663798465353e-06
ENSG00000109790.16_KLHL5,988.3221128724593,0.5863295727443103,0.10751137674192747,5.453651422879162,4.93458879337933e-08,1.335745698693204e-06
ENSG00000176994.11_SMCR8,604.9033415200444,0.6715870884655577,0.12324765556482951,5.449086113547175,5.062929677320167e-08,1.36762520030993e-06
ENSG00000115825.10_PRKD3,773.0076929833826,0.6368238517919849,0.11692608004892797,5.446379896816044,5.140528504530241e-08,1.3856937150024332e-06
ENSG00000138802.11_SEC24B,758.7577915113981,0.550203258883141,0.1010935152690712,5.442517825388862,5.2532701829297565e-08,1.4131406007677362e-06
ENSG00000089916.17_GPATCH2L,633.8949147014249,0.533031658103915,0.098016683226658,5.4381727738257535,5.382976270181274e-08,1.4427816813113068e-06
ENSG00000065809.13_FAM107B,1534.5251326131895,0.4295055277046785,0.07898108867022495,5.438080620767609,5.385760507561335e-08,1.4427816813113068e-06
ENSG00000119917.14_IFIT3,1321.754950671106,-0.4085721312595782,0.07517656614350755,-5.434833648555303,5.484757728824024e-08,1.4662661209350009e-06
ENSG00000110422.12_HIPK3,500.8046840024048,0.6039448261784538,0.11130120625634812,5.426219952975645,5.7560021253824994e-08,1.5356064226870961e-06
ENSG00000103994.17_ZNF106,1003.8802911128669,0.4835506748378287,0.08920852186945175,5.420453838989278,5.94479218008857e-08,1.5827091773285186e-06
ENSG00000171608.15_PIK3CD,355.99060183537335,0.6619189874739427,0.12213733249547837,5.419464908474627,5.977768163897069e-08,1.588220580547519e-06
ENSG00000106692.14_FKTN,456.6133369819394,0.6106765532527679,0.11270233810662436,5.418490543426214,6.010431768980625e-08,1.593626570877875e-06
ENSG00000170832.13_USP32,1044.947607759627,0.45592639086338943,0.08415230351272801,5.417871785226066,6.031264087722897e-08,1.5958798779355125e-06
ENSG00000150938.10_CRIM1,4210.467109083821,0.5175433117991594,0.09554054070906545,5.417002122430439,6.060662156272858e-08,1.6003858702043778e-06
ENSG00000182473.22_EXOC7,1802.2124854217625,0.42248299154712426,0.0780288658205111,5.414444860943602,6.147914427827766e-08,1.6201194456550604e-06
ENSG00000157191.20_NECAP2,1117.9403677119606,0.4117072973350682,0.07604561252771294,5.413952017087531,6.164869286367555e-08,1.6212854409819062e-06
ENSG00000108510.10_MED13,862.9633590218394,0.6673729963114602,0.12329626426331627,5.412759261596058,6.206090276653545e-08,1.6288154582073068e-06
ENSG00000184371.14_CSF1,3069.148379757862,0.30589236616382565,0.056535100001632026,5.410662865281839,6.279188647792439e-08,1.6446644112102504e-06
ENSG00000040199.18_PHLPP2,341.030932650966,0.7392297634105451,0.13695025548569537,5.397797622128268,6.746390307245981e-08,1.7634655391001163e-06
ENSG00000180357.9_ZNF609,545.0722185859873,0.5992402337377278,0.1111067012536996,5.393376159818033,6.914598729985489e-08,1.8037901807919806e-06
ENSG00000204209.13_DAXX,1712.9345969793096,0.3574282010903105,0.0662883508207211,5.392021322977036,6.966949817751884e-08,1.8107319227393628e-06
ENSG00000118985.16_ELL2,1186.0658148879227,0.43815883050557136,0.08126146277643005,5.391963367814979,6.969197755036732e-08,1.8107319227393628e-06
ENSG00000179094.16_AC129492.1,132.13357303132966,-0.9929917415395682,0.18429832776715685,-5.3879584995156184,7.126250138227551e-08,1.847826664098723e-06
ENSG00000113580.15_NR3C1,1969.5241152083984,0.45617835662472006,0.08470536206663132,5.385472011392608,7.225477848187552e-08,1.8698091575539747e-06
ENSG00000167797.7_CDK2AP2,899.4983442002143,-0.4436297380056463,0.08241967345359669,-5.38257092531937,7.342942892606743e-08,1.8964139338810108e-06
ENSG00000160208.13_RRP1B,1293.353746065319,0.41626718658645434,0.07735055312991852,5.381567031424961,7.384019699560442e-08,1.9032237229604095e-06
ENSG00000188786.10_MTF1,283.9029488699925,0.7115781307025104,0.1325403374178331,5.368766554888585,7.927695536570966e-08,2.039293291206595e-06
ENSG00000188522.15_FAM83G,843.8888389900891,0.4554567898431755,0.08484434511067539,5.368145505148917,7.955036488834693e-08,2.0422662128776207e-06
ENSG00000014138.9_POLA2,293.3308342734978,-0.6900911440424453,0.1286263109334429,-5.3650854093104625,8.09109237658842e-08,2.0730820645678723e-06
ENSG00000188613.7_NANOS1,132.0563791911787,-0.9422462297045728,0.1757957975801863,-5.359890524543302,8.32723983808484e-08,2.1293706771735127e-06
ENSG00000164190.18_NIPBL,1239.076269718601,0.4364838482374529,0.081449130077032,5.358974955590567,8.36954550773265e-08,2.135967442298871e-06
ENSG00000035403.17_VCL,5099.987180877673,0.4428620747081919,0.08264717648133904,5.358465873400842,8.393158607848968e-08,2.1377771501369644e-06
ENSG00000117713.20_ARID1A,1172.449631243723,0.48699422133570497,0.09098234539831622,5.352623294153039,8.668819709976659e-08,2.203651438652023e-06
ENSG00000126003.7_PLAGL2,633.4011172476665,0.5255813370253076,0.09822745431967662,5.350656195515644,8.76358749704611e-08,2.223373698515287e-06
ENSG00000196878.15_LAMB3,7252.952412419222,0.41999947823357076,0.0785211511251072,5.3488706191327795,8.850478115629867e-08,2.241024194484048e-06
ENSG00000205730.6_ITPRIPL2,412.538008916263,0.6872314124742327,0.12861336030425302,5.343390537720886,9.122392643082806e-08,2.3053640314228207e-06
ENSG00000131459.13_GFPT2,704.0566608330122,0.4630412097001995,0.08677989873261995,5.3358118235063765,9.51180094134117e-08,2.399087570760495e-06
ENSG00000153561.13_RMND5A,575.8832767889081,0.5136140658120496,0.09636097595839306,5.330104440139948,9.815630256656351e-08,2.4709034998225008e-06
ENSG00000187605.15_TET3,323.08373270030717,0.6889018162800644,0.1293578172375245,5.325552262644594,1.0064677162298114e-07,2.5286768505432096e-06
ENSG00000173473.11_SMARCC1,1655.8015503167007,0.4645191123987016,0.08738100645335335,5.316019250094997,1.0606193399120958e-07,2.6595646587446917e-06
ENSG00000173221.14_GLRX,416.70738182805394,-0.6217594211219376,0.11704012064761354,-5.312361416594415,1.082137152132884e-07,2.708273232388276e-06
ENSG00000124006.15_OBSL1,532.7164241337288,-0.5283306590417703,0.09954875721779852,-5.307255196424582,1.1128831905311905e-07,2.7798447108654583e-06
ENSG00000124571.18_XPO5,2942.438677066251,0.3837225173884105,0.07231250747937613,5.306447401203035,1.1178239694355329e-07,2.7868062313152906e-06
ENSG00000104823.9_ECH1,918.0944207565993,-0.42752486398694833,0.08058931313834342,-5.304982104178491,1.1268405050119188e-07,2.803882556605619e-06
ENSG00000138018.18_SELENOI,855.5501490294906,0.5412237438589876,0.10202888239316044,5.304613077828527,1.1291223366789625e-07,2.8041677378673888e-06
ENSG00000081041.9_CXCL2,116.28855034366235,1.0250257564091074,0.19327246984321048,5.303526970192107,1.1358641339814453e-07,2.815506902219525e-06
ENSG00000072310.16_SREBF1,1022.5969024970963,-0.47990268663338925,0.0905336471927,-5.300821313560039,1.1528287859509919e-07,2.8520940079196717e-06
ENSG00000039523.20_RIPOR1,1852.5763852615657,0.3591533172224487,0.06778282708355692,5.2985886348427895,1.1670122332373072e-07,2.8816739095147936e-06
ENSG00000116698.21_SMG7,1360.3674255336734,0.3706230421420359,0.07002710258847278,5.292565713022153,1.206121086379858e-07,2.9725715688893295e-06
ENSG00000177427.13_MIEF2,349.4436987291677,-0.6116716099514682,0.11581000728175198,-5.281681819286514,1.2800336284304385e-07,3.1487367144983734e-06
ENSG00000158042.8_MRPL17,2041.1415114587846,-0.3635180301185211,0.06899879333617748,-5.268469382462681,1.3756598138039692e-07,3.377545034309214e-06
ENSG00000146223.14_RPL7L1,11879.148134003548,0.3042044826270354,0.05775045622928174,5.267568474598333,1.3824260244399467e-07,3.3877292292099374e-06
ENSG00000092964.18_DPYSL2,1476.3100046161499,-0.36968195320158515,0.07019735793925126,-5.266322893826112,1.3918339220855844e-07,3.40433631717682e-06
ENSG00000090238.11_YPEL3,125.54776680120055,-0.9545041876176905,0.18131170411251712,-5.264437793962552,1.406190008172638e-07,3.4329608520275026e-06
ENSG00000151458.12_ANKRD50,600.6706797876559,0.5476431012133625,0.1040571496487657,5.26290699929679,1.4179531414991743e-07,3.4551592651332988e-06
