gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000134697.13_GNL2,2498.156356545047,0.40703307821718276,0.07453898329946335,5.460673867550771,4.7433069688959656e-08,3.169898780229566e-06
ENSG00000175376.9_EIF1AD,1085.6986263741028,0.48000855542987736,0.08795582520449965,5.457382206509285,4.8320549919280885e-08,3.2120314486236874e-06
ENSG00000197728.11_RPS26,4038.6273595739917,0.43883849604281083,0.0804297357288371,5.456172298294281,4.8650787306056104e-08,3.2168724283798053e-06
ENSG00000144802.11_NFKBIZ,290.54117572408416,0.7330813591963512,0.1344563050433498,5.452190278172526,4.9753177465848046e-08,3.2724497831089632e-06
ENSG00000279232.2_AC008522.1,66.67318176905461,1.9554083447154271,0.3597391778193147,5.435627991837924,5.460377231029698e-08,3.572687657391525e-06
ENSG00000155287.11_SLC25A28,573.5335909900463,0.5804987050444393,0.10687543773225788,5.4315445846284405,5.586835324056113e-08,3.6190943689370625e-06
ENSG00000132510.10_KDM6B,204.11140643655747,0.8666734917289765,0.15956522923642985,5.431468346056867,5.5892231191874297e-08,3.6190943689370625e-06
ENSG00000232112.3_TMA7,4294.489164138471,0.4203578937864816,0.07744453229535961,5.427857607601163,5.703451199235105e-08,3.6740221462289233e-06
ENSG00000166016.6_ABTB2,421.1924088413563,0.5937139761432151,0.10962308870075335,5.415957378868627,6.096162262734789e-08,3.906858451148547e-06
ENSG00000146678.10_IGFBP1,296.70806254449656,-0.768317618154813,0.14189255708743553,-5.414784495576948,6.136256591227587e-08,3.912489725539345e-06
ENSG00000232956.8_SNHG15,695.1924458321424,0.5897829673982888,0.10904275256490818,5.408731470229696,6.347271448902121e-08,4.026489913549736e-06
ENSG00000171793.15_CTPS1,2045.1319033084771,0.37510084076189665,0.06937252641729709,5.4070517556986415,6.407063379978746e-08,4.043892477757292e-06
ENSG00000175505.11_CLCF1,503.53251414891776,0.6100802319509323,0.11286494170526483,5.4054006738788205,6.466367713202562e-08,4.0608139352709756e-06
ENSG00000133872.13_SARAF,850.4422629376631,-0.5533922297894727,0.102515414099683,-5.398136803616383,6.73365160782229e-08,4.207522207147758e-06
ENSG00000266086.2_AC015813.2,328.62249815521454,1.007196721691231,0.1868109838320359,5.391528383560221,6.986092157875642e-08,4.343541974973726e-06
ENSG00000110400.11_NECTIN1,361.439473176351,-0.6396291091422985,0.11872589757822131,-5.387443870204356,7.146678398516518e-08,4.421388116151531e-06
ENSG00000165684.4_SNAPC4,390.03219999373397,0.7085138239439636,0.13160095665096339,5.383804510047054,7.292770721785449e-08,4.489544616263682e-06
ENSG00000139211.6_AMIGO2,1155.5917503163132,0.4796818045261602,0.08930396503368727,5.371338264154502,7.815444654597035e-08,4.78772607100486e-06
ENSG00000165175.15_MID1IP1,548.1148325539931,-0.5600549366876615,0.1044437953217155,-5.362261443703179,8.218646968672165e-08,5.0101673740241975e-06
ENSG00000090339.9_ICAM1,686.5866032680473,0.5285106639417647,0.09891710270826787,5.3429654677662715,9.143818800604406e-08,5.547102114133654e-06
ENSG00000091542.9_ALKBH5,1338.4117649762295,-0.40782241808720043,0.07642392401343576,-5.3363187424857035,9.485259980254238e-08,5.726439322378609e-06
ENSG00000134259.3_NGF,232.27513658514877,0.825154139545489,0.1547234195477455,5.333091408898561,9.655467511974328e-08,5.80117199505496e-06
ENSG00000170348.9_TMED10,2613.9873076529907,-0.3954735461194182,0.07423218901103522,-5.327521003868387,9.956226870821557e-08,5.953252019361579e-06
ENSG00000134824.14_FADS2,1247.6049322497577,-0.4563264814221425,0.08569256574739788,-5.325158342991956,1.0086513527308707e-07,5.964918948908796e-06
ENSG00000117984.14_CTSD,14352.573098526183,-0.3870767330360509,0.07269023401094751,-5.325017016422801,1.0094358932562739e-07,5.964918948908796e-06
ENSG00000008282.8_SYPL1,1454.190419127776,-0.5891076285684766,0.11063936965064079,-5.324575062463443,1.0118931080808713e-07,5.964918948908796e-06
ENSG00000165029.16_ABCA1,567.9647530755519,-0.7103244359150037,0.1335959513454789,-5.316960796799193,1.0551479050614833e-07,6.190696417630684e-06
ENSG00000132470.14_ITGB4,2300.5156259403543,-0.4381737379900405,0.08243573570451614,-5.315337265389817,1.0645995679308281e-07,6.216962990855868e-06
ENSG00000185567.7_AHNAK2,940.2644686472881,-0.44972498964741736,0.08464216542930257,-5.313250049386443,1.0768710964780001e-07,6.2593758570630545e-06
ENSG00000163191.6_S100A11,13646.108627131616,0.37359676436886274,0.07064322418133599,5.288501037408303,1.2332278999854973e-07,7.133509191116932e-06
ENSG00000181625.17_SLX1B,91.27809833223857,-1.540435309371396,0.29132455241333377,-5.2876947603984075,1.238674477452488e-07,7.133509191116932e-06
ENSG00000112640.15_PPP2R5D,1833.563609183159,-0.44097637947511026,0.08341283129273713,-5.286673196927038,1.2456087942034138e-07,7.140538119798193e-06
ENSG00000197451.12_HNRNPAB,7705.127590951299,0.3406169860053896,0.0644865076096818,5.281988413251432,1.2778928226109817e-07,7.292158266744036e-06
ENSG00000197746.14_PSAP,7453.451847934061,-0.41277790868678776,0.07827511942693252,-5.273424195438035,1.339015762968158e-07,7.6062181771877596e-06
ENSG00000116560.11_SFPQ,6369.606430357423,0.31715890889879483,0.06019963705019845,5.268452177449619,1.3757887303934567e-07,7.779742879514492e-06
ENSG00000121797.10_CCRL2,353.0358594352519,-0.6253604397951649,0.11875874640264268,-5.265805330033771,1.3957612783371276e-07,7.85713004296355e-06
ENSG00000116815.16_CD58,512.2015154990985,-0.5455998102973388,0.1036711521572966,-5.262792965486864,1.4188332140312823e-07,7.95119223127755e-06
ENSG00000128965.13_CHAC1,147.10847783760315,-1.0405105594347148,0.19801191060859816,-5.2547877359329584,1.481952888279402e-07,8.267841627155218e-06
ENSG00000106541.12_AGR2,138.6985655901825,-0.9774357524816114,0.18612997437499743,-5.251361344478372,1.509791637264566e-07,8.385718262620125e-06
ENSG00000007545.15_CRAMP1,316.4278714774586,0.6651339095670665,0.12705634192638274,5.234952458748178,1.650273350331167e-07,9.09435883495193e-06
ENSG00000280614.1_FP236383.2,2201.096636525674,0.3934314651245516,0.07518067250881524,5.233146392490971,1.666486495322071e-07,9.09435883495193e-06
ENSG00000280800.1_FP671120.4,2201.096636525674,0.3934314651245516,0.07518067250881524,5.233146392490971,1.666486495322071e-07,9.09435883495193e-06
ENSG00000281181.1_FP236383.3,2201.096636525674,0.3934314651245516,0.07518067250881524,5.233146392490971,1.666486495322071e-07,9.09435883495193e-06
ENSG00000143815.15_LBR,1334.6212028151124,-0.5167286392855013,0.09891151112056899,-5.224150692184156,1.7495625936137169e-07,9.506210318430704e-06
ENSG00000109099.15_PMP22,961.8787575001683,-0.44216647855784386,0.08478267133010488,-5.215293073701938,1.835268330175954e-07,9.928722217406448e-06
ENSG00000172809.13_RPL38,8133.406564739373,0.36987399229280515,0.07123389566416609,5.192387540288193,2.0761427928900357e-07,1.1183429518425334e-05
ENSG00000163584.18_RPL22L1,889.3568051935275,0.5479641700686294,0.10558351919610122,5.189864613727173,2.104470369473852e-07,1.1287367470950528e-05
ENSG00000062716.13_VMP1,2422.6227807683695,0.38935847970032683,0.07527595488995678,5.172415019769805,2.3108760668270822e-07,1.2341460772281217e-05
ENSG00000174738.13_NR1D2,672.8270358038303,-0.5417077532903162,0.10493321153865184,-5.162405165601737,2.4379689382713647e-07,1.2964807583649891e-05
ENSG00000134970.14_TMED7,910.35845565745,-0.604176327788953,0.11720531580997409,-5.154854313677281,2.538281922472235e-07,1.3441063214040475e-05
ENSG00000058668.14_ATP2B4,1399.8276680424167,-0.4453402388905297,0.08641099177836317,-5.153745255381277,2.553347518680014e-07,1.3463790692381491e-05
ENSG00000139343.10_SNRPF,2516.765248427746,0.4221501901423231,0.0820277349172061,5.1464323691056,2.654871172975342e-07,1.3940304642299517e-05
ENSG00000103642.12_LACTB,629.992117743882,0.4993465004737735,0.09705427740711832,5.145023112985946,2.674878757034621e-07,1.3986594069732914e-05
ENSG00000203760.8_CENPW,486.6724285734411,0.5463613109516822,0.10621935774320806,5.143707536554164,2.693687724671421e-07,1.4026256456341145e-05
ENSG00000105576.15_TNPO2,2741.981772684537,0.3850123269786255,0.07489363326360446,5.140788478287477,2.73587915380669e-07,1.4186838914988466e-05
ENSG00000255717.6_SNHG1,3046.4948429748906,0.45247608560115254,0.08805353511495614,5.13864758536308,2.767228124235378e-07,1.4233808465908839e-05
ENSG00000110330.8_BIRC2,1984.703271919171,0.4627852599629099,0.0900662122394451,5.138278256140875,2.772671160364247e-07,1.4233808465908839e-05
ENSG00000102271.14_KLHL4,434.2510551228445,-0.6417272389342633,0.1249020845494413,-5.137842504784151,2.779106398080945e-07,1.4233808465908839e-05
ENSG00000139926.15_FRMD6,2783.792295093608,0.4734915921434052,0.09218062624588905,5.136562978866954,2.798086091822547e-07,1.4272523220206681e-05
ENSG00000198355.5_PIM3,650.4313402435973,0.5608818827414553,0.10940850538863998,5.126492503933725,2.9518980382741573e-07,1.4995882026143149e-05
ENSG00000136942.15_RPL35,17107.819296816477,0.3888464585675364,0.07592786794971024,5.121261390153658,3.0349859997651086e-07,1.5355554671686058e-05
ENSG00000101335.10_MYL9,2718.8393954313246,0.4110641902485361,0.08032068728861612,5.117787261598749,3.0914100780021365e-07,1.5577964413222862e-05
ENSG00000131746.13_TNS4,388.7219760567002,-0.6200007294154147,0.1211979102925323,-5.115605771740905,3.12735636275037e-07,1.5695812235056775e-05
ENSG00000108179.14_PPIF,2468.929371189034,0.3461680834769471,0.06779767759192919,5.105898841557899,3.292257879745535e-07,1.645733868927198e-05
ENSG00000119705.9_SLIRP,1507.9586341024226,0.42492593328455913,0.08330439289992578,5.100882660474172,3.380731185844328e-07,1.6770819641309106e-05
ENSG00000173442.13_EHBP1L1,1754.2794709275897,-0.4062075032456478,0.07963568928845248,-5.100822343287605,3.381808873817632e-07,1.6770819641309106e-05
ENSG00000275342.4_PRAG1,981.1769997939736,-0.4143455656520547,0.0812751620046662,-5.098058932546528,3.431539976059544e-07,1.6916259649033985e-05
ENSG00000135318.12_NT5E,5546.380862793826,-0.3906064586621221,0.07662418855709648,-5.097691290669419,3.4382091308751163e-07,1.6916259649033985e-05
ENSG00000170522.9_ELOVL6,2029.2056778088343,-0.3732580481467471,0.07325864995250427,-5.0950713450048735,3.486099467869085e-07,1.708462158821959e-05
ENSG00000182899.16_RPL35A,9492.346734976227,0.3464815094702271,0.06802100277161147,5.093743040419143,3.510625061043242e-07,1.7137609917131793e-05
ENSG00000196757.8_ZNF700,406.7314100858093,0.6248361504039298,0.12269027405197139,5.09279284957217,3.528271317000615e-07,1.7156734104496765e-05
ENSG00000123485.12_HJURP,2196.180680251417,0.36993852907442243,0.07273856188431217,5.085865316704984,3.6595368937669943e-07,1.7726059132327957e-05
ENSG00000198918.8_RPL39,14094.166025589258,0.3240987480234062,0.06377015850451988,5.0822948479959456,3.7290196933016715e-07,1.7992879964166404e-05
ENSG00000185112.5_FAM43A,115.34732672726545,1.0194035532313077,0.20082827162656172,5.075996247813549,3.8547089891886086e-07,1.8527807014573095e-05
ENSG00000169715.14_MT1E,2017.128413556303,0.41513741198637855,0.08183262135227336,5.073006401680493,3.915793210867318e-07,1.874929799088463e-05
ENSG00000175602.3_CCDC85B,2302.232880170603,0.5356713340884048,0.10570932622497477,5.067399000806873,4.032883607952607e-07,1.9232562648541658e-05
ENSG00000139174.12_PRICKLE1,271.774086692587,-0.7052457577585032,0.13919205212992505,-5.06670996631482,4.047502581872814e-07,1.9232562648541658e-05
ENSG00000106780.9_MEGF9,427.6635038376178,-0.5950590389066027,0.1175660879998589,-5.061485408167336,4.160025831544703e-07,1.9670421559872347e-05
ENSG00000169047.5_IRS1,998.760923555832,-0.43882852410320156,0.08670825901993724,-5.060977224814301,4.171130441999017e-07,1.9670421559872347e-05
ENSG00000127774.7_EMC6,924.1198616744649,0.4876805815647028,0.09642800593954326,5.057457911869092,4.2488216092934785e-07,1.9961475056894963e-05
ENSG00000184402.15_SS18L1,499.2203450468896,0.5494713384890781,0.10868606406973187,5.055582269834916,4.29079606366988e-07,2.008317543358895e-05
ENSG00000115368.10_WDR75,1570.9180458426954,0.4104305120375882,0.08122365136242989,5.053091127437709,4.3471635389702777e-07,2.0271083114369983e-05
ENSG00000079739.17_PGM1,1146.245617196462,-0.5275839307937169,0.10447451158283379,-5.049881763509525,4.4208360636549684e-07,2.0537988210965105e-05
ENSG00000110700.7_RPS13,10021.78529832134,0.31154333690225466,0.06192268089133449,5.0311668102511415,4.875037482960899e-07,2.256420126835643e-05
ENSG00000065526.11_SPEN,942.4079723335814,0.4331434761186546,0.08611318934624855,5.029931876951485,4.906541323298741e-07,2.2626216574636297e-05
ENSG00000175573.7_C11orf68,1410.7722044828888,0.43584183146701383,0.08669325162505384,5.027402056067974,4.971692707396471e-07,2.2842369031005033e-05
ENSG00000100311.16_PDGFB,44.38774747544926,1.561617815516972,0.31080034072049273,5.024504837725894,5.047330786050277e-07,2.3104942429769347e-05
ENSG00000265681.7_RPL17,14785.141087494078,0.30979467127346966,0.061725980656732383,5.018869979503204,5.197631208784378e-07,2.3706130370868018e-05
ENSG00000125148.7_MT2A,7951.069478338349,0.4444302505299452,0.08865170035507668,5.013217442529231,5.352734869790318e-07,2.4324773697370764e-05
ENSG00000038274.17_MAT2B,960.7912609196042,-0.45557465608867953,0.09092019908560853,-5.010708958739962,5.422987767966574e-07,2.4530714716125222e-05
ENSG00000198363.18_ASPH,2785.046395884301,-0.4564141858710979,0.09109697453271856,-5.010201361925267,5.437311335813945e-07,2.4530714716125222e-05
ENSG00000170525.21_PFKFB3,702.2673347789608,-0.4992297447273818,0.09972838485876084,-5.005894213913221,5.560328951233459e-07,2.4995478742289403e-05
ENSG00000117525.14_F3,11835.990922613608,0.3076962487846705,0.06148953530297739,5.004042513389616,5.614036737811833e-07,2.5146457746392283e-05
ENSG00000064666.15_CNN2,3366.721443420458,0.32339458572187685,0.0646749221825799,5.0003088493701,5.723855077123421e-07,2.5546791749575497e-05
ENSG00000105516.10_DBP,47.206365068975195,-1.5300245669279737,0.30617064229534,-4.997293520559273,5.814053832195124e-07,2.5857021615993758e-05
ENSG00000181026.15_AEN,801.8209924840438,0.43726804754321347,0.08754110951354178,4.995002347732093,5.883505166918272e-07,2.607310782658782e-05
ENSG00000164741.15_DLC1,1571.7053197871335,0.3748620190222505,0.07507895574172048,4.992904007773035,5.94781233192263e-07,2.6264950781638555e-05
ENSG00000130810.20_PPAN,997.702680415985,0.45167213560188857,0.09052988959168472,4.989204533873365,6.062842817650376e-07,2.6678643201470683e-05
ENSG00000100836.10_PABPN1,3507.3077185768148,0.37909205439605687,0.07606994164121221,4.983467138492942,6.245492467076042e-07,2.7385936617912033e-05
ENSG00000115541.11_HSPE1,4804.549040016577,0.3656481066966043,0.07349232322899892,4.975323824738273,6.513865399957315e-07,2.8390601742018177e-05
ENSG00000132207.17_SLX1A,261.6331368485913,0.9189215966980544,0.18470265760739701,4.975140090573625,6.520046971240471e-07,2.8390601742018177e-05
ENSG00000122026.10_RPL21,8329.90508675997,0.29693588597433274,0.05992066911509428,4.955483481067025,7.215065258025403e-07,3.1307871711647036e-05
ENSG00000257671.1_KRT7-AS,115.91324393377015,0.9962633134747723,0.20129707601764077,4.949219001012534,7.451186863965501e-07,3.212268641221443e-05
ENSG00000113240.13_CLK4,244.3369832771998,0.7087900845524692,0.1432219428809871,4.948893097627164,7.463672416856756e-07,3.212268641221443e-05
ENSG00000196141.14_SPATS2L,3037.9019085165673,-0.3356739478542463,0.06783390164254333,-4.948468829393147,7.479956586344242e-07,3.212268641221443e-05
ENSG00000111897.7_SERINC1,1714.4260301624088,-0.485759781476175,0.09821814973614577,-4.945723196589682,7.586169294965608e-07,3.2450441752385014e-05
ENSG00000055044.11_NOP58,2414.6504506383076,0.3759070843838723,0.07602140339191209,4.944753288043944,7.624035577997912e-07,3.2450441752385014e-05
ENSG00000129226.14_CD68,1037.9299043754136,-0.4325993993779015,0.08749113053476706,-4.944494335982959,7.634176102425537e-07,3.2450441752385014e-05
ENSG00000168916.15_ZNF608,211.59738637276038,-0.7234494090511121,0.14647471064219764,-4.9390738229094335,7.849449427802882e-07,3.3252396440424616e-05
ENSG00000168653.11_NDUFS5,4282.447041864693,0.3518615826212893,0.07145830993499525,4.924012097982355,8.478759114083023e-07,3.579697724618093e-05
ENSG00000198258.10_UBL5,2833.017730107282,0.37995120470975335,0.07718062898927051,4.922882978351645,8.527845216269379e-07,3.5882990460511255e-05
ENSG00000099860.9_GADD45B,1014.9081711814528,0.46834129926742213,0.09519589421151613,4.919763642608501,8.664878278280015e-07,3.633724290055884e-05
ENSG00000168497.5_CAVIN2,532.2172508604444,-0.49960015795339185,0.101572441633944,-4.918658544744807,8.713932216965146e-07,3.642073943659312e-05
ENSG00000124201.15_ZNFX1,1396.5657948276655,0.3667510770974398,0.07458737464693682,4.917066445004599,8.78507399247328e-07,3.659568989464619e-05
ENSG00000143816.8_WNT9A,114.47363746801066,-0.9669576375671687,0.19674140754755712,-4.914865912674899,8.884324450647042e-07,3.688618028562661e-05
ENSG00000197989.14_SNHG12,767.4389102873265,0.5890349248232358,0.1199555209262013,4.9104444737113875,9.087018524899977e-07,3.760280480320365e-05
ENSG00000114391.13_RPL24,13585.273486822509,0.3932071269050852,0.08015376127012146,4.905660329275891,9.311354392338272e-07,3.84039590234493e-05
ENSG00000186468.13_RPS23,20153.544921194927,0.32395258005158245,0.06605977714613698,4.903930864540109,9.393756351055099e-07,3.861637273655775e-05
ENSG00000106803.10_SEC61B,2209.647366832631,0.38095928728017625,0.077807130891668,4.89620016718765,9.770754259648049e-07,3.9963841594490186e-05
ENSG00000134531.10_EMP1,2525.5492444170036,-0.41167209420723666,0.08408500606336258,-4.895903722680588,9.785496941597181e-07,3.9963841594490186e-05
ENSG00000205336.11_ADGRG1,375.38392114992945,-0.5927140776326224,0.12120140308261027,-4.890323565220045,1.0067035803987735e-06,4.0885214772735254e-05
ENSG00000102144.15_PGK1,13305.765075616508,-0.3592889577657596,0.07347215232871346,-4.890137914543533,1.0076535288471199e-06,4.0885214772735254e-05
ENSG00000135766.8_EGLN1,718.1677927163582,-0.49371330745396524,0.10108216465792842,-4.884277153390389,1.038089729236179e-06,4.19838425445454e-05
ENSG00000108848.16_LUC7L3,2787.1306674448715,0.4140179283940363,0.08479721364412887,4.882447318747504,1.0477723696309152e-06,4.2238746139604994e-05
ENSG00000143631.10_FLG,359.49721997385564,0.6625062774218089,0.13595624617812557,4.872937404831068,1.0995106803024441e-06,4.418194524675127e-05
ENSG00000143947.13_RPS27A,18006.848827411206,0.3218697137577525,0.06611802565562137,4.868108364793362,1.1267154521982539e-06,4.5130009635005064e-05
ENSG00000138326.19_RPS24,25531.21973064887,0.31687533289460723,0.06519362203319383,4.860526582389728,1.170739215270871e-06,4.6743539850607274e-05
ENSG00000172081.14_MOB3A,833.9376525344569,-0.42683896323820697,0.08787038204579202,-4.857597671713409,1.188185303983045e-06,4.7289018292599085e-05
ENSG00000049130.15_KITLG,265.4360944655709,-0.7527486368888983,0.15502817557486856,-4.855560185092738,1.200468850284731e-06,4.7626219752407244e-05
ENSG00000092964.18_DPYSL2,1340.2932489621137,-0.366247554100626,0.07546188985205045,-4.8534108384866315,1.2135591653489802e-06,4.7993192687867736e-05
ENSG00000176171.11_BNIP3,3339.637263577655,-0.32007751431961345,0.06600663342855188,-4.849171934606809,1.2397792769610569e-06,4.887546253685277e-05
ENSG00000283293.1_RN7SK,174.17882373390748,0.8082250394891264,0.1667686734490713,4.846384052673696,1.25732013488344e-06,4.926856565849025e-05
ENSG00000160072.19_ATAD3B,1247.8711899462453,0.5269031031394327,0.10872198979215213,4.846334252589867,1.2576356281554285e-06,4.926856565849025e-05
ENSG00000204371.11_EHMT2,1019.1918019342287,-0.4354730155358379,0.08994077861190163,-4.841775024151424,1.28684411754533e-06,5.013532340264644e-05
ENSG00000167034.10_NKX3-1,405.4446920573352,0.5751927489306455,0.11880146875162476,4.841629947632942,1.287784173181524e-06,5.013532340264644e-05
ENSG00000123843.13_C4BPB,638.3949630228699,0.47459157851245176,0.09807880039270783,4.838880335120185,1.3057262990961245e-06,5.067596757703189e-05
ENSG00000198042.11_MAK16,533.1823348886522,0.5327496516357932,0.1102155811749653,4.833705415843723,1.340148562249245e-06,5.1850887252101596e-05
ENSG00000064932.16_SBNO2,1474.6789106849667,0.44980018878486233,0.09321011492641156,4.825658557979196,1.3954139647534018e-06,5.382249480717056e-05
ENSG00000124145.6_SDC4,2321.3463485909538,0.36086693020912347,0.07480558412599381,4.824064064539905,1.4066220377495407e-06,5.408786340232618e-05
ENSG00000143786.8_CNIH3,198.95694413184808,-0.7344831956009149,0.15236810299876263,-4.820452451303929,1.4323299419085687e-06,5.4679144071696816e-05
ENSG00000185864.16_NPIPB4,248.10041059608037,0.8632402906005641,0.1790876356133618,4.820211555331726,1.434060646941004e-06,5.4679144071696816e-05
ENSG00000143398.20_PIP5K1A,1167.7560490870335,0.43470181841882216,0.09018591068063989,4.820063523649034,1.43512517048224e-06,5.4679144071696816e-05
ENSG00000108946.14_PRKAR1A,2139.6477087404887,-0.420006959680628,0.08716119056947906,-4.818738212918588,1.4446896426041761e-06,5.487625064931425e-05
ENSG00000147130.14_ZMYM3,558.331560748957,-0.48145270622400815,0.09994237272063747,-4.817303142980026,1.4551153338345143e-06,5.51047767482725e-05
ENSG00000177425.11_PAWR,1544.8818847863397,0.39338728028629716,0.0817292839418098,4.813296548228465,1.4846073454908018e-06,5.605177642476904e-05
ENSG00000197217.13_ENTPD4,975.986843447824,0.5171033580064601,0.10747274462479706,4.811483691160424,1.49813961272472e-06,5.639232150668923e-05
ENSG00000168906.13_MAT2A,4000.6561297933654,0.30065755824684187,0.06252656407018785,4.808477208332529,1.5208436435594e-06,5.707502406475021e-05
ENSG00000073756.12_PTGS2,56.329138109157164,1.4218729165532773,0.2967397809165973,4.791649141753979,1.6541598944968574e-06,6.189232395666834e-05
ENSG00000109065.11_NAT9,718.4588668815045,0.5443647858839322,0.11374301353432413,4.7859184399018915,1.7020717093051048e-06,6.349489597368924e-05
ENSG00000164611.13_PTTG1,3447.6598070603845,0.3392375438879176,0.0709249993277697,4.7830461346947635,1.7265847749554008e-06,6.421764860898108e-05
ENSG00000165424.6_ZCCHC24,279.85832632055957,-0.6732582074061164,0.1407892453298864,-4.782028668657114,1.7353492218202985e-06,6.435210452548448e-05
ENSG00000018408.14_WWTR1,775.5066690384206,-0.4934316848456269,0.10322738916659176,-4.7800461566388215,1.7525495446199907e-06,6.479766763052078e-05
ENSG00000105856.14_HBP1,296.19773780261966,-0.6680191181977589,0.13979269586662602,-4.778641073172416,1.7648391647608592e-06,6.505957239532878e-05
ENSG00000184292.6_TACSTD2,893.044555168076,0.41511571766243827,0.08693907014073494,4.774789021672979,1.7989575104084379e-06,6.61222706105125e-05
ENSG00000204172.12_AGAP9,398.0325574848989,0.6931977074992207,0.14533330748656456,4.769709844822075,1.844914662931405e-06,6.761260569693188e-05
ENSG00000166068.13_SPRED1,634.4739610618991,-0.5647037952583077,0.11845467550819572,-4.767256276171528,1.8675169899347426e-06,6.824081819653357e-05
ENSG00000244165.2_P2RY11,318.75888895601736,0.6390067600943421,0.13412606486896142,4.764225064819723,1.8958081042683319e-06,6.907263521586398e-05
ENSG00000033170.16_FUT8,1625.3894804576921,-0.39107382603108726,0.08213115939683649,-4.761576835187725,1.920861369449635e-06,6.970831461785087e-05
ENSG00000109654.15_TRIM2,163.89803400358116,-0.858349799154364,0.18027997737432064,-4.76120427601423,1.924411342174806e-06,6.970831461785087e-05
ENSG00000143256.5_PFDN2,2488.376047354986,0.3826946427038435,0.08041968060535884,4.7587187591782385,1.9482566765799914e-06,7.036810314225478e-05
ENSG00000173915.16_ATP5MD,2352.7232278440774,0.39382046202978,0.08278373637417855,4.757220189358574,1.962770414893102e-06,7.068801693060258e-05
ENSG00000118680.13_MYL12B,12009.618740616534,0.28410887203659857,0.059770580604169,4.753322941901989,2.001003436228944e-06,7.185787339814112e-05
ENSG00000101361.17_NOP56,6128.597290327434,0.3608166791176397,0.07593250193111928,4.751808118280466,2.016056487623713e-06,7.219099692215915e-05
ENSG00000143977.14_SNRPG,2600.791084820194,0.3398841343063329,0.07158043582681278,4.748282549280291,2.0515129977286044e-06,7.325073695032678e-05
ENSG00000273760.1_AC245041.1,164.9252298006532,0.7902415391923749,0.1666247886940713,4.742640908270167,2.10950001911627e-06,7.510661464072942e-05
ENSG00000256813.1_AP000777.3,58.62874650169436,1.6977387366164165,0.35838448763985464,4.737199279457924,2.166920604706057e-06,7.693183749151021e-05
ENSG00000184867.14_ARMCX2,393.9940697731238,-0.5306147568133586,0.11214412195678732,-4.731543192409329,2.228193928211772e-06,7.888311478997879e-05
ENSG00000282458.1_WASH5P,529.6116551996073,0.621886907751182,0.13168159906180485,4.72265610519583,2.3278428525475644e-06,8.217811335674268e-05
ENSG00000183691.4_NOG,636.8531523719934,0.45603150043932383,0.09661983943512688,4.719853635707142,2.3601440203756046e-06,8.308371781023643e-05
ENSG00000145365.11_TIFA,299.4172520425475,0.60428458350635,0.1284432867702437,4.704680164306913,2.5426424471484048e-06,8.925674905060004e-05
ENSG00000245385.2_AP003396.1,33.0922711339944,2.068636575234688,0.44013494779010437,4.700005272522005,2.6015477385799725e-06,9.106874534743394e-05
ENSG00000040275.17_SPDL1,1956.80709001108,0.37572255163196994,0.08002314323280428,4.695173626695884,2.6638036528542263e-06,9.298758170312643e-05
ENSG00000116251.11_RPL22,8685.709102933446,0.3008033429123882,0.06412112844169536,4.691173568255358,2.7164240059588647e-06,9.456030864197195e-05
ENSG00000055483.19_USP36,938.0049383123038,0.4164763580145024,0.08881002972971853,4.689519407683935,2.738474614139751e-06,9.506310348029018e-05
ENSG00000145220.14_LYAR,1831.9455617917367,0.3449365835991026,0.07358040300162336,4.687886577510217,2.7604092837456535e-06,9.555909922152196e-05
ENSG00000119922.10_IFIT2,630.9962076732043,-0.4504586259119959,0.09617418889550404,-4.683778788105319,2.8163395125779134e-06,9.72259527311773e-05
ENSG00000111203.13_ITFG2,358.3326286897639,0.5951136982502615,0.12709811496006998,4.682317266760617,2.836500099675951e-06,9.765218111749411e-05
ENSG00000111424.10_VDR,204.88905400942713,0.6834605834164946,0.14608341273709516,4.678563915031966,2.8889112127152096e-06,9.918330611346697e-05
ENSG00000134107.4_BHLHE40,1423.3679181708064,0.38154462668962774,0.08157454422443626,4.6772510998024455,2.9074614993787918e-06,9.954670234996372e-05
ENSG00000160201.11_U2AF1,480.09956850208073,0.5269163188720091,0.11268692067717886,4.675931471954041,2.926223197466955e-06,9.99153314173348e-05
ENSG00000257621.7_PSMA3-AS1,616.0762331877416,0.5063296489133639,0.10829986806129745,4.675256378214446,2.9358661428637893e-06,9.997144192743536e-05
ENSG00000150630.4_VEGFC,1111.7522281562722,0.4046620412077551,0.08660861247559244,4.672307171781498,2.9783508784048886e-06,0.00010096998147714243
ENSG00000165322.17_ARHGAP12,423.6285620716485,-0.5780942140731999,0.12373325615395331,-4.672100549539524,2.981349377055738e-06,0.00010096998147714243
ENSG00000155304.6_HSPA13,670.0269714967546,-0.4941867304547498,0.10582244378077156,-4.669961425938511,3.0125629847347686e-06,0.00010175135032494704
ENSG00000163660.11_CCNL1,691.3249973606362,0.46688689632956665,0.10030453890420757,4.654693610380395,3.2446282672844756e-06,0.00010929412252359594
ENSG00000134419.15_RPS15A,8408.356543432468,0.340760195455069,0.07323620802071114,4.652892396595716,3.2731107170728167e-06,0.00010995716298725536
ENSG00000168792.5_ABHD15,290.48829822520094,-0.5968100670240184,0.1285612926160797,-4.642222047395413,3.4468214835943116e-06,0.00011548238091280995
