gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000002549.12_LAP3,999.3515074806952,0.6407493495535336,0.09472468862151077,6.764333130866872,1.3392461440806955e-11,5.188021545354462e-10
ENSG00000120694.19_HSPH1,3335.8712236187116,0.5035342403239849,0.07450153324237542,6.758709766225076,1.3922596980298503e-11,5.37775441621617e-10
ENSG00000108107.14_RPL28,9324.180088472618,-0.553750378797377,0.0819973893426681,-6.7532684056957875,1.4455116578208627e-11,5.567308772289253e-10
ENSG00000138495.6_COX17,534.7686078522673,-0.7538288246190176,0.11169770296702343,-6.748830142385031,1.4904194470889688e-11,5.723726095650605e-10
ENSG00000072501.17_SMC1A,3721.5272035806233,0.6733250594325093,0.09978542657173345,6.747729428690385,1.5017665864048692e-11,5.750730324836577e-10
ENSG00000135018.14_UBQLN1,2415.9908972089816,0.6150798695416285,0.09116343857685894,6.747001639512107,1.5093157061363127e-11,5.763077679075216e-10
ENSG00000142937.12_RPS8,18052.68304353961,-0.4890325294291528,0.07254173364686288,-6.741395674520131,1.5687235556769822e-11,5.972802886557561e-10
ENSG00000170348.9_TMED10,2772.324350511825,0.5227344306025652,0.07756753927797884,6.739087451636714,1.5938445590329237e-11,6.04609500931338e-10
ENSG00000107223.13_EDF1,4278.102762285772,-0.5622040132388577,0.08342796496375753,-6.738795720153169,1.597047458560941e-11,6.04609500931338e-10
ENSG00000168610.14_STAT3,1687.3487107560904,0.5439398267579918,0.08076262912960484,6.7350435791917755,1.6388080925148544e-11,6.186616612139645e-10
ENSG00000145901.15_TNIP1,2835.7672763837763,0.42769095773207794,0.06354158126195762,6.730883135704033,1.6863637391575543e-11,6.3481590926592e-10
ENSG00000178922.16_HYI,1946.0143829525769,-0.5885333530513625,0.08746162197413011,-6.729046863839801,1.7077804992958548e-11,6.410671248906073e-10
ENSG00000204362.6_AL590644.1,138.66820113413152,-1.3540771910916432,0.20134411677070244,-6.725188760462828,1.753649558444592e-11,6.564363487593436e-10
ENSG00000124193.15_SRSF6,4042.3116739811308,-0.4067793957095506,0.06051789267739387,-6.721638472740489,1.7969235243368583e-11,6.707507811012038e-10
ENSG00000148671.13_ADIRF,738.7094421045373,-0.641609924530586,0.09548621136461784,-6.719398700201575,1.8247598871801266e-11,6.792388339821891e-10
ENSG00000160007.18_ARHGAP35,1473.7555907706153,0.6856935546348363,0.10214562182282602,6.712902054913208,1.907911884175198e-11,7.082126397916069e-10
ENSG00000126464.14_PRR12,343.03189445772665,0.8656871836791117,0.12904421718252987,6.708453912774864,1.9669727172752557e-11,7.281077341780571e-10
ENSG00000221978.12_CCNL2,2332.398879657883,-0.5811647962876685,0.08665684116005826,-6.706507974531826,1.9933695902227042e-11,7.358349905625417e-10
ENSG00000135318.12_NT5E,5869.924471540628,0.5121908101982005,0.07638375764204185,6.705493759530483,2.0072647096218144e-11,7.389173900668591e-10
ENSG00000147065.17_MSN,11388.517232288847,0.4732978338430055,0.0706978979035142,6.694652144947002,2.1618525940738068e-11,7.936321671798223e-10
ENSG00000116251.11_RPL22,8364.210919654752,-0.4504634169238154,0.06731317442041214,-6.692054279157814,2.2005920507991932e-11,8.056343315645618e-10
ENSG00000143947.13_RPS27A,17185.118686542653,-0.5030053909052373,0.07521049304246817,-6.687968268220387,2.2629018597883748e-11,8.253705921269684e-10
ENSG00000198952.8_SMG5,2280.3495778452593,0.45267542728744725,0.06768765225684227,6.687710567501448,2.266889064373934e-11,8.253705921269684e-10
ENSG00000123144.11_TRIR,3315.335233048918,-0.5677419152578134,0.08491991511331744,-6.685615670955588,2.2995580115456044e-11,8.349839253911913e-10
ENSG00000197961.11_ZNF121,831.0300288023168,-0.6169813948362262,0.0923008081054364,-6.684463630388159,2.3177195175090326e-11,8.392915839762329e-10
ENSG00000105953.15_OGDH,1727.9303931031002,0.5519385330046542,0.08264423704760661,6.6784878501172935,2.414202365337589e-11,8.718607241324854e-10
ENSG00000164713.9_BRI3,1306.4996918342315,-0.5463185985418171,0.08182079351130873,-6.677014180586118,2.438593625383903e-11,8.764246912885335e-10
ENSG00000184752.13_NDUFA12,1554.01843781694,-0.5631750685529198,0.08434640861425965,-6.676930029451296,2.4399937000453696e-11,8.764246912885335e-10
ENSG00000087074.8_PPP1R15A,3730.973476522729,-0.4621667718083679,0.06922651538840476,-6.676152471568424,2.4529676959986875e-11,8.787163310988847e-10
ENSG00000008441.16_NFIX,705.0379520078386,0.6831321393041629,0.10237095055764309,6.673105364197088,2.5044644440316487e-11,8.940681285959234e-10
ENSG00000140526.18_ABHD2,773.415321255091,0.941191271411492,0.14104837958604186,6.672825835885265,2.5092411833624143e-11,8.940681285959234e-10
ENSG00000131747.15_TOP2A,10707.769527661358,0.5876327118105031,0.08808127039373985,6.671483156222365,2.5323102472685375e-11,8.998817694693475e-10
ENSG00000185201.16_IFITM2,733.5601526748029,-0.6923277484714615,0.1038211145563154,-6.66846769494007,2.5848793145523027e-11,9.161197272798931e-10
ENSG00000138757.14_G3BP2,1918.1026005582235,0.7422015284788817,0.11142081100472984,6.661246869288854,2.715141210290959e-11,9.597339991601412e-10
ENSG00000101104.12_PABPC1L,687.3323493149072,-0.7439417354739595,0.1117031795442963,-6.6599871060872236,2.7385160911325172e-11,9.6543559339767e-10
ENSG00000265784.1_AC006441.3,255.1487438985231,-0.9724874345046699,0.14608204975970285,-6.657131633245561,2.7922309895938712e-11,9.817749384519241e-10
ENSG00000167283.8_ATP5MG,4375.72442450232,-0.4618954964180358,0.06942044002754111,-6.65359505406172,2.8601894431996307e-11,1.0030232768441652e-09
ENSG00000186660.15_ZFP91,2130.1321641915515,0.7826991699766835,0.11767014359308862,6.651637756840942,2.8984937986406285e-11,1.013788145949738e-09
ENSG00000134825.15_TMEM258,1308.3362521430768,-0.5938948521524776,0.08933120981497743,-6.64823473657808,2.96628977401231e-11,1.0347847520546607e-09
ENSG00000143702.16_CEP170,1802.3149779341077,0.6723274431769891,0.10113712081694787,6.647682253026182,2.977441982277635e-11,1.0359632338337275e-09
ENSG00000149639.15_SOGA1,1455.6821469682993,0.5982471495083165,0.09003238232821256,6.644799726918364,3.0362964059170534e-11,1.0536897371159024e-09
ENSG00000204387.13_C6orf48,3159.118737754183,-0.4545310035173818,0.06842585987832711,-6.642678723009337,3.080327973881352e-11,1.0661935215569584e-09
ENSG00000126267.10_COX6B1,3059.1942012334634,-0.5711317009215399,0.0860809291112758,-6.634822681609822,3.248928611828622e-11,1.1216378932960676e-09
ENSG00000006125.18_AP2B1,5230.960419083045,0.5391367320368846,0.08131965741324564,6.629845097565156,3.360393237107761e-11,1.1571214542040833e-09
ENSG00000127922.9_SEM1,2431.132151989057,-0.6708522565970502,0.10122727352352132,-6.6271888320806145,3.421398485520368e-11,1.1750916551042375e-09
ENSG00000099624.8_ATP5F1D,1149.2705989771528,-0.7197586015455492,0.1086367880371961,-6.625367102156144,3.4638625132997696e-11,1.1866177854044402e-09
ENSG00000130779.20_CLIP1,1327.9951855185066,0.661052550289683,0.09978661901906939,6.624661270098295,3.48045352573616e-11,1.1892441970246173e-09
ENSG00000179295.17_PTPN11,3602.8060710481773,0.668384385970643,0.10091674441769127,6.6231267152675946,3.5167929562028474e-11,1.1985877988327146e-09
ENSG00000113070.8_HBEGF,1657.014178263283,-0.4707823780661358,0.07110754197110031,-6.62070949179304,3.574789010237307e-11,1.2152458762862845e-09
ENSG00000197958.13_RPL12,16549.876413401937,-0.5084754283162055,0.07683404015034588,-6.61784057328289,3.644837905938334e-11,1.2359061052044334e-09
ENSG00000113615.13_SEC24A,447.1446382449481,0.9103647343923331,0.13757427367211442,6.617259972326201,3.659176687806818e-11,1.2376189985206512e-09
ENSG00000133816.15_MICAL2,7584.15742279138,0.480754541415262,0.07272656015041828,6.61043971309699,3.831801430642125e-11,1.2927236927781508e-09
ENSG00000067167.8_TRAM1,1527.6707682329036,0.6957500830994046,0.10542935191325487,6.599206677015842,4.133637219069066e-11,1.391031555083696e-09
ENSG00000145012.13_LPP,1123.576743347564,0.5928701872930281,0.08987771628347929,6.596409119064426,4.212355143522375e-11,1.4139507466644627e-09
ENSG00000213178.3_RPL22P1,641.0366529825021,-0.655983255339425,0.0994919926097577,-6.593327142541211,4.300774399676128e-11,1.4400030062835197e-09
ENSG00000115541.11_HSPE1,4649.4538664346255,-0.5016352861815134,0.0760902474951563,-6.592635754187107,4.3208577219158386e-11,1.443101503815801e-09
ENSG00000089902.10_RCOR1,1023.4509794065566,0.627961222566675,0.09525985544026798,6.592086662995554,4.336872970501366e-11,1.44482923012253e-09
ENSG00000116584.18_ARHGEF2,1183.6538781421184,0.5625628164289148,0.08540144813116975,6.58727490855733,4.4797237996548956e-11,1.4851132174472167e-09
ENSG00000145555.15_MYO10,2554.7302821830026,0.6172566836199197,0.09370457435284789,6.5872630859579795,4.480080394820509e-11,1.4851132174472167e-09
ENSG00000213281.5_NRAS,1824.9772739185082,0.6153261416378489,0.09342553806150937,6.586273458042397,4.510028378998291e-11,1.4913309721719906e-09
ENSG00000164405.11_UQCRQ,2632.0044327998294,-0.5647162743947022,0.08576001298175107,-6.584843620707807,4.5536441291672174e-11,1.5020262788436224e-09
ENSG00000085224.22_ATRX,898.0501365280901,0.8524728787189163,0.12952135187839584,6.581716962924233,4.6504625088959005e-11,1.5301744047789327e-09
ENSG00000010165.20_EEF1AKNMT,694.5154910082186,0.6807205119935756,0.10358289079878777,6.571746615142181,4.972843687645363e-11,1.632219580826653e-09
ENSG00000221869.4_CEBPD,127.07043184620939,-1.210838431978192,0.18433124469880435,-6.568818183573227,5.071616393823615e-11,1.6605493873241644e-09
ENSG00000147044.21_CASK,1345.5960229744787,0.6177094385022779,0.09404922400745387,6.567937641392143,5.101689593076176e-11,1.6633298260595882e-09
ENSG00000255717.6_SNHG1,3022.5372003399384,-0.5041079218654189,0.07675400202164659,-6.5678389215880575,5.105072031054867e-11,1.6633298260595882e-09
ENSG00000176853.16_FAM91A1,1310.3746116578668,0.7575570643811599,0.11538351947176874,6.565556917047532,5.183874731761749e-11,1.6848857237916356e-09
ENSG00000155304.6_HSPA13,734.3905482668101,0.69498242671341,0.10589823802492636,6.562738338949746,5.2828504053015623e-11,1.7128774817773387e-09
ENSG00000141378.14_PTRH2,965.1870182303925,-0.6822204030441847,0.10411059051023158,-6.552843468668432,5.645168203629156e-11,1.8259104728534499e-09
ENSG00000139687.15_RB1,774.1438421341235,0.644016922129654,0.09829941304726353,6.551584614447321,5.692971517969192e-11,1.8369137638851683e-09
ENSG00000115825.10_PRKD3,671.5501613903936,0.8314349390928646,0.12704448283882852,6.544439557817253,5.971891055286006e-11,1.922256526636264e-09
ENSG00000169047.5_IRS1,1060.6333255562336,0.5681500736978684,0.08682200484372758,6.543848817134452,5.995540876857712e-11,1.9252187403615874e-09
ENSG00000241468.7_ATP5MF,3251.8099093873752,-0.5422999598051783,0.08287870088939103,-6.543297059264064,6.017712779320813e-11,1.9276932811833932e-09
ENSG00000126777.18_KTN1,4822.798225484474,0.5701419388489647,0.08716872552171391,6.540670813260212,6.124350278285317e-11,1.9571484846146316e-09
ENSG00000157106.16_SMG1,1497.5099689197139,0.7170089483301973,0.10964599150661675,6.539308354805915,6.180398183556927e-11,1.9703345979444884e-09
ENSG00000170906.15_NDUFA3,518.5897288489292,-0.7589478234177796,0.1160824683839896,-6.538005557456389,6.234460856742967e-11,1.9828263813116176e-09
ENSG00000212724.3_KRTAP2-3,197.28845295296955,-1.1589548143448518,0.17737508329569857,-6.533921184481028,6.406967077319442e-11,2.031963148765673e-09
ENSG00000197077.13_KIAA1671,617.7744162603104,0.7724924990693736,0.11823328419321923,6.533629716374542,6.419454342115776e-11,2.031963148765673e-09
ENSG00000072110.13_ACTN1,10847.600796940398,0.3929466985699029,0.060154622203653994,6.532277723224301,6.477689287073217e-11,2.045537617050656e-09
ENSG00000174780.16_SRP72,2363.4714247438274,0.5711944978246325,0.08745446100842323,6.531336323365111,6.518543396509295e-11,2.0535723239215805e-09
ENSG00000104635.14_SLC39A14,1001.4352106862724,0.7120919891650733,0.1090347383499462,6.530872636935388,6.538758609209129e-11,2.0550824817528505e-09
ENSG00000046604.13_DSG2,1396.009445054627,0.6759635342203445,0.1035185476105971,6.5298784596852935,6.582308370246188e-11,2.0639021492211926e-09
ENSG00000185088.14_RPS27L,1195.4338147041474,-0.5807991007054182,0.08895414383387462,-6.5291966812707845,6.61233739648444e-11,2.0684508954354847e-09
ENSG00000105185.12_PDCD5,2904.326927877175,-0.5025767079089244,0.07709501186796562,-6.518926396556586,7.081238836065943e-11,2.20806139981763e-09
ENSG00000166794.4_PPIB,6416.28173484337,-0.5173723642503221,0.07936737432166932,-6.518703291776483,7.091777571078687e-11,2.20806139981763e-09
ENSG00000198804.2_MT-CO1,191969.11000798494,-1.1193842493077364,0.17173232730700286,-6.518191809668036,7.115996226321674e-11,2.210437429183278e-09
ENSG00000144674.16_GOLGA4,1468.4719500580698,0.6415078705444665,0.09845119939828376,6.515998529883319,7.220768198915179e-11,2.2367750248571263e-09
ENSG00000183648.10_NDUFB1,878.5801568834563,-0.7309777934298167,0.11218686448310254,-6.515716405817865,7.234354162640113e-11,2.2367750248571263e-09
ENSG00000143321.19_HDGF,5599.081097593788,0.3829424556294996,0.05878281281084276,6.514530988194974,7.291712822953762e-11,2.24929085830282e-09
ENSG00000018408.14_WWTR1,844.0102399851463,0.6776151606123018,0.10406240702608667,6.511622976801173,7.43431272950255e-11,2.2879827120866277e-09
ENSG00000101752.11_MIB1,708.9758461589664,0.8014863144989757,0.12309374077384469,6.511186592107189,7.455945682768013e-11,2.289353275773423e-09
ENSG00000176105.14_YES1,1180.2115838435468,0.6304457275462343,0.09684960020302655,6.5095336090662865,7.538448844893955e-11,2.3093648116564793e-09
ENSG00000130522.5_JUND,1141.505021367995,-0.648908596484864,0.09970102959454472,-6.508544586989601,7.588238774214178e-11,2.3192860069994987e-09
ENSG00000198646.14_NCOA6,1002.5132561646711,0.5901774881089228,0.09069561318497257,6.507233011427611,7.654763151516093e-11,2.334264845700308e-09
ENSG00000197912.15_SPG7,1476.70520660335,-0.5906021366334924,0.09078233844925754,-6.505694243199158,7.733538217572928e-11,2.3505291705607614e-09
ENSG00000146066.3_HIGD2A,1280.4650603917964,-0.5820780560633341,0.08947471743212976,-6.505503149589315,7.743376150954331e-11,2.3505291705607614e-09
ENSG00000105193.9_RPS16,13692.803145572288,-0.4689006182859484,0.07212303209119136,-6.501399132708078,7.957638565282322e-11,2.410079352748914e-09
ENSG00000196155.13_PLEKHG4,635.4266616796414,-0.7105498840550383,0.10939320956976072,-6.495374684128966,8.282700835701242e-11,2.502840619876525e-09
ENSG00000185864.16_NPIPB4,235.1956710065393,-1.1321445362680929,0.17437071849376343,-6.492744573445027,8.428652753418518e-11,2.5411815971053205e-09
ENSG00000120992.18_LYPLA1,358.94174192218225,1.1050658566658143,0.17023401207414426,6.491451638844712,8.501320173716433e-11,2.5573045741522615e-09
ENSG00000066279.18_ASPM,1688.8121326136534,0.5811763485516023,0.08958185260921227,6.487657171892828,8.718137478502264e-11,2.616619370236963e-09
ENSG00000109790.16_KLHL5,874.2648644092405,0.7072783581178197,0.1090274559818347,6.487158227700561,8.747046529695197e-11,2.6193964506678247e-09
ENSG00000151718.16_WWC2,912.1614480909448,0.7606256593088714,0.11726781737213439,6.486226795669978,8.801265140662441e-11,2.6297233018938942e-09
ENSG00000048828.17_FAM120A,3591.8395244356893,0.5662052743624718,0.0873802306126217,6.479786908237867,9.185224882218623e-11,2.7383066393835653e-09
ENSG00000137818.12_RPLP1,11626.046949549194,-0.5342260511462963,0.08257641795827896,-6.469474752661342,9.834415987357577e-11,2.920337616243705e-09
ENSG00000138180.15_CEP55,2016.0298484235325,0.5308200447407851,0.0820509640688475,6.469394366839901,9.839648729501903e-11,2.920337616243705e-09
ENSG00000102189.16_EEA1,514.4914459706602,0.911648580747959,0.14093997251219412,6.4683465201405745,9.908108167753935e-11,2.934121098744199e-09
ENSG00000178057.14_NDUFAF3,744.2408863317233,-0.6788985468652569,0.10499024787847018,-6.466301019225187,1.0043092150183972e-10,2.9674999111607893e-09
ENSG00000177410.12_ZFAS1,1689.360012239451,-0.5191610606541025,0.08031596961466342,-6.4639829805319104,1.019823475149982e-10,3.0066742543912963e-09
ENSG00000198898.14_CAPZA2,1193.0981912982786,0.7581536185898464,0.11737861992322418,6.459043555681135,1.0536678580339921e-10,3.099597765156949e-09
ENSG00000134070.5_IRAK2,357.7260658205521,0.7872237682969122,0.12188721956869249,6.4586243831188,1.0565900065903638e-10,3.1013476713266935e-09
ENSG00000115760.14_BIRC6,840.374714405025,0.6726534139711968,0.10423816924057303,6.453043245788102,1.0962605855934987e-10,3.2107183656305415e-09
ENSG00000176624.11_MEX3C,405.34955747310795,0.7306338940568146,0.11323111501652668,6.452589413697593,1.0995496812130333e-10,3.2132892657554563e-09
ENSG00000100567.13_PSMA3,3856.372488476844,-0.48944699093213434,0.07586954454657163,-6.451165534962359,1.1099318125619551e-10,3.2365320206128255e-09
ENSG00000125740.14_FOSB,104.01959440709673,1.455434465469341,0.22567011299689996,6.449389536528191,1.1230157788452474e-10,3.267534556526587e-09
ENSG00000197756.9_RPL37A,12286.070959140941,-0.5026270035641391,0.07795326573027266,-6.447799189110138,1.1348599009595212e-10,3.2948024052694074e-09
ENSG00000148362.11_PAXX,975.9526733603643,-0.652062569033728,0.10123329495154823,-6.441186857997804,1.185428181185154e-10,3.434133900537688e-09
ENSG00000069122.19_ADGRF5,2195.426524663761,0.6516601557629892,0.10123100937481784,6.4373570883814155,1.2157169562124904e-10,3.514239513771724e-09
ENSG00000180822.11_PSMG4,798.0776074820382,-0.681824465550999,0.10592926989213591,-6.4366011985665255,1.221783873600423e-10,3.5241324458007004e-09
ENSG00000196821.10_C6orf106,2050.7881612393944,0.492317028532597,0.0765059498474726,6.435016224412786,1.2346014197231196e-10,3.553412207177169e-09
ENSG00000186174.12_BCL9L,1845.4208741494595,0.6457246882998167,0.10043352215280653,6.42937412189295,1.2813041458170708e-10,3.6798834153358373e-09
ENSG00000269893.7_SNHG8,1002.3263748669561,-0.5257361035833675,0.081795380501198,-6.427454709079414,1.297582383946516e-10,3.7186199674131765e-09
ENSG00000123737.12_EXOSC9,2058.213520967676,-0.4596284035888555,0.07151490929341629,-6.42702910665887,1.3012191358780542e-10,3.721039958092479e-09
ENSG00000102531.16_FNDC3A,544.5386696634538,0.832538200507737,0.12960538189953155,6.423639113637349,1.3305443447269483e-10,3.796752449214414e-09
ENSG00000138382.15_METTL5,1267.9882678280553,-0.5032473203430062,0.07836906370182069,-6.421504820547124,1.349337399356277e-10,3.8421517486798604e-09
ENSG00000057019.16_DCBLD2,5545.050211559362,0.5324957627868293,0.0829286485741632,6.421131562401112,1.3526505882397786e-10,3.843373505092386e-09
ENSG00000127022.15_CANX,15131.2844912247,0.5752455027219318,0.08966425244764177,6.4155500884573655,1.403152700623379e-10,3.978374101266017e-09
ENSG00000232956.8_SNHG15,687.734590866031,-0.6545925812561809,0.1020373255232078,-6.415226760400513,1.4061340249859628e-10,3.978374101266017e-09
ENSG00000198959.12_TGM2,9280.906400606902,0.4092248641510905,0.06382376580993117,6.411794399123561,1.4381670929344504e-10,4.060384466195865e-09
ENSG00000101974.14_ATP11C,301.9080280938733,1.0015113368644972,0.1562846516249021,6.408251395461526,1.4719805422625237e-10,4.147063997080421e-09
ENSG00000173432.12_SAA1,1195.9815217625132,-0.5786990750573607,0.09036721904161552,-6.403860616656364,1.5149642682273817e-10,4.2591590376367275e-09
ENSG00000137145.20_DENND4C,225.18246610401795,1.047427547179077,0.16363572716032088,6.400971018711994,1.5439187994872516e-10,4.331423562519393e-09
ENSG00000196262.14_PPIA,37493.543994469226,-0.43357414517047277,0.06780991530901101,-6.393963820698899,1.616396901681712e-10,4.5238337971888925e-09
ENSG00000142676.14_RPL11,15978.529187681132,-0.44255985943221887,0.06921821934005466,-6.393690326791197,1.6192921516277216e-10,4.5238337971888925e-09
ENSG00000079739.17_PGM1,1181.2028258801895,0.5815316416945516,0.09096616672810075,6.392834419776735,1.62838570162655e-10,4.539721309597366e-09
ENSG00000170017.12_ALCAM,3272.5716243229963,0.6573689308900389,0.10285729665902604,6.391077271544767,1.647211103297848e-10,4.582616944164326e-09
ENSG00000167644.12_C19orf33,1796.2991039630815,-0.6551117843644687,0.10255906001297059,-6.387653945752009,1.6844999816720555e-10,4.676593074117044e-09
ENSG00000133112.16_TPT1,16334.938688225186,-0.4299474405771805,0.06737363219359549,-6.381538690711277,1.7531741373021852e-10,4.857130676442603e-09
ENSG00000108582.12_CPD,2514.9886027093667,0.7290403941779158,0.11425302196459282,6.380928763563439,1.7601717741163327e-10,4.866400220305861e-09
ENSG00000154723.12_ATP5PF,1722.6810549056518,-0.5159211446098643,0.08088065160465457,-6.378795600358068,1.7848606389493227e-10,4.924441588952106e-09
ENSG00000275993.2_SIK1B,756.9652040282914,-0.6579237743869079,0.10315790354940486,-6.377831961967043,1.7961242649907646e-10,4.945279329600605e-09
ENSG00000253522.6_MIR3142HG,63.03957628789974,-1.7882220296262576,0.2807004922894942,-6.370569624017669,1.883274249994336e-10,5.1745386918401075e-09
ENSG00000100242.15_SUN2,1073.468580896276,0.560119817862335,0.08801305689515711,6.364053671372429,1.9649742615778242e-10,5.381629522617329e-09
ENSG00000151458.12_ANKRD50,517.1966616498786,0.768593226587008,0.1207736056693387,6.363917201340408,1.966721880170073e-10,5.381629522617329e-09
ENSG00000133703.11_KRAS,369.9558771739956,0.8201131522332261,0.12894207419166487,6.360322318176577,2.013308268672563e-10,5.497816800887413e-09
ENSG00000131504.17_DIAPH1,3335.7411746628845,0.49611095161626073,0.07805254039311957,6.356115369436375,2.0691964447798388e-10,5.638877673442972e-09
ENSG00000106400.12_ZNHIT1,852.6749801654613,-0.6356269688203808,0.10003099567078677,-6.354300130254631,2.0937768466366408e-10,5.693966907479905e-09
ENSG00000163814.8_CDCP1,3944.204721468093,0.49239985583223983,0.07749454838368786,6.353993488603736,2.097957190134049e-10,5.693966907479905e-09
ENSG00000187840.5_EIF4EBP1,1233.6062330510738,-0.6069162219996207,0.0955428392352823,-6.352294184026062,2.1212714481694526e-10,5.745541324858969e-09
ENSG00000119318.13_RAD23B,3510.743826895386,0.48914066683995894,0.07701730998809866,6.351048445025475,2.1385234262114764e-10,5.780519914339581e-09
ENSG00000120509.10_PDZD11,1232.8826559986671,-0.5489176675740347,0.08653165270346276,-6.3435477125940585,2.24533389004435e-10,6.056947250755265e-09
ENSG00000197081.13_IGF2R,1460.1513079345962,0.7944683636485913,0.1253391717751434,6.33854805641971,2.3194049885102344e-10,6.232267934685502e-09
ENSG00000089009.15_RPL6,25319.89065635446,-0.4544920167997861,0.07170306518245849,-6.338529819377562,2.3196794954254908e-10,6.232267934685502e-09
ENSG00000178127.13_NDUFV2,1890.3202526755892,-0.5264021976196576,0.0830586673171386,-6.337715432029789,2.331970188085212e-10,6.252683043545982e-09
ENSG00000108465.15_CDK5RAP3,2430.37045482202,-0.4893070050198855,0.07722189617056437,-6.336376459069658,2.3523162976393335e-10,6.29432637557108e-09
ENSG00000170385.10_SLC30A1,603.6872415993547,0.765757553244841,0.12085680284022116,6.336073230873163,2.3569479674395683e-10,6.29432637557108e-09
ENSG00000122786.20_CALD1,2636.2212987790813,0.5817056075732157,0.09181945146607969,6.335320003388516,2.3684917466809343e-10,6.312504203254026e-09
ENSG00000163584.18_RPL22L1,881.7277671736207,-0.6058460770728632,0.0957205781714138,-6.3293190309395175,2.462455071075345e-10,6.549835584261486e-09
ENSG00000182831.12_C16orf72,780.3323093000514,0.7150351643726844,0.11300992104344752,6.32718931020033,2.496669840170993e-10,6.627614002015668e-09
ENSG00000135829.17_DHX9,4682.982782713107,0.48729737246940796,0.07703701455901142,6.325496584452028,2.524194898205109e-10,6.687360082203038e-09
ENSG00000156411.9_ATP5MPL,1545.1227588167776,-0.5275373055407048,0.08340694020775583,-6.324861027471791,2.534605901331714e-10,6.7016186986401625e-09
ENSG00000124795.16_DEK,6636.361359802192,0.5710653774958865,0.09033580470558199,6.321583998250469,2.588955804591886e-10,6.8317673370280145e-09
ENSG00000181029.9_TRAPPC5,535.2125991500473,-0.6853831088321246,0.1084367288519342,-6.320580822462714,2.6058199626886594e-10,6.862679213989936e-09
ENSG00000111775.3_COX6A1,3567.198430440943,-0.5186844883266067,0.08206855325038692,-6.3201368585617335,2.613317539951837e-10,6.868850007376368e-09
ENSG00000102309.13_PIN4,945.1271514542058,-0.5854598985550177,0.09267184309488143,-6.317559670800964,2.657258523191577e-10,6.9705958818997946e-09
ENSG00000100220.12_RTCB,816.2450566192938,0.6264709198747405,0.09920578580056896,6.314862735265462,2.704013725346521e-10,7.05560899810218e-09
ENSG00000112414.14_ADGRG6,785.7836728850592,0.8027084415840742,0.12711558290050587,6.314791808116547,2.7052541277544156e-10,7.05560899810218e-09
ENSG00000135862.6_LAMC1,3664.0352010653933,0.5300551860138192,0.0839388886896657,6.314774883111814,2.705550201133284e-10,7.05560899810218e-09
ENSG00000117691.10_NENF,1063.1994001195878,-0.5852268267894248,0.09269991507848574,-6.313132285978191,2.7344356399243735e-10,7.117009636256289e-09
ENSG00000150316.12_CWC15,1861.662311176522,-0.5531543041068775,0.08769190946623964,-6.307928604517791,2.827946022825662e-10,7.346044580930755e-09
ENSG00000164323.14_CFAP97,532.4385259560428,0.8989881332107065,0.14253883649766064,6.306969772588685,2.8455137573522283e-10,7.352472653337872e-09
ENSG00000126821.8_SGPP1,435.79508104335963,0.7405142929447647,0.117412058796809,6.306969663365534,2.845515764598644e-10,7.352472653337872e-09
ENSG00000124496.12_TRERF1,757.0843484542966,0.5680906192697527,0.09007459826502971,6.306890402089159,2.846972751855277e-10,7.352472653337872e-09
ENSG00000096070.19_BRPF3,1778.210162506805,0.5406018973116483,0.0857212592249609,6.306509052706871,2.853992938296692e-10,7.356346208073832e-09
ENSG00000257594.4_GALNT4,172.57208409454424,1.1418132795246914,0.18106775310703496,6.306000157022597,2.863387436299159e-10,7.366312929753396e-09
ENSG00000139734.18_DIAPH3,1119.1820435195873,0.6349419961382761,0.10070936168020642,6.304696857820206,2.8875849845933866e-10,7.4142500009039435e-09
ENSG00000151376.16_ME3,916.8167061972259,-0.5938546110807699,0.09421209531905277,-6.3033797207212,2.912242297304864e-10,7.4470656172099905e-09
ENSG00000150459.12_SAP18,2207.2906714278497,-0.44251719677458057,0.070203753085547,-6.303326778489319,2.9132376825484916e-10,7.4470656172099905e-09
ENSG00000205542.11_TMSB4X,45221.639600528295,-0.44572794900467516,0.07071544832255121,-6.303119892157033,2.917130610973747e-10,7.4470656172099905e-09
ENSG00000008294.21_SPAG9,1620.2726355647312,0.5872542369970343,0.09319743112532719,6.301184806342188,2.9537894720871334e-10,7.520022031970528e-09
ENSG00000112893.9_MAN2A1,924.6693554987424,0.7679400119498337,0.12187557131299669,6.301016714642808,2.9569950058176173e-10,7.520022031970528e-09
ENSG00000139645.10_ANKRD52,1407.55137156443,0.6049786765512649,0.09602850957015549,6.299990276421879,2.9766431698187333e-10,7.555570834477037e-09
ENSG00000176597.12_B3GNT5,588.8438584412175,0.6874249782989523,0.10915748283618626,6.297552494230541,3.0238197392693137e-10,7.660726586597504e-09
ENSG00000100503.23_NIN,1159.6979752728064,0.644004300676591,0.10228377363123538,6.296250889201893,3.0493069041764507e-10,7.710638293179389e-09
ENSG00000149806.11_FAU,7169.654796530735,-0.5543958112423879,0.08808752238783539,-6.293692866073258,3.100009108291475e-10,7.824000260812915e-09
ENSG00000152795.17_HNRNPDL,6925.837263898972,-0.43697596027750063,0.06944120608943807,-6.292747273350774,3.1189591903936827e-10,7.856947102303632e-09
