gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000136731.12_UGGT1,1444.5459357743157,0.38357988141423427,0.09423055633599693,4.070652836289191,4.688157129078942e-05,0.001518065197257574
ENSG00000117868.16_ESYT2,3585.2033247672457,0.32828755950784544,0.08065582466826628,4.070227548451426,4.696724007967015e-05,0.001518065197257574
ENSG00000087302.9_RTRAF,4145.784749102794,-0.31352082741635007,0.07703334982548862,-4.069936308450823,4.702599225626669e-05,0.001518065197257574
ENSG00000189266.13_PNRC2,1943.7874523206638,-0.29573159266201704,0.07268681158713036,-4.068572911710686,4.7301959743394106e-05,0.0015231468139928009
ENSG00000091592.16_NLRP1,475.3955036124853,-0.4548400574677832,0.1118277254263178,-4.067328166908598,4.7555250976225135e-05,0.0015274746613563512
ENSG00000145623.13_OSMR,1896.942801792684,0.36130222052226185,0.08891177692648047,4.063603641855185,4.832085187337356e-05,0.001548195273987789
ENSG00000183826.18_BTBD9,403.76918626114224,0.45638212477726936,0.11238215359335968,4.060983974632033,4.886632603703555e-05,0.0015594748181951808
ENSG00000136295.15_TTYH3,1306.6042264406622,0.37253687215593156,0.09174375039815932,4.060623972086995,4.894174137351629e-05,0.0015594748181951808
ENSG00000137486.17_ARRB1,361.0946772042792,0.4803287675575523,0.1183026296240502,4.06016982956315,4.903703506778122e-05,0.0015594748181951808
ENSG00000074410.14_CA12,390.2825786610061,0.4655109673339139,0.11470045275955394,4.058492849280747,4.939044557191576e-05,0.0015668356659456141
ENSG00000148700.14_ADD3,791.5688192656471,0.3703938419013719,0.09127808181227648,4.057861805894738,4.952405718607404e-05,0.0015672046471100474
ENSG00000171863.14_RPS7,13766.31646273509,-0.3234694500066596,0.07990236609932941,-4.0483087772963255,5.158905802596262e-05,0.001628541074981739
ENSG00000179583.19_CIITA,238.67078121856036,0.5718128303156093,0.14128884560517393,4.047119416018994,5.1851791951266016e-05,0.0016328230955633964
ENSG00000089327.14_FXYD5,2546.6535785821648,-0.3574336336546405,0.088414297404318,-4.042713046964551,5.283626741916284e-05,0.001656150677554715
ENSG00000213949.9_ITGA1,190.60587230907197,0.6389750077490476,0.1580584374289005,4.042650415524182,5.285038743753371e-05,0.001656150677554715
ENSG00000085365.18_SCAMP1,472.5024335737324,0.5255565662856059,0.13002914479078426,4.041836675394749,5.303416736086299e-05,0.0016578661368670746
ENSG00000142949.17_PTPRF,5893.541078375452,0.3298856718360748,0.08162992543021226,4.041234511700044,5.3170553279940845e-05,0.0016580953119919417
ENSG00000142627.13_EPHA2,4964.47393616416,0.2652912758696097,0.06567636765819167,4.039371928275642,5.35945224869399e-05,0.0016672697939762804
ENSG00000165502.6_RPL36AL,5706.545670573981,-0.37492372728820644,0.09285201839535535,-4.03786297559861,5.3940343388371335e-05,0.001673974714622693
ENSG00000110619.17_CARS,1944.7718516818184,-0.28085021787392195,0.06969849917451125,-4.029501656423456,5.589522201172787e-05,0.0017304621985703124
ENSG00000106028.11_SSBP1,3000.9621750412334,-0.34887862108817513,0.0866652268219241,-4.025589430522528,5.683277554279674e-05,0.0017538270832125166
ENSG00000117984.14_CTSD,17926.836068521287,0.31079229162834615,0.07721583095156628,4.024981507008465,5.6979793050944357e-05,0.0017538270832125166
ENSG00000240694.9_PNMA2,567.083464066373,0.4443322805359863,0.11040263736413276,4.024652772292733,5.705944277574968e-05,0.0017538270832125166
ENSG00000141378.14_PTRH2,825.6018126054302,-0.38928645459723665,0.09698133894364912,-4.014034646638886,5.968957915408273e-05,0.001830290484419224
ENSG00000281376.1_ABALON,63.85944249593259,1.030833317899759,0.25703527194427783,4.010474166063992,6.0596930728462576e-05,0.001851128051330202
ENSG00000145592.14_RPL37,16313.066627069193,-0.3818598127858084,0.09522120847107457,-4.010239093970397,6.065729371186294e-05,0.001851128051330202
ENSG00000117543.21_DPH5,540.760035733767,-0.4299089435070792,0.10722290582576449,-4.009487899961173,6.085057094544734e-05,0.0018526259135239513
ENSG00000180616.9_SSTR2,87.29623877439133,0.9156594798315864,0.22840584354388493,4.008914420158675,6.0998515841426724e-05,0.0018527397908526017
ENSG00000132475.10_H3F3B,8741.712362595017,-0.26098878799903175,0.06513388793785435,-4.006958532063167,6.150565658571077e-05,0.0018637374429556887
ENSG00000101104.12_PABPC1L,455.57911712895583,-0.5933377234566242,0.14824262043870567,-4.0024773017416635,6.268268308920672e-05,0.0018949343819532423
ENSG00000067225.18_PKM,43953.606639246216,0.22357550422251832,0.055896287858657655,3.9998274087156434,6.338869547678747e-05,0.0019117792476191677
ENSG00000100916.14_BRMS1L,266.6191451963163,0.5786366634329979,0.1447813303256425,3.9966248557844235,6.425200025487386e-05,0.001933277984249694
ENSG00000049246.14_PER3,449.1160234497194,0.4692262755748539,0.1174469384197953,3.9952193040373656,6.463439511165267e-05,0.0019358711502585311
ENSG00000174791.11_RIN1,561.6479159669484,-0.418515054399196,0.10475445659773791,-3.995200471578156,6.463953327061876e-05,0.0019358711502585311
ENSG00000068079.7_IFI35,291.17333448842004,0.5280246398463538,0.13226127344085703,3.992284560018768,6.543977780160002e-05,0.0019541656914918563
ENSG00000197712.12_FAM114A1,1305.117637162299,0.2995573433599197,0.0750418777838185,3.991868969788947,6.555459316881928e-05,0.0019541656914918563
ENSG00000172296.13_SPTLC3,515.6621655605225,0.45320128358927814,0.11363459047629917,3.988233527218128,6.656711949030009e-05,0.001979123180330017
ENSG00000204220.11_PFDN6,1614.500690147707,-0.42553257549030266,0.1067096577173618,-3.987760663776058,6.669990170321431e-05,0.001979123180330017
ENSG00000111845.5_PAK1IP1,1555.2332016674488,-0.3355296931941543,0.08423012121550999,-3.9834881910673356,6.791104762936521e-05,0.002010417373138443
ENSG00000067334.14_DNTTIP2,2899.374754974176,-0.29895799780053284,0.07517082682992879,-3.977048150300571,6.977604023899762e-05,0.002060879459748601
ENSG00000264112.1_AC015813.1,301.6556103848722,-0.6512983646788323,0.1638444205575818,-3.9751024933433037,7.034895316643944e-05,0.0020711461368644207
ENSG00000162734.12_PEA15,5749.541620312756,-0.22744544964409552,0.05722991601701654,-3.97424049296993,7.06041954814875e-05,0.0020711461368644207
ENSG00000125107.18_CNOT1,2493.8101348822693,0.3710022279753181,0.0933627117340803,3.9737730522654773,7.074297294272853e-05,0.0020711461368644207
ENSG00000119328.12_FAM206A,327.3984499647671,-0.4904438603805647,0.12342286214647155,-3.973687304370989,7.076845844360839e-05,0.0020711461368644207
ENSG00000136111.13_TBC1D4,761.3542605075312,0.3687738105686902,0.09282008934717915,3.9729956431020974,7.09743478840011e-05,0.002072450958212832
ENSG00000266086.2_AC015813.2,226.42425423909762,-0.8619049952076426,0.21715527870964332,-3.9690722709075343,7.215299773889803e-05,0.002102090056574517
ENSG00000155368.16_DBI,1696.8859883929874,-0.3786801193416316,0.09553904269390168,-3.9636164301424697,7.382283333969028e-05,0.002141094219965026
ENSG00000176102.13_CSTF3,1135.5887456129196,-0.3239330213955241,0.08172678231178108,-3.9636091405109495,7.38250886865276e-05,0.002141094219965026
ENSG00000115307.17_AUP1,2825.6503935769165,-0.3252110009994504,0.08207080485238578,-3.9625662448952648,7.414842368473527e-05,0.0021456282601384656
ENSG00000163634.12_THOC7,1507.6985322540488,-0.3684199031949059,0.09304209826688145,-3.959711894481703,7.504023726408361e-05,0.0021665549850987554
ENSG00000259040.5_BLOC1S5-TXNDC5,208.1358141568575,0.7484285207961971,0.18911270034416877,3.957579366346744,7.571313446157505e-05,0.002181081505745104
ENSG00000163694.15_RBM47,374.4496618449045,0.49686992389957385,0.1256535150752041,3.9542859075784342,7.67635725907118e-05,0.002196343124856066
ENSG00000183914.14_DNAH2,403.71272713163967,0.4631563225327592,0.11713755617108992,3.953952410073143,7.687070550123004e-05,0.002196343124856066
ENSG00000151414.15_NEK7,1300.577567010858,0.4153662107402746,0.10505173975192016,3.9539203417398183,7.688101459645414e-05,0.002196343124856066
ENSG00000176438.12_SYNE3,322.0204277885459,0.5088619370717337,0.1287027006677905,3.953778237996857,7.692671281018288e-05,0.002196343124856066
ENSG00000136933.16_RABEPK,751.2468842846333,-0.37008681986773095,0.09365525899508935,-3.9515861024647405,7.763492953933478e-05,0.002211648724437635
ENSG00000189067.12_LITAF,1873.110678828342,0.26950382117566707,0.06822798606696379,3.9500480185822417,7.81355159998197e-05,0.002220984755676291
ENSG00000186174.12_BCL9L,2094.907408538361,0.38410605805415354,0.09726986485486948,3.948870070162584,7.852095424097067e-05,0.0022270137308785676
ENSG00000161970.14_RPL26,15650.629500665687,-0.34919505571483017,0.08854111488562606,-3.943874618767864,8.017558771178038e-05,0.002268933812601221
ENSG00000153815.16_CMIP,849.0239353271865,0.3632946852969999,0.09222292331940873,3.939310013398186,8.171628271609553e-05,0.002302590635436283
ENSG00000101752.11_MIB1,876.1388178890762,0.49748554545640256,0.12628814600514277,3.9392893251924352,8.172332890402748e-05,0.002302590635436283
ENSG00000254870.5_ATP6V1G2-DDX39B,58.54495217028866,-1.0790519336820712,0.2741644335080018,-3.9357837917753757,8.292560556232642e-05,0.002331352692045448
ENSG00000160213.7_CSTB,3302.5987721596557,-0.3469532337568489,0.0882070341645797,-3.933396435362419,8.375393389574602e-05,0.0023490535048700766
ENSG00000111229.16_ARPC3,6073.561592709021,-0.3232875941393427,0.08220044194849484,-3.932917956109144,8.392088719920338e-05,0.0023490535048700766
ENSG00000005810.18_MYCBP2,677.0805006847053,0.5381092303927084,0.13702934619386573,3.926963423086065,8.602505729573268e-05,0.002402717252468638
ENSG00000134531.10_EMP1,3533.4682797453447,0.3011276170421824,0.07682478781655118,3.919667409446554,8.86712504000743e-05,0.002471254284468882
ENSG00000120458.11_MSANTD2,368.34485645998933,-0.45830933228167664,0.11704776783361576,-3.915575160161676,9.018894191234617e-05,0.0025081115274671506
ENSG00000105939.13_ZC3HAV1,1601.591038410974,0.3309655067051761,0.08456773011193013,3.9136146407988566,9.092470214961464e-05,0.0025231113892402787
ENSG00000107263.18_RAPGEF1,1532.6521216733827,0.3448906436753181,0.08822704762174036,3.9091259763557167,9.263065240649981e-05,0.0025649108235317017
ENSG00000137693.14_YAP1,2972.871428208741,0.3593006355720905,0.09197079620119428,3.9066817991451166,9.357224708741696e-05,0.002579331789988501
ENSG00000102287.19_GABRE,483.3809900038503,-0.5968298435454615,0.15277813371898896,-3.9065135109140354,9.363740993567662e-05,0.002579331789988501
ENSG00000173210.19_ABLIM3,820.4292268908584,0.34533015213098217,0.08840534782833596,3.9062133752534804,9.375373178118228e-05,0.002579331789988501
ENSG00000204681.11_GABBR1,430.1476015822149,-0.5361174028488834,0.1373486947004057,-3.9033308908999764,9.487784974738005e-05,0.0026005548921215647
ENSG00000276107.1_AC037198.1,120.84536036830879,-0.8186944811335723,0.2097496655506707,-3.9031980288702512,9.492996920960569e-05,0.0026005548921215647
ENSG00000090061.17_CCNK,1398.6235722612353,-0.2966799385129312,0.07607067313612079,-3.900056700984522,9.617016260425925e-05,0.0026272845251303365
ENSG00000182944.17_EWSR1,5060.099061674152,-0.23258845293315358,0.059642757682942034,-3.8996931390996767,9.631468020986834e-05,0.0026272845251303365
ENSG00000218336.9_TENM3,142.55954655174807,0.7356724952590185,0.18884530057115478,3.8956357030543387,9.794150632776754e-05,0.0026641598434554623
ENSG00000114446.5_IFT57,891.1440636942592,-0.3439396847361557,0.08829629295023753,-3.895290201254485,9.808122711351446e-05,0.0026641598434554623
ENSG00000108828.16_VAT1,3041.505768428701,0.2754657278699373,0.0707972289644303,3.8909111542817,9.986849817185518e-05,0.002706984102345982
ENSG00000101187.16_SLCO4A1,334.60901168811444,0.4993472860551165,0.12838243369211663,3.8895296785901254,0.00010043868561509603,0.002716707858490008
ENSG00000170345.10_FOS,299.4471197065626,0.5181533912585435,0.13334509480113285,3.8858076634262626,0.00010199023410473505,0.0027528792600370502
ENSG00000165406.16_MARCH8,408.59571622706017,0.45721115105013826,0.11776852427816621,3.8822864925284906,0.00010347886067051995,0.0027872041968445287
ENSG00000139343.10_SNRPF,1895.7885145696146,-0.43104237043690985,0.11113443263802915,-3.8785672469381125,0.00010507348237537619,0.0028242345220896095
ENSG00000136942.15_RPL35,13545.932380959734,-0.34166103405882986,0.08812060891021088,-3.8771978346967617,0.00010566643554795098,0.0028301632541821104
ENSG00000018408.14_WWTR1,1211.0285478799265,0.3942761417097489,0.10169512223659699,3.8770408357684323,0.0001057346172172644,0.0028301632541821104
ENSG00000106803.10_SEC61B,1833.1361491658347,-0.3744582064588265,0.09660761677972536,-3.8760733256946724,0.00010615570566884538,0.002835527040401924
ENSG00000147536.12_GINS4,566.4847288672814,0.3999707806953945,0.10323059592927393,3.8745371669599318,0.00010682753892555559,0.0028475523238911584
ENSG00000111206.12_FOXM1,2262.169028616544,0.2895082083150212,0.07474648913753938,3.8732014259867573,0.00010741497930407555,0.0028518901149654843
ENSG00000107798.18_LIPA,962.9364801446218,0.3803438767813303,0.09819994340778797,3.873157800121158,0.00010743421665965865,0.0028518901149654843
ENSG00000175768.13_TOMM5,2517.819649451536,-0.3111185618893385,0.08041538476877039,-3.8688935305593737,0.00010933036677263106,0.0028962403140098225
ENSG00000180834.7_MAP6D1,90.37274344702695,-1.0096929943218813,0.26109657021180466,-3.8671246945251188,0.00011012612507585206,0.0029113178085896033
ENSG00000164880.16_INTS1,1027.9072572089287,0.3519171786118502,0.09106582615241679,3.864426354874843,0.00011135057853973494,0.002937643189072925
ENSG00000253729.7_PRKDC,4645.411611902248,0.36412366897311904,0.09429404632955948,3.8615764530933365,0.00011265774690632142,0.0029639582230918727
ENSG00000158417.11_EIF5B,6225.304229020753,-0.30130360218509955,0.0780327034143612,-3.861247771785482,0.00011280943112483856,0.0029639582230918727
ENSG00000198431.16_TXNRD1,11832.996172792014,0.26514165201589446,0.06867955202018639,3.860561756983558,0.00011312664321485786,0.002966226759233661
ENSG00000236144.7_TMEM147-AS1,156.99851983716954,-0.6645744341898703,0.1722430476147555,-3.858352736978269,0.00011415381646452795,0.0029870636129047967
ENSG00000006468.14_ETV1,807.0032726749106,0.4118031559822143,0.1067758204380867,3.8567079540353038,0.00011492433137992227,0.0030011134340838237
ENSG00000131013.3_PPIL4,666.2146641174264,-0.3538676050387141,0.09178542052357011,-3.855379242369352,0.00011555035863616776,0.0030021739412613917
ENSG00000175215.11_CTDSP2,1718.5291591915686,0.29953428643990987,0.07769477291217067,3.8552694758309625,0.00011560221909919301,0.0030021739412613917
ENSG00000163539.17_CLASP2,679.6578375004044,0.46565411664397377,0.12078802912097154,3.8551346522726364,0.00011566594807942005,0.0030021739412613917
ENSG00000174720.16_LARP7,1322.8555637685556,-0.2956483553841225,0.07672078537980877,-3.8535626808368235,0.00011641144375502054,0.0030145115653326016
ENSG00000258017.1_AC011603.2,245.18913136847723,-5.053845205915742,1.3116158126757025,-3.853144462787372,0.00011661054233890901,0.0030145115653326016
ENSG00000106305.10_AIMP2,809.5643137053918,-0.37437513007169426,0.09719848344776619,-3.851656083429336,0.00011732171440024794,0.003026805997217642
ENSG00000103037.11_SETD6,290.49229729520147,-0.5609709142949104,0.14568064371791423,-3.8506894257080244,0.00011778578799338223,0.0030326889862504506
ENSG00000164919.11_COX6C,2149.71024144583,-0.39078297912525617,0.10161884029418483,-3.8455760565063133,0.00012026955085883204,0.0030904463788685482
ENSG00000157613.10_CREB3L1,1705.571899901671,-0.31613738027837746,0.08223969404793699,-3.844097232342609,0.00012099702855333355,0.0031029337781501585
ENSG00000145246.13_ATP10D,811.4470572551919,0.374269519561586,0.0974113899797216,3.84215356786818,0.00012195948618678892,0.0031213854153941513
ENSG00000267436.1_AC005786.3,35.98151166055438,-1.7123969840832405,0.4458963722443993,-3.8403474230211097,0.00012286031302043374,0.0031371077709224713
ENSG00000235173.7_HGH1,626.7998269770632,-0.3630102117342026,0.09453527602560968,-3.8399444841718435,0.00012306213547205212,0.0031371077709224713
ENSG00000163510.14_CWC22,837.4746857879127,-0.33045444960040804,0.08606982795779092,-3.8393762069846886,0.00012334730323009159,0.0031381507958420135
ENSG00000172331.12_BPGM,376.92305012307725,-0.44088178512759485,0.11489270645681905,-3.8373348380760324,0.00012437683115168726,0.0031580899735906675
ENSG00000162104.10_ADCY9,616.7421052212934,0.4194947131997547,0.10939284642800023,3.8347545282666733,0.0001256897565794432,0.0031836973923845104
ENSG00000115414.19_FN1,12764.454636015505,-0.3191470598193246,0.08323300852330245,-3.834380920280854,0.00012588093674745728,0.0031836973923845104
ENSG00000150938.10_CRIM1,3804.366410737366,0.34916644205325104,0.09111975553943859,3.831951040541634,0.00012713104274335288,0.0032041103492145137
ENSG00000100994.12_PYGB,3433.015683851003,0.24429187651928802,0.06375309925708,3.8318431474868033,0.00012718682114721373,0.0032041103492145137
ENSG00000111665.11_CDCA3,1406.1342952982693,-0.3350493722604369,0.08758647191381752,-3.825355273929923,0.00013058363112833507,0.0032832455826552814
ENSG00000145349.17_CAMK2D,619.4447327723144,0.36303909333501055,0.09493392998841821,3.8241237182459504,0.00013123800713113487,0.0032932537414469155
ENSG00000172534.14_HCFC1,1561.1581257552607,0.34610668423423946,0.09057346228308266,3.821281372158447,0.00013276007664717986,0.003324954122344965
ENSG00000164182.11_NDUFAF2,878.465009520452,-0.40871435751738483,0.1070122238879823,-3.8193240236294566,0.0001338178864119439,0.0033449264681335703
ENSG00000198363.18_ASPH,3810.9335232296994,0.3426188797643257,0.08972676998292432,3.8184688898255073,0.0001342825144740861,0.003350022807695259
ENSG00000073584.20_SMARCE1,2533.6633690199455,-0.2630400866799412,0.06890725764646413,-3.817305980010057,0.00013491680878736014,0.003359323952131789
ENSG00000163513.17_TGFBR2,2385.421587515009,0.33167042578284733,0.08690607397892819,3.8164239919900917,0.00013539975905295067,0.003364828054762689
ENSG00000026950.17_BTN3A1,429.364877365336,0.4107054769241065,0.10767932133292052,3.8141536540177157,0.00013665043122356121,0.0033893527806183677
ENSG00000197256.10_KANK2,1591.2335954462105,0.2688605099099024,0.07052308364757409,3.812375976828842,0.0001376372972322371,0.0034072523985352265
ENSG00000116649.10_SRM,2697.613989684269,-0.33205452424300014,0.08711675721184296,-3.8116033570388623,0.00013806830181252919,0.003409239121537097
ENSG00000128512.21_DOCK4,335.83930652317764,0.5575801589231292,0.14629729319641133,3.811281444384281,0.0001382482551619573,0.003409239121537097
ENSG00000082641.16_NFE2L1,4186.573389275838,0.25496705504508405,0.06690702155327632,3.810766779418815,0.00013853641860257679,0.0034098005866013536
ENSG00000197747.9_S100A10,9139.073802907855,-0.38771850327090296,0.10176269642806747,-3.810025843261413,0.00013895226613108767,0.0034134965874803333
ENSG00000251562.8_MALAT1,1743.187500297838,-0.8296598613328552,0.21786905426189937,-3.8080665661472284,0.00014005757540111444,0.003434083451819691
ENSG00000163636.10_PSMD6,2616.13276215585,-0.27848750564960906,0.07317320593335641,-3.8058672173424473,0.0001413081829934827,0.0034581476859052683
ENSG00000184384.14_MAML2,794.289161935805,0.38992299028777333,0.10250305909881706,3.8040132042485864,0.00014237058605601267,0.0034697018275924732
ENSG00000177943.14_MAMDC4,230.53939657443956,-0.5870195878240524,0.15432098802262464,-3.8038869200214735,0.00014244322353549525,0.0034697018275924732
ENSG00000140941.13_MAP1LC3B,1515.9363227514796,-0.2996943690675589,0.0787916500314154,-3.803631082076163,0.0001425904860654441,0.0034697018275924732
ENSG00000071994.10_PDCD2,1654.5279788971295,-0.29227852036238516,0.07694109032296312,-3.7987311998768813,0.00014543872108434378,0.0035308934757763265
ENSG00000125691.13_RPL23,14930.559083907436,-0.3436889899949636,0.09048344840379059,-3.798363082507867,0.00014565485228529366,0.0035308934757763265
ENSG00000138668.19_HNRNPD,7798.039618961702,-0.24581397604537925,0.06477053270627901,-3.79515137169081,0.00014755340284437881,0.0035701810164681337
ENSG00000143570.18_SLC39A1,2376.530174633995,0.2507564994604707,0.06609175256847344,3.7940664260745383,0.00014819999864921577,0.003579085681663767
ENSG00000104897.10_SF3A2,1304.3553984769098,-0.3343113279811211,0.08814735114761289,-3.792641793867161,0.00014905308972771705,0.003592934515612962
ENSG00000163170.12_BOLA3,580.5601207287201,-0.4471098010783315,0.11798350183508707,-3.789595953028118,0.0001508925182539774,0.0036304626863803403
ENSG00000224287.2_MSL3P1,151.48221358315052,0.6444614782691191,0.17012978957102615,3.788057811004744,0.0001518295256360544,0.0036461789633122
ENSG00000187098.15_MITF,204.78060536710143,0.5686908448532729,0.15029921720976422,3.7837245955817784,0.00015449877718483248,0.0037033587486394173
ENSG00000264230.9_ANXA8L1,529.5007834050572,-0.4223866242763124,0.11167289652646385,-3.782355767732923,0.00015535111123305748,0.00371685489222034
ENSG00000124596.17_OARD1,1204.9213000507789,-0.3091486619317008,0.08176800858153424,-3.7808021412608577,0.00015632387640238622,0.003733176884791558
ENSG00000141574.7_SECTM1,196.4426714667973,0.5952461293210238,0.15747133365240218,3.7800285011553503,0.00015681040760810754,0.003737848083393258
ENSG00000163638.13_ADAMTS9,292.81421886988295,0.534016231895045,0.1413193473847218,3.7787906735888175,0.00015759182506233958,0.003749518089631368
ENSG00000108846.16_ABCC3,943.2273942755982,-0.3589877931249505,0.09509033267459839,-3.77522912190681,0.00015986065753385582,0.003796468998142291
ENSG00000151693.11_ASAP2,1324.9246112568762,0.3881888998950104,0.10295884430662848,3.770330781286934,0.0001630313162838666,0.003857588483448767
ENSG00000134153.10_EMC7,1005.6490066124167,-0.3216322950108138,0.08530624044259906,-3.7703255159537137,0.00016303475611088733,0.003857588483448767
ENSG00000075213.11_SEMA3A,338.7752415470588,0.4712945498818436,0.12511125531301745,3.7670036057323997,0.00016521861554945986,0.0039020749495945963
ENSG00000120992.18_LYPLA1,337.3526210405626,0.5538396587884061,0.14708342721998577,3.7654796958195313,0.00016622963225058804,0.003913917275236019
ENSG00000205560.12_CPT1B,195.8911388693543,-0.651109347915709,0.17292225601321332,-3.76532994032854,0.00016632929890090804,0.003913917275236019
ENSG00000113070.8_HBEGF,1296.0448162920518,0.3066120521972406,0.08145455224251096,3.7642101485547226,0.00016707633678708726,0.003924308546691951
ENSG00000286070.1_GGT1,925.8357360413547,-0.3780174896493905,0.1005302801229919,-3.7602351170902146,0.0001697537354659668,0.003979919695742229
ENSG00000204435.13_CSNK2B,4242.096271340583,-0.3081640118402272,0.08197666276440142,-3.7591675660898973,0.00017047963380819426,0.003986242854130867
ENSG00000166508.17_MCM7,5624.763186603835,0.22755271872112096,0.06053662369971912,3.7589264946432217,0.00017064395779669807,0.003986242854130867
ENSG00000114125.14_RNF7,900.1822102782911,-0.34321861164215256,0.09131893462687202,-3.7584605322493014,0.00017096199886251006,0.003986424249338529
ENSG00000196757.8_ZNF700,331.7557536495445,-0.5528050555568738,0.14718503531832286,-3.7558509556443735,0.0001727534858489985,0.004020899974978139
ENSG00000154188.10_ANGPT1,46.37508340960782,1.1380408956831845,0.30311265425862466,3.754514632411797,0.00017367769949013843,0.004035101416002348
ENSG00000171302.17_CANT1,1154.4417357670252,0.32067388020547194,0.0854809491482101,3.751407575616357,0.00017584457565601855,0.004069985631063927
ENSG00000136811.16_ODF2,1523.2967389290627,-0.28453933925152647,0.07585646492086671,-3.751022929269868,0.00017611459143647532,0.004069985631063927
ENSG00000275895.7_U2AF1L5,1989.043509499916,-0.3230899811427965,0.08613432042431764,-3.7510016861012003,0.00017612951516746134,0.004069985631063927
ENSG00000229644.6_NAMPTP1,552.1832333032982,0.4137341125117303,0.11032098430835717,3.750275753117883,0.00017664021219426386,0.004072281246351326
ENSG00000123975.5_CKS2,3104.126135580098,-0.28373149110188484,0.07566253788466107,-3.7499600070830454,0.0001768627751762173,0.004072281246351326
ENSG00000176014.12_TUBB6,4342.097291402796,-0.27943980570315724,0.07455903539946397,-3.747899958817952,0.00017832134683119305,0.0040985199715333955
ENSG00000145736.14_GTF2H2,404.06725339151916,-0.4147344276606818,0.11068821887731384,-3.746870551059919,0.0001790544271720459,0.004108020143404367
ENSG00000265354.4_TIMM23,1817.9819689676563,-0.3215802247048412,0.08584348436372899,-3.7461226916450387,0.0001795887823662457,0.0041129352510544115
ENSG00000044090.8_CUL7,973.6593099132442,0.32028098288884566,0.08553675919302127,3.7443665847346788,0.00018084944347966138,0.004134015045095507
ENSG00000203668.2_CHML,974.8474753343622,0.42021471943735555,0.11223846221935796,3.743945801895354,0.00018115274520460542,0.004134015045095507
ENSG00000112651.12_MRPL2,1550.7182395238297,-0.33924244857213864,0.09072867313194966,-3.739087510722959,0.00018468943085259658,0.0042047849831783725
ENSG00000237550.5_RPL9P9,8172.145047637475,-0.3312230495310829,0.08859098498314695,-3.73878955735838,0.00018490843053360682,0.0042047849831783725
ENSG00000100889.11_PCK2,421.3113264912986,-0.41394197693813767,0.11075861142520807,-3.7373344755018003,0.00018598144657044877,0.004221713119323544
ENSG00000150316.12_CWC15,1724.7956036504754,-0.34283501571333475,0.09174775758312434,-3.736712751837264,0.00018644170453066498,0.004224696683968225
ENSG00000260032.2_NORAD,6054.417675792156,0.2879362044073073,0.07709070859215972,3.7350312335381872,0.00018769189112377284,0.004245537706264495
ENSG00000188042.8_ARL4C,1503.1893145852837,0.26922383779064085,0.07211187702900602,3.7334188053702886,0.00018889810726316534,0.0042653126223499965
ENSG00000173473.11_SMARCC1,1676.8939386999464,0.3259726016667462,0.08734154574455781,3.732159751558522,0.0001898450348805916,0.004279173698501474
ENSG00000196531.10_NACA,9820.077276623093,-0.3100277162041024,0.08316041058498136,-3.728068608887952,0.0001929528543533592,0.0043416081834184925
ENSG00000074695.6_LMAN1,2345.0399491732837,0.3600357747104822,0.09660032622756635,3.727065826489316,0.00019372187637001055,0.0043512913769263905
ENSG00000037241.7_RPL26L1,951.4387461883297,-0.3522083965930003,0.09455718862895521,-3.7248188286886883,0.00019545554288157978,0.004382570357665858
ENSG00000197753.10_LHFPL5,107.02459175813162,-0.8050809777859442,0.2161915536135112,-3.723924289961851,0.000196149771130888,0.004390474319668378
ENSG00000120756.13_PLS1,412.3694558067612,0.47344703352141176,0.12722660228124535,3.7212896126457604,0.00019820796143192758,0.004428827632134619
ENSG00000197170.10_PSMD12,2988.694416350587,-0.2569325935328807,0.06907862191747695,-3.719422686801987,0.00019967865483905858,0.0044471946423092264
ENSG00000267059.2_AC005943.1,509.29509972158985,0.6006673166786639,0.16149716506703968,3.7193675593582016,0.00019972223759436673,0.0044471946423092264
ENSG00000166510.14_CCDC68,171.51858150026328,0.6169872446723166,0.1659415740104072,3.7180992668758317,0.00020072739804487025,0.0044618436160562165
ENSG00000165861.14_ZFYVE1,284.4737818816065,0.48233683500969354,0.12979460736514978,3.7161546600525592,0.00020227779240394444,0.004485574825416161
ENSG00000134250.20_NOTCH2,3554.0835653752797,0.4135037697213421,0.1112800079422913,3.715885515894113,0.00020249325955334476,0.004485574825416161
ENSG00000075426.12_FOSL2,3247.8247920402705,0.2825892211163399,0.07613668926276164,3.711603746533722,0.00020595022246085385,0.004554300272249656
ENSG00000197045.13_GMFB,1984.7914745539294,0.38456483954412823,0.10362953361038088,3.710957930101166,0.00020647642001537394,0.004558091141507774
ENSG00000233016.6_SNHG7,634.7669050200248,-0.4518820501393302,0.12181429003604075,-3.7095980283235535,0.00020758857108804895,0.004574782094921531
ENSG00000089009.15_RPL6,24382.25262310973,-0.3005126691686602,0.08107800348326762,-3.7064636061330516,0.00021017342171703284,0.004623815277774722
ENSG00000102265.12_TIMP1,7125.446027210833,-0.34579280127397966,0.09336303550566197,-3.703744200273021,0.00021244048164034473,0.004659735891079833
ENSG00000271605.6_MILR1,158.75401008043644,0.6368394608987584,0.17194981891594177,3.70363554270493,0.00021253154048667355,0.004659735891079833
ENSG00000186468.13_RPS23,16876.837128995256,-0.3103816260961549,0.08397401912216218,-3.696162567193832,0.0002188828447786619,0.0047908122482389235
