gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000043143.20_JADE2,725.6673612584891,0.44224750894715165,0.10396493108515421,4.253814284596807,2.1015962173233077e-05,0.000727757737195531
ENSG00000111788.10_AC009533.1,134.22198867759082,-0.8216687963868835,0.19321638133132238,-4.252583506249956,2.113183770737641e-05,0.0007297489038119129
ENSG00000172889.16_EGFL7,494.2902126224736,-0.45167823059341927,0.10633170328187988,-4.247822772066798,2.1585804410602152e-05,0.0007433722890824725
ENSG00000182287.14_AP1S2,1783.5426971799243,-0.3352687913198869,0.0789960727279955,-4.244119735854548,2.194531587653764e-05,0.0007536769059686732
ENSG00000169641.13_LUZP1,858.4324411263866,0.4032379632454559,0.09520980161784928,4.235256836937465,2.282906239927193e-05,0.0007802152497735074
ENSG00000167397.15_VKORC1,997.7642384515598,-0.3697283232569221,0.08730053524897535,-4.235120921108689,2.284287508336163e-05,0.0007802152497735074
ENSG00000223865.11_HLA-DPB1,151.34513168833374,-0.7401257283529907,0.17521450681410258,-4.224112157209918,2.3988457136959676e-05,0.000815153159377679
ENSG00000214706.10_IFRD2,1992.7639554774569,-0.3038519423642726,0.07193397163362439,-4.224039566616142,2.3996189316933517e-05,0.000815153159377679
ENSG00000261236.8_BOP1,2684.5342718486254,-0.35460980925255947,0.08400625549859186,-4.221230992238471,2.4297179425172024e-05,0.0008231410297942424
ENSG00000162735.18_PEX19,1166.5642048693883,0.3320319314312848,0.0786758664383073,4.220251348507785,2.440300852746437e-05,0.0008244919178427894
ENSG00000159658.11_EFCAB14,1000.6776233271443,0.34887196932976594,0.08270880548102393,4.21807529803835,2.463965431798053e-05,0.0008287942143374837
ENSG00000149115.14_TNKS1BP1,1592.2791990962578,0.30696510641770786,0.07277741421585872,4.217862227246018,2.466294278326086e-05,0.0008287942143374837
ENSG00000169689.15_CENPX,972.7962642908254,-0.3906331782754964,0.09284434487397412,-4.207398725315338,2.583271114681989e-05,0.0008651803028583595
ENSG00000198730.9_CTR9,1267.088904381341,0.3488025022378923,0.08291103159290077,4.206949250740698,2.588412393160759e-05,0.0008651803028583595
ENSG00000105258.9_POLR2I,579.8627281817045,-0.4956649979146956,0.11798269102802554,-4.201167083033863,2.655425180239161e-05,0.0008852125380845267
ENSG00000167635.11_ZNF146,2342.341315393888,0.28226553746822264,0.0672065914917632,4.199968056746592,2.6695263951127405e-05,0.000887546528332563
ENSG00000131368.8_MRPS25,948.6548274538726,-0.34044387024296563,0.08110446552696149,-4.197597111712574,2.697619917698367e-05,0.0008945078671391853
ENSG00000100519.12_PSMC6,2464.113925687579,0.2791981919326737,0.06656066556834334,4.1946424295592095,2.7330237712414813e-05,0.0009038500043462898
ENSG00000114107.9_CEP70,238.46796770283697,0.6106274990509838,0.1456802922831984,4.191558717248734,2.7704446438521508e-05,0.0009127973059208624
ENSG00000185880.13_TRIM69,106.05429456243287,0.8441479486580635,0.20140902904279712,4.191212045805015,2.7746818354525856e-05,0.0009127973059208624
ENSG00000089902.10_RCOR1,1171.947037581079,0.34436425527227077,0.08218111225998039,4.1903090114292025,2.785748120612291e-05,0.000914032473904836
ENSG00000178209.15_PLEC,20999.20769473165,-0.29514539700492015,0.07045653669433923,-4.189042079734149,2.801344559626915e-05,0.0009167436738192686
ENSG00000070961.15_ATP2B1,2184.374722684059,0.34573599764380447,0.08260451002521635,4.185437302857472,2.8461762302727914e-05,0.0009289830040376022
ENSG00000099901.17_RANBP1,2659.8317202337075,-0.3052142394784716,0.07302040990654657,-4.179848344717494,2.9170356545744047e-05,0.000949631841610277
ENSG00000125450.11_NUP85,1862.3891134807634,-0.27216720660070937,0.06519682396435003,-4.17454701090243,2.98579561510112e-05,0.0009694917138799766
ENSG00000149639.15_SOGA1,1370.5785363475209,0.2993278923160821,0.071718613645385,4.173643034932584,2.9976731351300198e-05,0.0009708267321829114
ENSG00000221829.9_FANCG,934.8816318108483,-0.3314401242680226,0.07970903808474743,-4.158124752623815,3.2087078682800075e-05,0.0010364872625676584
ENSG00000166851.15_PLK1,1522.7544857902276,0.35497317565181336,0.08545987890438073,4.153682174637591,3.2716751673469944e-05,0.001054103383170226
ENSG00000165716.11_DIPK1B,196.1128380759055,-0.6623158807462723,0.15949605510846562,-4.152553367516601,3.28786045718059e-05,0.0010565949505196544
ENSG00000160932.11_LY6E,2497.1473315621565,-0.3552576866792386,0.08556856404060749,-4.1517313123385735,3.299695250797828e-05,0.0010576792392365038
ENSG00000123240.17_OPTN,2300.055111239952,0.3186144995222066,0.0767988825515083,4.1486866597116805,3.3438813340005725e-05,0.0010691012930010527
ENSG00000097033.14_SH3GLB1,2456.46967659788,0.29694445341874065,0.07160853076462745,4.1467748360146865,3.371913678476968e-05,0.0010753135942510351
ENSG00000103342.13_GSPT1,2672.0143628034684,0.26521047789701263,0.06396501439334469,4.146180226993065,3.380677615144752e-05,0.0010753651620082582
ENSG00000153201.16_RANBP2,1907.2972597836422,0.3118536630537313,0.07528585228496554,4.142261176420367,3.4389839807653065e-05,0.0010911355011052563
ENSG00000181222.15_POLR2A,1986.4347297072852,0.3308161754057756,0.07990686566925839,4.140021919706538,3.4727263674574404e-05,0.0010990519574578597
ENSG00000113369.9_ARRDC3,563.5968822684496,0.4294053487118469,0.10374729357476442,4.138954703453544,3.488918196952064e-05,0.0011001687587094296
ENSG00000179832.17_MROH1,528.321426212486,-0.4261909858398364,0.10297875625106828,-4.138630153978143,3.4938564691436166e-05,0.0011001687587094296
ENSG00000120868.13_APAF1,383.9452003692624,0.49930212245642297,0.12068668609741104,4.13717650721983,3.516056395019638e-05,0.0011043774119130778
ENSG00000167123.19_CERCAM,1119.0951737250437,-0.34253282380679373,0.08280659540525849,-4.1365403580527085,3.525813671716719e-05,0.0011046665842138021
ENSG00000179271.3_GADD45GIP1,2246.259619886174,-0.4221990771024974,0.10214106510553095,-4.133490057757732,3.57295758988113e-05,0.001116311351641798
ENSG00000143776.18_CDC42BPA,1758.6424066521256,0.31495452661393936,0.07620868375639134,4.132790531072849,3.58385318681372e-05,0.001116311351641798
ENSG00000139697.14_SBNO1,1390.105446487716,0.3186898416948128,0.07712177805769514,4.132293753087481,3.591609987274424e-05,0.001116311351641798
ENSG00000213465.8_ARL2,1950.926915886662,-0.3001868971254338,0.07265210059101096,-4.1318405756126895,3.598699901701021e-05,0.001116311351641798
ENSG00000076003.5_MCM6,2074.815768919141,-0.28242634490363966,0.06836876999946714,-4.13092622414943,3.6130453116280155e-05,0.001117987114867867
ENSG00000151725.12_CENPU,2509.695184002042,-0.2746558999542517,0.06664149447362333,-4.1213946674464275,3.7658564567693814e-05,0.001162394359656149
ENSG00000142002.17_DPP9,3168.6692318745336,-0.2510507597719038,0.060959849527663465,-4.118296907179493,3.816827372955182e-05,0.0011752255908697717
ENSG00000182272.12_B4GALNT4,156.74761066873933,-0.7421726743487997,0.18024563453041903,-4.117562548920137,3.8290062562020676e-05,0.0011760788011985761
ENSG00000107331.17_ABCA2,1152.2933821436086,-0.34055318336011786,0.0827203623953923,-4.1169208342236105,3.839678894955815e-05,0.0011764663202412414
ENSG00000100852.13_ARHGAP5,1638.0242949157007,0.4111768729958684,0.09996027083103133,4.113402950767357,3.898689852402609e-05,0.001191626450975184
ENSG00000112763.17_BTN2A1,928.9855391305438,0.3562147805357953,0.08662835778224173,4.111988148629282,3.9226644008656075e-05,0.0011960299432980722
ENSG00000166848.6_TERF2IP,614.5161462396709,0.3941163430933758,0.09597468029486578,4.106461640533949,4.0176614547886724e-05,0.0012220142541682043
ENSG00000093010.13_COMT,1036.952622411185,-0.40089260413349204,0.09767499690884554,-4.104352360590521,4.0544909992406376e-05,0.0012302231063472625
ENSG00000147872.10_PLIN2,1432.2256313223559,0.3255223322470956,0.07935757060573022,4.101969475154151,4.09648325529128e-05,0.0012399548952638328
ENSG00000197694.15_SPTAN1,7877.223804808833,0.23994072947916886,0.05850532599058495,4.101177549506889,4.110530048326092e-05,0.0012412013558967265
ENSG00000128283.7_CDC42EP1,978.2471270657214,-0.37845040169874394,0.09230150690935729,-4.100154096838235,4.128751263540897e-05,0.001243699266157223
ENSG00000164924.18_YWHAZ,26923.66110909324,0.23068152612483733,0.056278963903051316,4.098894331498706,4.1512849469773804e-05,0.0012457995644865898
ENSG00000110048.12_OSBP,1109.2585802857313,0.3311044757919443,0.0807851487203881,4.09858100203487,4.156907629709891e-05,0.0012457995644865898
ENSG00000119681.12_LTBP2,352.35473967700653,-0.5010211415665703,0.12225704557784672,-4.098096262661173,4.165620494003636e-05,0.0012457995644865898
ENSG00000072364.13_AFF4,1616.181813054368,0.31252577766947415,0.07640848029567555,4.090197533835285,4.310059528616135e-05,0.0012859201471892676
ENSG00000126368.6_NR1D1,318.5856175318185,0.5276345235330911,0.12923767855489013,4.082667914133052,4.4521621567472205e-05,0.0013251542647975479
ENSG00000104859.15_CLASRP,628.9688487295844,-0.43129183440824925,0.10586199168610856,-4.0740952209464645,4.61935799642422e-05,0.0013716530715748023
ENSG00000131459.13_GFPT2,697.5820328668718,0.3623970162133322,0.08906721134802888,4.068803892346769,4.725509877094722e-05,0.0013998483169090313
ENSG00000250644.3_AC068580.4,319.85943189088744,-0.6093827191443342,0.14985382318421178,-4.066514328401447,4.772155242367964e-05,0.0014103241769466174
ENSG00000105976.15_MET,3043.8339679151163,0.2864177045852778,0.0704469321644617,4.065722889346298,4.7883805438737545e-05,0.001411781725919005
ENSG00000138061.12_CYP1B1,3985.5990206187066,0.3256836743335512,0.08015529769337575,4.063158439999988,4.8413144024288486e-05,0.0014240299139944245
ENSG00000162139.10_NEU3,215.08168616512103,0.5904077502863797,0.1455682939706387,4.055881498518254,4.994557835679159e-05,0.0014656565141742996
ENSG00000106976.20_DNM1,234.37353396509363,-0.5684999749536157,0.14021367908418594,-4.054525768575559,5.0236112803258086e-05,0.0014707298504766497
ENSG00000175793.12_SFN,1817.3859046815676,-0.3563487114008751,0.08790442037919818,-4.053820159028111,5.038795883705302e-05,0.0014717286762196257
ENSG00000134070.5_IRAK2,272.3073205711016,0.5686827451156781,0.14046112218520826,4.048684335341051,5.150635841708488e-05,0.0014980961805259564
ENSG00000149499.11_EML3,628.7150631251968,-0.3839006887924605,0.09482365364102154,-4.048575160853976,5.153038617919856e-05,0.0014980961805259564
ENSG00000103202.13_NME4,674.7751646589018,-0.4111818899033727,0.10165327213370004,-4.044944951329883,5.2335420200794305e-05,0.0015179700416012288
ENSG00000096433.11_ITPR3,5767.051719747961,-0.2644088726612903,0.0654404283149592,-4.04045143758401,5.334841131800606e-05,0.0015437696525148004
ENSG00000143363.17_PRUNE1,176.42795214163073,0.6522199322053458,0.16149908686655506,4.03853634630311,5.378576026506329e-05,0.0015528309216479358
ENSG00000171223.6_JUNB,584.7759822559859,0.47810644192939367,0.11842208415501636,4.037308119856638,5.406803572501345e-05,0.0015573836741898457
ENSG00000135269.18_TES,1809.4461670174353,-0.3060182775785417,0.07580974091895316,-4.036661698998555,5.421716169545433e-05,0.0015580890536893669
ENSG00000260001.6_TGFBR3L,54.296950911632315,-1.2084601779680595,0.2994342763001369,-4.035811106530649,5.4413982829156434e-05,0.0015592934950493158
ENSG00000179403.12_VWA1,657.9567043293463,-0.4890159899274652,0.12118143574685175,-4.035403499831612,5.450853990373178e-05,0.0015592934950493158
ENSG00000074071.14_MRPS34,1035.191498302442,-0.38375564613394997,0.09518143427199124,-4.031832983702754,5.534351292604519e-05,0.0015773693838044887
ENSG00000062725.10_APPBP2,538.1885638293403,0.4133763087760834,0.1025334503078759,4.031623899662438,5.539278133670671e-05,0.0015773693838044887
ENSG00000137575.12_SDCBP,2568.647111037186,0.32542708589292507,0.08084857932331845,4.025142910570168,5.694072484950572e-05,0.001617763639417434
ENSG00000165525.18_NEMF,1162.292260119068,0.32482557385378497,0.08073973515163416,4.023119140083166,5.743242490775745e-05,0.0016280334325892878
ENSG00000213719.8_CLIC1,22652.714316354683,0.20179386996036194,0.05017410196224018,4.021873079307471,5.773716824557181e-05,0.0016313628898861317
ENSG00000151474.23_FRMD4A,699.3235604880095,0.36120780238495787,0.08981755034452049,4.021572632513843,5.7810875947488714e-05,0.0016313628898861317
ENSG00000177239.15_MAN1B1,1313.7513183471108,-0.2886342585370441,0.07181052835845546,-4.019386364855486,5.8349916254945776e-05,0.001642865547529453
ENSG00000108021.20_TASOR2,1460.9707823955816,0.31492816606561064,0.07836849123930643,4.018555941110878,5.855590796049178e-05,0.0016438369815949077
ENSG00000178726.6_THBD,735.4381075152941,0.41085737801584216,0.10224941780813564,4.01818794496013,5.8647411710369474e-05,0.0016438369815949077
ENSG00000070404.10_FSTL3,607.0546792158037,-0.41787325239006273,0.10401866985974227,-4.017290866663829,5.88710416460141e-05,0.0016464136277781257
ENSG00000012171.19_SEMA3B,547.7147004295539,-0.4235085808322935,0.10548974871651923,-4.014689445989493,5.9524117126040625e-05,0.0016609620272157006
ENSG00000153561.13_RMND5A,566.2953956906152,0.39338445139543526,0.09801641937414204,4.013454622269287,5.983650988567313e-05,0.0016659603787991086
ENSG00000161547.16_SRSF2,4346.847058479181,-0.23630363503514382,0.05891117441008705,-4.0111852700509525,6.0414675983828864e-05,0.001678319698830766
ENSG00000198265.12_HELZ,377.07523611636753,0.48391846393616555,0.12069406369746123,4.009463672953989,6.085681408941115e-05,0.0016868537315559398
ENSG00000198768.10_APCDD1L,978.9001135131716,-0.3232286457225636,0.08070721215464396,-4.004953672581599,6.202963660522543e-05,0.0017155586000042547
ENSG00000079462.7_PAFAH1B3,874.9583868674003,-0.3579373055040612,0.08947622467763768,-4.000362183290894,6.324561171292997e-05,0.0017453275762104581
ENSG00000157191.20_NECAP2,1105.817242507864,0.30447573374600173,0.07615165047835833,3.998281479565978,6.38040479927031e-05,0.0017559056527233332
ENSG00000072310.16_SREBF1,1083.2195859668166,-0.3918783366070581,0.09802131001604704,-3.9978891992251873,6.390985297089166e-05,0.0017559056527233332
ENSG00000183779.7_ZNF703,704.9969029457957,-0.3925459146322878,0.09826072772222331,-3.9949420661934187,6.471007442973268e-05,0.001773992632557211
ENSG00000109084.14_TMEM97,881.4893562744002,-0.32873233946261865,0.08234361829621246,-3.9922017791358,6.546263253668935e-05,0.0017906966506370974
ENSG00000178163.8_ZNF518B,353.3081110998027,0.4811904579141299,0.12063639729356124,3.9887668125829605,6.641767067301396e-05,0.0018128543691776147
ENSG00000265972.5_TXNIP,7615.164891232591,0.24094192565341208,0.060452391870206276,3.985647518641183,6.729635124286437e-05,0.0018328359191438943
ENSG00000006534.16_ALDH3B1,375.4170777832906,-0.49975284223912214,0.12559053015466137,-3.979223924158055,6.914059662347131e-05,0.0018789708660652497
ENSG00000238227.8_TMEM250,993.7081515590661,-0.369604825050936,0.09293772124067651,-3.976908623504847,6.981697755669817e-05,0.001893236521553761
ENSG00000132780.17_NASP,5532.644269382531,-0.2315160588637694,0.05828382465947368,-3.9722180247506778,7.120650111294343e-05,0.0019267369489456834
ENSG00000131153.9_GINS2,623.1598269139755,-0.36762216961465494,0.09257155334558005,-3.971221788212626,7.150497120895264e-05,0.0019306342226417213
ENSG00000118503.15_TNFAIP3,186.38660519702492,0.6535535232524925,0.16481032247895672,3.9654890144149766,7.324562593667576e-05,0.001973369762574103
ENSG00000141458.13_NPC1,1686.0573267458942,0.2686081526900092,0.06778523597599465,3.9626350609022545,7.412704705322929e-05,0.0019928219681987513
ENSG00000164949.8_GEM,368.0139997764755,0.4671180487521848,0.11792982660758057,3.9609830879049075,7.464181985149173e-05,0.0020023549140847597
ENSG00000105223.20_PLD3,1887.966399858491,-0.35362894404039347,0.08935484228641223,-3.957580081747491,7.571290777050598e-05,0.002026738886593352
ENSG00000104998.4_IL27RA,259.1362410252145,0.5435242428895843,0.13742164418532649,3.9551574725491494,7.648425680801417e-05,0.002043012167429455
ENSG00000166598.15_HSP90B1,21801.73732774093,0.24477987370826887,0.06193724656061786,3.952062568178637,7.748047465507368e-05,0.0020652098372347036
ENSG00000083799.17_CYLD,576.4187992064758,0.40177900306134723,0.10171431379533859,3.9500733777723243,7.812723788420834e-05,0.0020770916155075513
ENSG00000131171.13_SH3BGRL,489.8743878539969,-0.4561781584584965,0.11549774930500671,-3.9496714109451623,7.825855138821348e-05,0.0020770916155075513
ENSG00000173230.15_GOLGB1,987.6716012531069,0.3617746514877212,0.09176384185773233,3.9424531946755765,8.065239332263388e-05,0.0021360923070471312
ENSG00000167182.15_SP2,475.57465191896114,-0.43192652197505943,0.10962673664893104,-3.9399742725012614,8.149034793579406e-05,0.0021537227051698976
ENSG00000110066.15_KMT5B,676.7265091377245,0.3777825290577185,0.09614898811529386,3.9291368163408347,8.525132740683092e-05,0.002248368869014332
ENSG00000114631.11_PODXL2,177.9348609774088,-0.639869550253539,0.16290566302951026,-3.927853325379039,8.570745250709584e-05,0.0022553337028675623
ENSG00000048649.13_RSF1,898.0137160093691,0.4114684399686088,0.1047691942648248,3.927380017150282,8.587623730621227e-05,0.0022553337028675623
ENSG00000128311.14_TST,416.63642068298526,-0.4623912021681147,0.11789730767709829,-3.921982709177122,8.782329588610574e-05,0.0023016331695434127
ENSG00000182054.9_IDH2,359.04410269022566,-0.4764666043911078,0.12151589909150165,-3.9210227464335987,8.817393836692503e-05,0.0023059882918931587
ENSG00000227036.7_LINC00511,262.76425802498443,-0.5607245010613723,0.14306363052352578,-3.919406343942636,8.876734668453236e-05,0.0023166609622199143
ENSG00000160710.16_ADAR,2155.4951757393246,0.29952694301124394,0.07643155499602709,3.9188911311148042,8.895728146355791e-05,0.002316781199116536
ENSG00000143867.7_OSR1,297.8880313034189,-0.49399687325049263,0.1262836726595328,-3.9118031875928514,9.160955571175485e-05,0.00238089616622172
ENSG00000145901.15_TNIP1,2528.7690962445995,0.2602907000517315,0.06663813141218619,3.9060323952020632,9.382393911392295e-05,0.0024333880972264538
ENSG00000099998.17_GGT5,319.57000093646434,-0.49203669121177207,0.12605624490017767,-3.903310713415346,9.488576328285634e-05,0.002455832146581754
ENSG00000136485.15_DCAF7,2228.6947742099987,0.25222259500191785,0.06462728430341354,3.9027261894183565,9.511528219881316e-05,0.0024566862453871143
ENSG00000107338.10_SHB,672.7969026418754,-0.3672420940764854,0.09418102115282316,-3.899321642314525,9.646256377963021e-05,0.002482626974759401
ENSG00000116237.16_ICMT,2725.0016685137725,-0.24400597786272193,0.0625858879820349,-3.8987379700159104,9.669534222107238e-05,0.002482626974759401
ENSG00000196526.10_AFAP1,2544.3475329026,0.26711175418041216,0.06852465604049907,3.8980385982900123,9.697496207223019e-05,0.002482626974759401
ENSG00000103335.22_PIEZO1,3183.518907544916,-0.3019450015176188,0.07746189171000353,-3.897981250548588,9.699792444026038e-05,0.002482626974759401
ENSG00000058085.14_LAMC2,1753.5319363759256,0.3450278229782609,0.08853191096661478,3.897214227177026,9.730553897220917e-05,0.002482626974759401
ENSG00000178773.15_CPNE7,197.5157230999333,-0.6479717941496999,0.16626597786068234,-3.8972001517511212,9.73111925151673e-05,0.002482626974759401
ENSG00000155111.15_CDK19,243.7803764629069,0.5265962205539965,0.13532272055304473,3.891410240659311,9.966325869676476e-05,0.00253745498364207
ENSG00000164032.12_H2AFZ,9165.820738401251,-0.1995361806814694,0.05129375476894283,-3.890067739831047,0.00010021624292805399,0.002546348074885372
ENSG00000114270.17_COL7A1,1662.7538658122546,-0.3543096514676181,0.09134708323929591,-3.878718826078514,0.00010500804223058298,0.002662688713842836
ENSG00000164151.12_ICE1,1012.0408230722284,0.3068469431423024,0.07923449314332195,3.872643478481872,0.00010766125825198478,0.0027244400595304893
ENSG00000130005.12_GAMT,643.6613235311493,-0.3897926270415488,0.10074907096905399,-3.8689451256704612,0.00010930723695791201,0.0027605045842643595
ENSG00000168056.15_LTBP3,370.4534179160799,-0.5519559096039426,0.14276845857968037,-3.866091397883175,0.00011059350629925529,0.0027873577061431256
ENSG00000179526.17_SHARPIN,958.1951953581853,-0.3627911167524034,0.0939356834980394,-3.8621224995927714,0.00011240617533015021,0.002827343255135227
ENSG00000148358.19_GPR107,1331.648946511293,0.318300863291621,0.08245847770355448,3.8601350904868847,0.0001133243572510909,0.0028447144377427456
ENSG00000179295.17_PTPN11,3809.9226000910444,0.25023430888362463,0.06492465823564114,3.8542260472963976,0.00011609629623002857,0.0029001692219283717
ENSG00000103254.10_FAM173A,170.75993666446047,-0.7408745299974223,0.19222449697476302,-3.8542149500055194,0.0001161015616300164,0.0029001692219283717
ENSG00000145860.11_RNF145,1664.4031297430984,0.27175492833755766,0.07051343335824933,3.8539454880445865,0.00011622948405616465,0.0029001692219283717
ENSG00000108510.10_MED13,792.8015721711072,0.3859236075540623,0.1001759118283295,3.852459144224371,0.00011693749229324452,0.0029120230899558758
ENSG00000030582.18_GRN,4587.055843411427,-0.29877909229736116,0.07759467748634269,-3.8505101377597555,0.00011787205073450876,0.0029294602509584372
ENSG00000173218.15_VANGL1,1011.1597946267506,0.3300024199108715,0.08574933457654235,3.848454586155438,0.000118865326806111,0.0029482846238158603
ENSG00000153048.11_CARHSP1,934.8946061407087,-0.31175581803418684,0.08101876636688216,-3.8479457539805555,0.00011911241863580469,0.002948563060131078
ENSG00000104472.10_CHRAC1,926.16548848073,-0.3446015119621945,0.08963451794119602,-3.844517936586299,0.00012078965045197334,0.0029777363061329245
ENSG00000121892.15_PDS5A,2540.295953847359,0.26192727513820974,0.06813376352339266,3.84430951107348,0.00012089234789673672,0.0029777363061329245
ENSG00000066455.13_GOLGA5,724.4757867594303,0.3855437504654713,0.10029707641576291,3.844017834251432,0.00012103620395720773,0.0029777363061329245
ENSG00000163040.14_CCDC74A,116.41085616766622,-0.7805558874865056,0.20307949948737997,-3.8435976524307516,0.00012124372288790167,0.0029777363061329245
ENSG00000164081.12_TEX264,1037.4166714992607,-0.3091894957938688,0.08046329975099424,-3.8426151643134454,0.00012173026297462847,0.0029838235636192754
ENSG00000183873.15_SCN5A,192.37531824760538,-0.626708200050294,0.16324295352455778,-3.839113337017723,0.00012347942490055242,0.0030135223204351344
ENSG00000166855.9_CLPX,564.4345231560792,0.37823034889001,0.09852293716779836,3.8390080499308574,0.0001235323808914589,0.0030135223204351344
ENSG00000065308.5_TRAM2,4936.565870534983,0.21621199686405737,0.056323623603753696,3.8387444384819003,0.00012366506282563187,0.0030135223204351344
ENSG00000123080.11_CDKN2C,875.8076910203476,-0.31522061043065935,0.08214085216580364,-3.837561969705131,0.00012426188215270594,0.0030221746863637686
ENSG00000125817.8_CENPB,1391.12351062611,-0.3294827141650191,0.08588772190091151,-3.8362027408893513,0.0001249512704295725,0.0030330404497865746
ENSG00000101220.17_C20orf27,1429.0297836275931,-0.33974933126994766,0.08859175934078052,-3.8349992572453,0.00012556467389954898,0.0030420232333687246
ENSG00000006125.18_AP2B1,5619.521468168954,0.27601454323939023,0.07198231691953291,3.8344770639703,0.0001258317125696679,0.0030425962066410414
ENSG00000049541.11_RFC2,1634.9329756130794,-0.2591532233902095,0.06759667072837859,-3.8338163787911412,0.00012617034020463236,0.0030448946387994385
ENSG00000119714.11_GPR68,458.2711113515407,0.47907434409140587,0.12498403936534865,3.8330841803807747,0.0001265466246040407,0.0030480912411851883
ENSG00000131351.15_HAUS8,543.5070053260741,-0.3851452025406862,0.10078329524506427,-3.821518254629089,0.0001326325940573516,0.0031885385736749082
ENSG00000151376.16_ME3,821.7376084523361,-0.4212528083174199,0.11028461917890449,-3.8196877447983986,0.000133620721803406,0.0032061279141350836
ENSG00000040275.17_SPDL1,2143.750211955413,0.28028456781435757,0.07340786460525872,3.818181734634995,0.00013443887785777949,0.0032195793335250984
ENSG00000114315.4_HES1,502.6639208972686,-0.4380850351508591,0.11477899954182655,-3.816769939619632,0.0001352101346672366,0.003231858304923756
ENSG00000196365.11_LONP1,2019.312872860449,-0.3123527515989831,0.08187472162055441,-3.8150084106126334,0.00013617829532873755,0.003248787919665168
ENSG00000102265.12_TIMP1,8819.293133680216,-0.28576499583275494,0.0749354132715988,-3.81348395046568,0.0001370214276410222,0.0032524588009216343
ENSG00000167513.9_CDT1,598.527522545122,-0.42985695116109396,0.11272069940139216,-3.8134695175231053,0.00013702943350922967,0.0032524588009216343
ENSG00000198755.11_RPL10A,16025.728713514332,-0.1960707909122991,0.05141970901131398,-3.8131447003941092,0.00013720972425034026,0.0032524588009216343
ENSG00000165474.7_GJB2,361.6371193059493,0.4487268277860314,0.11769002534471922,3.8127855480673993,0.00013740933297760286,0.0032524588009216343
ENSG00000141905.19_NFIC,1765.6046025300438,-0.30837472846815955,0.08088764407585952,-3.8123836092809666,0.00013763304581133865,0.0032524588009216343
ENSG00000168310.11_IRF2,375.59020592328284,0.4434646807323508,0.11638053670279937,3.8104711775374023,0.00013870218325564185,0.0032673762790100835
ENSG00000198561.13_CTNND1,2422.689349847156,0.25131655731149477,0.065956811632169,3.810319982006537,0.00013878704136903883,0.0032673762790100835
ENSG00000179456.10_ZBTB18,954.9916729927563,-0.30705231219545726,0.08071190887906568,-3.8042999658888954,0.00014220577302933096,0.003341568362104636
ENSG00000164442.10_CITED2,1090.7445341827836,-0.32167362759731966,0.08458091322852919,-3.8031467776682617,0.00014286964856081362,0.003350869562211503
ENSG00000277972.1_CISD3,866.7440102762392,-0.32239135410271125,0.0848089091878633,-3.801385458084014,0.0001438892534025203,0.0033684635894848437
ENSG00000096063.16_SRPK1,5536.352603685084,0.24289810645155926,0.06395850550748687,3.7977451868872394,0.0001460183147676392,0.0034119157998322575
ENSG00000172009.15_THOP1,1670.6623937012948,-0.3221222192816706,0.08492446721023925,-3.7930437465592095,0.00014881192739731175,0.0034639338214257453
ENSG00000091317.8_CMTM6,1999.3969884903527,0.303768988034103,0.08008704474901786,3.7929853571957186,0.00014884693684552794,0.0034639338214257453
ENSG00000078804.13_TP53INP2,436.21567944466915,0.454618137304864,0.1198696562067794,3.7926039974673125,0.00014907578561131516,0.0034639338214257453
ENSG00000106635.8_BCL7B,1115.7803980085414,-0.2977606165953643,0.07853519834594738,-3.7914288480399496,0.00014978306163966542,0.003468345151523597
ENSG00000108784.10_NAGLU,397.44598405688004,-0.47316058128835625,0.12479947542121589,-3.79136674806823,0.00014982052490382708,0.003468345151523597
ENSG00000127870.17_RNF6,653.6015881449243,0.3673414131970733,0.09695444440093831,3.788804272633408,0.0001513741131500002,0.003497833250440208
ENSG00000100065.15_CARD10,824.4025534759913,-0.3314336794783626,0.08754617399536499,-3.7858156941948136,0.00015320519739078694,0.003533612864542855
ENSG00000171848.15_RRM2,5151.091380894178,-0.21648314413322878,0.05721503092659016,-3.783676083492603,0.00015452890903707166,0.0035575799113672798
ENSG00000122711.9_SPINK4,203.05198409461062,-0.6807709027819515,0.18004316492294625,-3.7811538309343957,0.00015610317384370703,0.0035872165004047457
ENSG00000112245.11_PTP4A1,2764.355901756386,0.27692779900137476,0.07337761861536929,3.774009081065639,0.00016064490897200448,0.0036848110221266565
ENSG00000114646.10_CSPG5,64.79509222025482,-0.9935089715370294,0.2635525930432512,-3.769680123670748,0.00016345690659484474,0.0037380494883499427
ENSG00000162892.15_IL24,66.71222634534072,0.991026364731327,0.2629054178088531,3.769516706771932,0.00016356396049335402,0.0037380494883499427
ENSG00000161618.10_ALDH16A1,806.1643043921143,-0.37409017395205973,0.099268048420878,-3.7684852266460123,0.00016424120368866294,0.003746677531591196
ENSG00000173193.15_PARP14,569.0527376033318,0.38267444475480716,0.1015869118489874,3.7669660174695196,0.00016524348321746168,0.0037626753801484306
ENSG00000144730.18_IL17RD,259.24865202222423,0.5080069162981268,0.1349046323060561,3.765674370214502,0.00016610015474747392,0.0037753055172694027
ENSG00000172115.8_CYCS,4137.818758838606,-0.2684512305277603,0.07130196082908848,-3.764990855878994,0.00016655517729332472,0.003778777261967064
