gene_id,CD-coefficient,Significance
ENSG00000231434.1_AL365440.1,1.8188201847456632e-05,0.29174498900716406
ENSG00000262477.1_AC021224.1,1.8210389690172482e-05,0.11684356365228665
ENSG00000188800.6_TMCO2,1.8244689830334592e-05,0.4233362752743441
ENSG00000237828.1_PA2G4P1,1.8244689830334592e-05,0.24688581235061224
ENSG00000271329.1_AL035417.2,1.8244689830334592e-05,0.07554540953852273
ENSG00000275329.1_AL138781.2,1.8244689830334592e-05,0.05499210273912347
ENSG00000165105.10_RASEF,1.8244689830334592e-05,0.425277924627996
ENSG00000249159.6_AC091965.1,1.8244689830334592e-05,0.20803254105110458
ENSG00000151790.9_TDO2,1.8244689830334592e-05,0.39450416649424325
ENSG00000186471.12_AKAP14,1.8244689830334592e-05,0.4265742775076168
ENSG00000274629.1_AC073052.2,1.8256177268483495e-05,0.058489113118013414
ENSG00000272104.1_Z84492.2,1.8260424637211832e-05,0.07140326145831999
ENSG00000227619.2_AL391056.1,1.826971666779332e-05,0.318277927057119
ENSG00000178460.18_MCMDC2,1.8292665091061005e-05,0.4348297468655608
ENSG00000160007.18_ARHGAP35,1.8299374872975793e-05,0.41099054413782304
ENSG00000036448.10_MYOM2,1.8299447542583964e-05,0.0450389645950156
ENSG00000247324.2_AC010547.1,1.8301565480746264e-05,0.21546793415580123
ENSG00000272368.2_AC074032.1,1.830474465008886e-05,0.07014619606255157
ENSG00000119411.11_BSPRY,1.8327582053847756e-05,0.26201444593797474
ENSG00000099834.18_CDHR5,1.835251822298574e-05,0.14269988730001026
ENSG00000245080.7_MIR3150BHG,1.835251822298574e-05,0.21714423993182552
ENSG00000156269.4_NAA11,1.835251822298574e-05,0.4036690123500444
ENSG00000156009.10_MAGEA8,1.835251822298574e-05,0.4030670656867117
ENSG00000224557.7_HLA-DPB2,1.835251822298574e-05,0.3400801862299502
ENSG00000261766.1_AC133550.2,1.835251822298574e-05,0.11902378956956972
ENSG00000168542.14_COL3A1,1.835251822298574e-05,0.4321942857954061
ENSG00000120278.16_PLEKHG1,1.835251822298574e-05,0.2666612838188062
ENSG00000248243.1_LINC02014,1.835251822298574e-05,0.21399731007008682
ENSG00000231748.1_AL596223.2,1.835251822298574e-05,0.28958533125891184
ENSG00000233916.1_ZDHHC20P1,1.835251822298574e-05,0.27431346575341453
ENSG00000226781.1_TBCAP1,1.835251822298574e-05,0.324263264245132
ENSG00000250107.1_CACNA1G-AS1,1.835251822298574e-05,0.20188265851084375
ENSG00000131183.11_SLC34A1,1.835251822298574e-05,0.3137855397546756
ENSG00000272810.1_U91328.3,1.835251822298574e-05,0.06789640277487063
ENSG00000282980.1_AC055839.1,1.835251822298574e-05,0.020163975778996757
ENSG00000260366.1_AC026803.1,1.835251822298574e-05,0.12947241943730392
ENSG00000152086.9_TUBA3E,1.835251822298574e-05,0.39508625540837866
ENSG00000184084.7_AC091868.1,1.835251822298574e-05,0.4299513287902992
ENSG00000223609.10_HBD,1.835251822298574e-05,0.34670313665792346
ENSG00000255434.1_AP001922.6,1.835251822298574e-05,0.16054063875858837
ENSG00000253552.7_HOXA-AS2,1.835251822298574e-05,0.1770980148285215
ENSG00000227067.3_DPPA3P1,1.835251822298574e-05,0.32213445875042634
ENSG00000263443.1_AC100872.1,1.835251822298574e-05,0.11429311069244596
ENSG00000249779.1_AC106800.2,1.835251822298574e-05,0.20411430485070436
ENSG00000175985.10_PLEKHD1,1.835251822298574e-05,0.4358186269699582
ENSG00000224014.1_AL390728.3,1.835251822298574e-05,0.3438852975006801
ENSG00000112303.14_VNN2,1.835251822298574e-05,0.22946775068531863
ENSG00000248837.6_AC097512.1,1.835251822298574e-05,0.21013049429226383
ENSG00000251155.2_SEPT14P4,1.835251822298574e-05,0.19482777653322014
ENSG00000271973.1_AC141002.1,1.835251822298574e-05,0.07204684951604301
ENSG00000137441.8_FGFBP2,1.835251822298574e-05,0.34553712533777015
ENSG00000277425.1_AL121890.4,1.835251822298574e-05,0.044789473759111464
ENSG00000101425.13_BPI,1.835251822298574e-05,0.16295201706658102
ENSG00000204904.7_LINC01545,1.835251822298574e-05,0.39559386423525483
ENSG00000279699.1_AC004264.2,1.835251822298574e-05,0.02998138300671782
ENSG00000280037.1_AC092653.2,1.835251822298574e-05,0.027427863926755558
ENSG00000227201.2_CNN2P1,1.835251822298574e-05,0.32117803889048613
ENSG00000183023.18_SLC8A1,1.835251822298574e-05,0.43131664897431365
ENSG00000223382.4_LINC01778,1.835251822298574e-05,0.3482663175042774
ENSG00000261949.5_GFY,1.835251822298574e-05,0.11815992647026885
ENSG00000265010.1_AC087301.1,1.835251822298574e-05,0.10680629716517187
ENSG00000279357.1_AC007224.2,1.835251822298574e-05,0.032743231009740414
ENSG00000213304.3_AC008481.2,1.835251822298574e-05,0.3725881773834027
ENSG00000251235.3_SNRPCP2,1.835251822298574e-05,0.19421073146229084
ENSG00000273232.1_AC090912.3,1.835251822298574e-05,0.0656468601496547
ENSG00000173988.12_LRRC63,1.835251822298574e-05,0.43592648054857536
ENSG00000237979.1_AC007389.4,1.835251822298574e-05,0.24579569939197077
ENSG00000276988.1_RF00017,1.835251822298574e-05,0.0468038314738658
ENSG00000262223.7_AC110285.1,1.835251822298574e-05,0.11738862013160745
ENSG00000258602.1_LINC01629,1.835251822298574e-05,0.14420951254799597
ENSG00000175311.7_ANKS4B,1.835251822298574e-05,0.435922396061507
ENSG00000229091.3_HSPA8P8,1.835251822298574e-05,0.3083435014151591
ENSG00000233266.1_HMGB1P31,1.835251822298574e-05,0.27893101970086787
ENSG00000263916.1_AC100778.2,1.835251822298574e-05,0.11203061209903897
ENSG00000259725.1_AC106738.2,1.835251822298574e-05,0.13424423465248958
ENSG00000269125.1_AL137002.1,1.835251822298574e-05,0.08637463258210554
ENSG00000225450.1_AL021707.1,1.835251822298574e-05,0.333734906083895
ENSG00000271002.1_AC129492.6,1.835251822298574e-05,0.07749001635418884
ENSG00000130173.13_ANGPTL8,1.835251822298574e-05,0.3074310315942821
ENSG00000278022.1_AC118658.1,1.835251822298574e-05,0.041436210774957516
ENSG00000204963.6_PCDHA7,1.835251822298574e-05,0.39531616809977593
ENSG00000230799.1_AC007279.1,1.835251822298574e-05,0.2961157249262457
ENSG00000253369.1_AC131902.1,1.835251822298574e-05,0.17869204792842186
ENSG00000182621.18_PLCB1,1.835251822298574e-05,0.4317640990098691
ENSG00000273901.1_AC012313.9,1.835251822298574e-05,0.06229414471957595
ENSG00000005469.11_CROT,1.8404942086570134e-05,0.010365611383394787
ENSG00000269600.1_AC016629.2,1.845939473064535e-05,0.08486945629525777
ENSG00000125046.14_SSUH2,1.8476324875902175e-05,0.2868194040298275
ENSG00000250569.1_NTAN1P2,1.8487929541849144e-05,0.19871516048007398
ENSG00000115590.14_IL1R2,1.8497834066055706e-05,0.2453580988781371
ENSG00000203772.7_SPRN,1.8501177339166235e-05,0.3996708026139317
ENSG00000258088.1_AC078820.1,1.8501899574213803e-05,0.14777808987486973
ENSG00000261790.1_AC005606.2,1.850265183177713e-05,0.11884896013280644
ENSG00000102409.10_BEX4,1.8506104598224124e-05,0.17010792879436398
ENSG00000123454.11_DBH,1.8515055480356208e-05,0.27922335278531807
ENSG00000260000.2_AL133338.1,1.8523588472513142e-05,0.13217713366487682
ENSG00000120156.21_TEK,1.8532810551053886e-05,0.26605907444758886
ENSG00000254602.1_AP000662.1,1.8547887740972276e-05,0.16806858862392438
ENSG00000203739.3_AL645568.1,1.8555596799555844e-05,0.39975057951219506
ENSG00000281852.1_LINC00891,1.8573371770964684e-05,0.022039901129714212
ENSG00000006042.12_TMEM98,1.8593749706599684e-05,0.012017670921480032
ENSG00000244998.1_AC100803.1,1.8613932990875244e-05,0.21721622852343392
ENSG00000256968.1_SNRPEP2,1.8614556375800552e-05,0.15351660903451114
ENSG00000226051.7_ZNF503-AS1,1.8618776544058393e-05,0.32951843143254567
ENSG00000179873.14_NLRP11,1.8623869323694442e-05,0.4340070186941716
ENSG00000100842.13_EFS,1.862771950971361e-05,0.15648565804505551
ENSG00000283162.1_AL390726.6,1.863334683548518e-05,0.01934747696037309
ENSG00000272072.1_AC004492.1,1.8651420441293625e-05,0.07157502227341128
ENSG00000187944.2_C2orf66,1.8651420441293625e-05,0.4247272092987238
ENSG00000240632.6_SPATA31D5P,1.865608504319014e-05,0.23486371755200863
ENSG00000248121.8_SMURF2P1,1.8666968207306172e-05,0.21471719598617078
ENSG00000260027.4_HOXB7,1.8667310992221246e-05,0.13196116789005163
ENSG00000170456.16_DENND5B,1.8670745012635767e-05,0.43427564706453337
ENSG00000214725.9_CDIPTOSP,1.8697956468906133e-05,0.3662223290683166
ENSG00000280179.1_CU639417.5,1.8711616857069477e-05,0.026318359013391968
ENSG00000260360.1_AL353708.1,1.874846733635616e-05,0.12951355577536583
ENSG00000213683.4_AC002056.1,1.8749087909721535e-05,0.3706239172409448
ENSG00000244119.1_PDCL3P4,1.8753272569949204e-05,0.22011634035680105
ENSG00000108641.15_B9D1,1.8758587375753097e-05,0.20987876242250647
ENSG00000225131.2_PSME2P2,1.8775409043754572e-05,0.3359562683392401
ENSG00000185055.11_EFCAB10,1.8787784926964722e-05,0.4286333143441143
ENSG00000285854.1_AC010197.2,1.883014382428801e-05,0.004444490546666402
ENSG00000258830.1_AC137834.1,1.8831284582836232e-05,0.14212184339135225
ENSG00000164116.16_GUCY1A1,1.8848025196839295e-05,0.42235079474177517
ENSG00000182393.3_IFNL1,1.8848025196839295e-05,0.4320028514677025
ENSG00000225094.3_SETP20,1.8848025196839295e-05,0.33623393862115825
ENSG00000112761.20_CCN6,1.8848025196839295e-05,0.231922899657166
ENSG00000269889.1_AC078802.1,1.8851646827183967e-05,0.08398367454233369
ENSG00000177614.11_PGBD5,1.888913427760282e-05,0.4352208446344904
ENSG00000188801.9_ZNF322P1,1.890487789033147e-05,0.4233297970142282
ENSG00000227218.7_AL157935.1,1.9002018014715173e-05,0.32103406170726934
ENSG00000127863.15_TNFRSF19,1.9014000427728766e-05,0.2987452661467674
ENSG00000286223.1_AC064836.4,1.9017645124001167e-05,0.0006926929656956293
ENSG00000164330.17_EBF1,1.9039203005537058e-05,0.4231839923672043
ENSG00000280254.1_AC233723.2,1.9049791182251103e-05,0.025716165904771104
ENSG00000254860.5_TMEM9B-AS1,1.9056507171681166e-05,0.16571353326987803
ENSG00000198551.10_ZNF627,1.90646396353486e-05,0.41634778156275
ENSG00000216624.3_GAPDHP72,1.9089256680453195e-05,0.36158420695183224
ENSG00000167371.20_PRRT2,1.9090807845060143e-05,0.4301772074299355
ENSG00000285628.1_AC126755.6,1.909153299064737e-05,0.006782334758604791
ENSG00000273374.1_AC069222.1,1.9106470178277368e-05,0.0648545641383701
ENSG00000203362.2_POLH-AS1,1.9111633036640215e-05,0.4005405385205412
ENSG00000259460.1_AC078909.1,1.9121622969503635e-05,0.13650673324589657
ENSG00000146063.20_TRIM41,1.9131114124509793e-05,0.38028179338448587
ENSG00000233585.2_AC231533.2,1.9135811069142406e-05,0.2766273847693991
ENSG00000279456.1_AL353763.1,1.9139767547902753e-05,0.03189712756308216
ENSG00000262228.2_AC087392.3,1.917835234852668e-05,0.11736805196257638
ENSG00000245498.6_AP000866.1,1.9188335676162075e-05,0.21688713781893842
ENSG00000227376.1_FTH1P16,1.9199251824948095e-05,0.3199336646641123
ENSG00000251513.2_LIX1-AS1,1.9225721128219465e-05,0.19217448272822457
ENSG00000231789.2_PIK3CD-AS2,1.92445221710627e-05,0.2893076609769938
ENSG00000253636.1_AC022893.1,1.9256538906210902e-05,0.17634727665889105
ENSG00000275143.1_SCARNA16,1.9261140781838485e-05,0.05586339076466029
ENSG00000149926.13_FAM57B,1.9288157160464807e-05,0.3906939923194762
ENSG00000271032.1_AC020907.4,1.929710012612136e-05,0.07731829017547975
ENSG00000163071.11_SPATA18,1.929710012612136e-05,0.41815045217207997
ENSG00000115474.6_KCNJ13,1.929710012612136e-05,0.24463317315484126
ENSG00000240322.3_RN7SL481P,1.929710012612136e-05,0.2362006485390219
ENSG00000267458.1_AC092069.1,1.932043851096583e-05,0.09338606364228619
ENSG00000165899.11_OTOGL,1.932212696357962e-05,0.4271012263230052
ENSG00000241511.1_RPS15AP24,1.932212696357962e-05,0.23119229937997998
ENSG00000272156.1_AC008280.3,1.9355424333204933e-05,0.0711327220042619
ENSG00000179362.14_HMGN2P46,1.9356157780438304e-05,0.4342975321891816
ENSG00000232828.1_AC231533.1,1.935836951423841e-05,0.2820470973090604
ENSG00000264859.5_DSG2-AS1,1.9367098628923567e-05,0.10746447857416297
ENSG00000131044.17_TTLL9,1.9367884946166838e-05,0.31286696461445285
ENSG00000175445.16_LPL,1.9370752080062987e-05,0.43590717640898613
ENSG00000257303.1_AC073896.2,1.9382652234030062e-05,0.15184030325848685
ENSG00000248257.7_PSG10P,1.9389394136320213e-05,0.21394588964750927
ENSG00000247081.7_BAALC-AS1,1.9389941997173533e-05,0.215673615846111
ENSG00000277050.1_AL122125.1,1.9397664668488563e-05,0.04648062940225428
ENSG00000267666.2_AC004156.1,1.941328971926078e-05,0.0917421889108393
ENSG00000259216.2_AC084757.1,1.941534299802091e-05,0.13864582282511784
ENSG00000166292.12_TMEM100,1.943990500377062e-05,0.4280332263089698
ENSG00000279182.1_CR559946.2,1.946412022212726e-05,0.0341142617033684
ENSG00000244055.1_AC007566.1,1.9469498801246542e-05,0.2204248628922657
ENSG00000279583.1_AC009086.3,1.9472195691513093e-05,0.03095379194371639
ENSG00000168952.15_STXBP6,1.9472195691513093e-05,0.43271918009865956
ENSG00000101333.16_PLCB4,1.9472195691513093e-05,0.16178042801999143
ENSG00000254057.1_AC084346.1,1.9472195691513093e-05,0.17259358581073847
ENSG00000203356.2_LINC01562,1.9472195691513093e-05,0.4005503398484792
ENSG00000227379.2_PPIAP2,1.9472195691513093e-05,0.3199233805795968
ENSG00000217027.1_TPT1P4,1.9472195691513093e-05,0.3609980141344495
ENSG00000259397.3_AC021231.2,1.9472195691513093e-05,0.13708264197876385
ENSG00000273445.1_AC133644.2,1.9472195691513093e-05,0.06452575910357972
ENSG00000185523.6_SPATA45,1.9472195691513093e-05,0.42796612720038363
ENSG00000255002.1_LINC02324,1.9472195691513093e-05,0.16451029538156614
ENSG00000228071.4_RPL7P47,1.9472195691513093e-05,0.3153058266321434
ENSG00000250561.2_OR7E59P,1.9472195691513093e-05,0.1987974331561978
ENSG00000234937.1_AL139128.1,1.9497222528971358e-05,0.267135174761605
ENSG00000279072.1_AC118758.3,1.950209077436867e-05,0.03515419420054611
ENSG00000239636.1_AC004865.2,1.9505493061139684e-05,0.23905962403432712
ENSG00000279369.1_AC046185.3,1.9542980511558563e-05,0.03264038561260829
ENSG00000235527.6_HIPK1-AS1,1.9542980511558563e-05,0.262970120532833
ENSG00000270059.1_AC121493.1,1.9547733396421736e-05,0.08297713075103241
ENSG00000144868.13_TMEM108,1.9547733396421736e-05,0.37652458547177947
ENSG00000224363.2_FP700111.1,1.9574413640348694e-05,0.34145825355502535
ENSG00000235748.1_SEPT14P12,1.9610247684299205e-05,0.2614686441935721
ENSG00000228653.2_HNRNPCP7,1.9610247684299205e-05,0.3113156018401346
ENSG00000244627.5_TPTEP2,1.961754664316029e-05,0.21787440993242513
ENSG00000236137.1_AL445231.1,1.9632308393425534e-05,0.2588564867266384
ENSG00000230870.2_FBXW11P1,1.9655561789072812e-05,0.29558095253144046
ENSG00000099954.18_CECR2,1.9655561789072812e-05,0.143677763278232
ENSG00000130427.3_EPO,1.9655561789072812e-05,0.30897379794632596
ENSG00000141028.6_CDRT15P1,1.9655561789072812e-05,0.36196496601079864
ENSG00000233203.6_DHCR24-DT,1.9655561789072812e-05,0.2793835194195493
ENSG00000158516.12_CPA2,1.9655561789072812e-05,0.40813357361879354
ENSG00000277502.1_RF02271,1.965878482612309e-05,0.04431249409337279
ENSG00000237624.1_OXCT2P1,1.965878482612309e-05,0.24828444784471848
ENSG00000163626.16_COX18,1.966930110025495e-05,0.42025812402283036
ENSG00000261456.5_TUBB8,1.9672310949314986e-05,0.12133770858555415
ENSG00000285938.1_AC072022.2,1.9693049239491268e-05,0.0035562039454708483
ENSG00000230364.1_RPL4P3,1.9736321479279556e-05,0.2992729388725001
ENSG00000182759.3_MAFA,1.9743102914407763e-05,0.4316312747299358
ENSG00000269313.5_MAGIX,1.9764625667416696e-05,0.08587134618214165
ENSG00000185774.16_KCNIP4,1.9817182836012196e-05,0.4276234161017368
ENSG00000232640.1_AL354892.2,1.9825793052693784e-05,0.2834251646341356
ENSG00000259826.1_AC072061.1,1.9831101232277756e-05,0.13349349648285913
ENSG00000244513.6_AC109587.1,1.985433147163513e-05,0.21835776190465306
ENSG00000161664.6_ASB16,1.988309470609957e-05,0.4143158983804003
ENSG00000182742.6_HOXB4,1.988553963934824e-05,0.43165031053234665
ENSG00000224712.12_NPIPA3,1.9886841922811127e-05,0.3388872324261537
ENSG00000280387.1_AL109806.1,1.9893171642342125e-05,0.024660483036085368
ENSG00000008735.14_MAPK8IP2,1.9918746340653892e-05,0.021084748734052472
ENSG00000215241.3_LINC02449,1.9945601306970653e-05,0.36420664850328127
ENSG00000273367.1_AL355472.3,1.9954464007380816e-05,0.06491250419355754
ENSG00000282785.1_AC140479.6,1.9968246550924983e-05,0.02086776498733922
ENSG00000260828.1_HMGB3P32,1.9975973197534178e-05,0.12605810337816248
ENSG00000230002.3_ALMS1-IT1,1.9977361594981214e-05,0.3019468008465266
ENSG00000204590.12_GNL1,1.9980350846865485e-05,0.3967560739874442
ENSG00000285635.1_AC021660.3,1.999770804077779e-05,0.006708061320547687
ENSG00000225674.1_IPO7P2,1.9999301525922987e-05,0.3321820093220566
ENSG00000255390.1_AC091564.4,2.00039260588013e-05,0.16093143397017684
ENSG00000233476.3_EEF1A1P6,2.002293489353496e-05,0.2774398274461224
ENSG00000197587.10_DMBX1,2.0038591468451558e-05,0.4186866225475514
ENSG00000166707.11_ZCCHC18,2.0063394707729636e-05,0.4288964067374268
ENSG00000260252.1_AC009087.1,2.0063657399306234e-05,0.1303362825366048
ENSG00000178660.6_ARMC10P1,2.0121951481298667e-05,0.43474303871174713
ENSG00000196917.5_HCAR1,2.0134015401853997e-05,0.4202624364694354
ENSG00000271664.1_AC004890.3,2.015469039327061e-05,0.0735323216863818
ENSG00000264044.1_AC005726.2,2.0167907922264326e-05,0.11134157843650139
ENSG00000133134.11_BEX2,2.0186046137660573e-05,0.3235656663691863
ENSG00000125384.7_PTGER2,2.02322698868339e-05,0.2879285844146263
ENSG00000186973.11_FAM183A,2.0232739063600347e-05,0.4259435305327797
ENSG00000273249.1_BX649632.1,2.0244377357846703e-05,0.0655520052033719
ENSG00000261168.1_AL592424.1,2.0259445016430075e-05,0.12353850267186828
ENSG00000138271.5_GPR87,2.026035563175091e-05,0.3503355865684058
ENSG00000178665.16_ZNF713,2.026661592919626e-05,0.43473730653104586
ENSG00000009790.15_TRAF3IP3,2.032418757569694e-05,0.02220302621077419
ENSG00000189152.10_GRAPL,2.0326195227632148e-05,0.4227244890779038
ENSG00000115239.21_ASB3,2.0332312300635305e-05,0.24280107283681732
ENSG00000237938.5_AL450998.3,2.0332728737974913e-05,0.24611450601195084
ENSG00000159496.14_RGL4,2.03436912582789e-05,0.41024911068582454
ENSG00000272121.1_AC006058.3,2.0353412743758682e-05,0.07133103075409064
ENSG00000260170.1_AC090527.2,2.0383047921124318e-05,0.13091219126947196
ENSG00000230555.2_AL450326.1,2.0387651344717758e-05,0.297853735209363
ENSG00000260911.2_AC135050.3,2.0407834628991733e-05,0.12542049013820222
ENSG00000259577.1_CERNA1,2.042067701759397e-05,0.1355297452169255
ENSG00000278500.1_AC009336.2,2.0439900614616167e-05,0.03903209679136965
ENSG00000254905.1_AP001318.1,2.045233617798932e-05,0.165333022142805
ENSG00000254122.2_PCDHGB7,2.0468818506836186e-05,0.17211023383851065
ENSG00000239002.3_SCARNA10,2.051961060305823e-05,0.2415792247406212
ENSG00000215210.3_RBMXP2,2.0523620894666918e-05,0.3642992052639207
ENSG00000271998.1_AC034229.3,2.0559582472297483e-05,0.07189237802348447
ENSG00000233033.1_CASK-AS1,2.056003076177493e-05,0.2804736323781909
ENSG00000240616.1_RPS6P25,2.0597863939426698e-05,0.23494599022813256
ENSG00000217702.3_AC073263.1,2.0598804182790314e-05,0.36019585554224154
ENSG00000203635.2_AC144450.1,2.060014369220802e-05,0.40006785245906645
ENSG00000286236.1_AC018755.5,2.060014369220802e-05,0.0005353100698120006
ENSG00000120075.5_HOXB5,2.060014369220802e-05,0.265810546662399
ENSG00000271911.1_AL357054.3,2.060014369220802e-05,0.07235654891879695
ENSG00000260484.1_AC131902.2,2.0625170529666746e-05,0.12852628366187913
ENSG00000102174.9_PHEX,2.0657517981415693e-05,0.1684950650354684
ENSG00000159217.10_IGF2BP1,2.066741086494864e-05,0.40959732661612674
ENSG00000250133.2_HOXC-AS2,2.066741086494864e-05,0.2017181131585959
ENSG00000189212.12_DPY19L2P1,2.0700569306566507e-05,0.42261772845932205
ENSG00000172367.16_PDZD3,2.0707972084859114e-05,0.4355290288543746
ENSG00000129514.6_FOXA1,2.0707972084859114e-05,0.30520543313614473
ENSG00000090539.15_CHRD,2.0707972084859114e-05,0.13017253063148543
ENSG00000276408.1_AC025287.2,2.0707972084859114e-05,0.04971799153790857
ENSG00000273096.1_AL021707.8,2.0707972084859114e-05,0.06638114779169346
ENSG00000255155.1_AP004371.1,2.0707972084859114e-05,0.1631425121410064
ENSG00000237676.1_RPL30P4,2.0707972084859114e-05,0.24787308446409906
ENSG00000247624.6_CPEB2-DT,2.0707972084859114e-05,0.21529310471903806
ENSG00000234742.1_AC144530.1,2.0707972084859114e-05,0.2685029580021647
ENSG00000278766.2_AC092683.2,2.0707972084859114e-05,0.03754913631932055
ENSG00000228728.1_PPIAP91,2.0707972084859114e-05,0.3107808294453293
ENSG00000279254.1_AC020604.1,2.0707972084859114e-05,0.03356473664756776
ENSG00000228499.1_TMSB10P1,2.0707972084859114e-05,0.3123131580381368
ENSG00000260785.1_CASC17,2.0707972084859114e-05,0.1263563418291116
ENSG00000173917.10_HOXB2,2.0707972084859114e-05,0.43591951990662103
ENSG00000250909.1_AC138956.1,2.0707972084859114e-05,0.1964218096331205
ENSG00000273454.1_AC112503.2,2.0707972084859114e-05,0.06446773352965218
ENSG00000229222.1_KRT18P4,2.0707972084859114e-05,0.30748992240037365
ENSG00000255381.1_AP001258.1,2.0707972084859114e-05,0.16101370664630077
ENSG00000248713.1_C4orf54,2.0707972084859114e-05,0.2109635051380182
ENSG00000177994.16_C2orf73,2.0707972084859114e-05,0.4350477039109035
ENSG00000274156.1_AC008121.2,2.0707972084859114e-05,0.06107015237293267
ENSG00000224992.2_AL445645.1,2.0707972084859114e-05,0.3368715518611184
ENSG00000049283.18_EPN3,2.0719745321114667e-05,0.054448051858669494
ENSG00000279467.1_AP000350.7,2.073285999430946e-05,0.031786518741586445
ENSG00000262362.1_AC004233.1,2.073299892231785e-05,0.11709038168065822
ENSG00000278949.1_AC127070.4,2.073299892231785e-05,0.03626029570302536
ENSG00000139505.11_MTMR6,2.0754300416310248e-05,0.3557381187316416
ENSG00000236986.6_AL157938.2,2.0769362263266887e-05,0.25284029728507895
ENSG00000100346.17_CACNA1I,2.077523925759974e-05,0.15047529528945364
ENSG00000273062.1_AL449106.1,2.077523925759974e-05,0.06654863156478807
ENSG00000125850.11_OVOL2,2.077523925759974e-05,0.29129127489345
ENSG00000267185.1_PTP4A2P1,2.077523925759974e-05,0.0956911764020777
ENSG00000259687.1_LINC01220,2.077523925759974e-05,0.13457332535698519
ENSG00000235488.1_JARID2-AS1,2.077523925759974e-05,0.26324779081475114
ENSG00000259895.1_AC106820.2,2.0800266095058427e-05,0.13298957634160025
ENSG00000271662.1_AC233280.2,2.080381869344413e-05,0.07354155076530278
ENSG00000237977.1_EIF4HP2,2.0846024077645243e-05,0.2458162675610016
ENSG00000147606.9_SLC26A7,2.0874659230728647e-05,0.38493816810903625
ENSG00000233757.6_AC092835.1,2.088306765025083e-05,0.27538301054302505
ENSG00000248283.2_CCNL2P1,2.088306765025083e-05,0.213812196548808
ENSG00000241818.1_AC123768.1,2.088306765025083e-05,0.22992735698457523
ENSG00000154277.12_UCHL1,2.088306765025083e-05,0.39993935184413104
ENSG00000215571.5_GRK6P1,2.088306765025083e-05,0.36304454695303134
ENSG00000264023.1_AC068418.1,2.088306765025083e-05,0.11146498745068723
ENSG00000184507.15_NUTM1,2.088306765025083e-05,0.42939277263785164
ENSG00000270585.1_AL445435.1,2.088306765025083e-05,0.08004365817402237
ENSG00000246363.3_LINC02458,2.088306765025083e-05,0.2161466837338234
ENSG00000189134.3_NKAPL,2.088306765025083e-05,0.4227711884699535
ENSG00000248968.1_AC012640.1,2.088306765025083e-05,0.20925634710844754
ENSG00000111341.9_MGP,2.088306765025083e-05,0.2231917326020192
ENSG00000226862.1_AC104463.2,2.088306765025083e-05,0.3236770714277494
ENSG00000267178.3_PHF5CP,2.088306765025083e-05,0.09574250452377275
ENSG00000234450.1_AC005534.2,2.088306765025083e-05,0.27055977490526206
ENSG00000171094.18_ALK,2.088306765025083e-05,0.4347650763591991
ENSG00000177238.14_TRIM72,2.088306765025083e-05,0.43539288583724
ENSG00000277654.6_AC087633.2,2.088306765025083e-05,0.04343224771426457
ENSG00000225489.6_AL354707.1,2.088306765025083e-05,0.33345723580197684
ENSG00000230832.3_AC241584.1,2.088306765025083e-05,0.29587919098238946
ENSG00000259422.1_AC091100.1,2.088306765025083e-05,0.13686667620393866
ENSG00000140015.20_KCNH5,2.088306765025083e-05,0.35795788328110006
ENSG00000278017.1_AC064801.1,2.088306765025083e-05,0.041456984425455645
ENSG00000212371.1_RF00404,2.088306765025083e-05,0.3764138568231637
ENSG00000123560.14_PLP1,2.088306765025083e-05,0.2795373995674165
ENSG00000154721.15_JAM2,2.088306765025083e-05,0.4007404292234592
ENSG00000236426.5_AL583824.1,2.088306765025083e-05,0.25685109024611863
ENSG00000128242.13_GAL3ST1,2.088306765025083e-05,0.2999899466912943
ENSG00000259645.1_AC027237.4,2.088306765025083e-05,0.13496412056857365
ENSG00000196114.3_AL031577.1,2.088306765025083e-05,0.4221376921410878
ENSG00000236411.1_NDUFAF4P3,2.088306765025083e-05,0.256943647006758
ENSG00000271105.1_SCML2P2,2.088306765025083e-05,0.07691858874234425
ENSG00000237646.1_HLCS-IT1,2.088306765025083e-05,0.24809933432343967
ENSG00000250658.1_AC097652.1,2.088306765025083e-05,0.19807754724011384
ENSG00000137731.14_FXYD2,2.088306765025083e-05,0.3470602503236351
ENSG00000249697.1_AC034245.1,2.088306765025083e-05,0.2046387931609941
ENSG00000235440.1_AC011742.3,2.088306765025083e-05,0.26354602926570025
ENSG00000249212.1_ATP1B1P1,2.088306765025083e-05,0.20768288217757802
ENSG00000279977.1_AC008764.10,2.088306765025083e-05,0.02789251141728133
ENSG00000234515.1_PPP1R2P1,2.088306765025083e-05,0.2701072751865805
ENSG00000248880.1_ICE2P1,2.088306765025083e-05,0.20984253992583024
ENSG00000232579.1_MTCO1P27,2.088306765025083e-05,0.2839085166063634
ENSG00000280232.1_AL589666.2,2.088306765025083e-05,0.025883269913082763
ENSG00000262188.1_LINC01978,2.088306765025083e-05,0.11745032463870031
ENSG00000163914.4_RHO,2.088306765025083e-05,0.42142164295165985
ENSG00000251556.1_AC091887.1,2.088306765025083e-05,0.19186596019275992
ENSG00000276282.1_AC022960.2,2.088306765025083e-05,0.050238213295845435
ENSG00000231690.2_LINC00574,2.088306765025083e-05,0.28999669463953137
ENSG00000168843.14_FSTL5,2.088306765025083e-05,0.43255436427823324
ENSG00000254743.1_OR10V3P,2.088306765025083e-05,0.16678307805948855
