gene_id,CD-coefficient,Significance
ENSG00000284981.1_AC093668.3,-0.000138799075227067,-0.003565034178433235
ENSG00000184906.11_AMYH02020865.1,-0.0001387668591235777,0.2915482112299381
ENSG00000174236.3_REP15,-0.00013872521806537627,0.2599226711232884
ENSG00000228224.3_NACA4P,-0.0001387006567598427,0.26323076054581573
ENSG00000170293.9_CMTM8,-0.00013863985898018903,0.24483602532013196
ENSG00000255893.1_AP000786.1,-0.00013853475184995163,0.11524954831052758
ENSG00000226673.2_LINC01108,-0.00013851598421926452,0.2735183286906783
ENSG00000237594.2_AP000251.1,-0.00013834115217694015,0.2010279929274934
ENSG00000203857.10_HSD3B1,-0.00013833261733287833,0.3195069927124493
ENSG00000269720.2_CCDC194,-0.00013827907591040033,0.0456233650422192
ENSG00000240371.1_RPS4XP13,-0.00013823565942009712,0.18921092838230558
ENSG00000272944.1_AC079834.2,-0.00013816461038232452,0.027669310388532153
ENSG00000184206.11_GOLGA6L4,-0.00013813988760441327,0.2896684580661373
ENSG00000129465.16_RIPK3,-0.00013802488220451622,0.11550326117920397
ENSG00000268163.1_AC004076.1,-0.00013799555778483833,0.05036772648781407
ENSG00000101353.14_MROH8,-0.00013785016612835702,0.043972128345745376
ENSG00000225265.1_TAF1A-AS1,-0.00013777779411512542,0.2829875675512907
ENSG00000261335.1_AC005837.1,-0.00013771399556376758,0.08140578719759861
ENSG00000146826.17_C7orf43,-0.000137488886876028,0.1696534493113522
ENSG00000213121.2_AL590867.1,-0.00013743939201927302,0.3165277739158968
ENSG00000155530.3_LRGUK,-0.00013726005312724422,0.1891425823055338
ENSG00000255458.6_AC108471.2,-0.0001372050294710916,0.11748046981163895
ENSG00000227486.1_AL445472.1,-0.00013716760206416813,0.26800434803727663
ENSG00000257815.5_AC025159.1,-0.00013716406146172563,0.10696883531513612
ENSG00000233586.1_AC246785.2,-0.00013713282827237374,0.2276529207114989
ENSG00000244124.1_ATP1B3-AS1,-0.00013713282827237374,0.1741108046848272
ENSG00000231713.2_AF064860.2,-0.00013713282827237374,0.2401714103574728
ENSG00000187474.5_FPR3,-0.00013713282827237374,0.29810569219969846
ENSG00000131142.13_CCL25,-0.00013713282827237374,0.12075917345298962
ENSG00000270130.1_AC068790.7,-0.00013713282827237374,0.043626251908036484
ENSG00000159784.17_FAM131B,-0.00013713282827237374,0.19913851099395904
ENSG00000196218.12_RYR1,-0.00013713282827237374,0.3031949240853936
ENSG00000272301.1_AP002360.3,-0.00013713282827237374,0.031200051147128427
ENSG00000234473.1_ZNF101P2,-0.00013713282827237374,0.2217590014618379
ENSG00000243339.3_RN7SL738P,-0.00013713282827237374,0.17739386383711764
ENSG00000279022.1_AL359715.4,-0.00013713282827237374,0.00556284849140587
ENSG00000254854.1_AP003390.1,-0.00013713282827237374,0.12265347992993636
ENSG00000215311.3_NPM1P12,-0.00013713282827237374,0.310508065774269
ENSG00000224292.1_AF196972.1,-0.00013712001885831214,0.28958291190173757
ENSG00000230943.2_LINC02541,-0.00013688727726500062,0.2452080322617286
ENSG00000268707.1_AL158151.4,-0.00013687863456649316,0.04873106791931314
ENSG00000154479.13_CCDC173,-0.00013685653146756338,0.1870166431768752
ENSG00000104848.1_KCNA7,-0.00013685398570687746,0.05270669949759803
ENSG00000240449.1_AC005586.1,-0.00013684386077469863,0.1888504738166238
ENSG00000010379.16_SLC6A13,-0.00013684386077469863,0.0036852024241522128
ENSG00000280339.1_AP001528.3,-0.00013682774675914528,0.004096801572191167
ENSG00000165185.14_KIAA1958,-0.00013673013731365976,0.22159913051857458
ENSG00000228801.5_AC064807.1,-0.00013672662213080986,0.25953853675140004
ENSG00000243224.1_AC006252.1,-0.0001366731645811772,0.17785173855568637
ENSG00000110427.15_KIAA1549L,-0.00013660960608096725,0.06859231080431376
ENSG00000285602.1_AC097625.2,-0.00013660272513874288,-0.002951893690097629
ENSG00000163219.11_ARHGAP25,-0.00013654314738997705,0.21004921105561533
ENSG00000273331.1_TM4SF19-TCTEX1D2,-0.0001365331787066301,0.02563478369356853
ENSG00000183629.13_GOLGA8G,-0.0001364221711242557,0.28790882926932787
ENSG00000186517.14_ARHGAP30,-0.0001364174886416229,0.2962756291260913
ENSG00000197744.5_PTMAP2,-0.00013632935022319154,0.30705448068513536
ENSG00000281691.1_RBM5-AS1,-0.00013629315244759348,0.003896165045076838
ENSG00000111780.8_AL021546.1,-0.00013623238640987723,0.07209403305461817
ENSG00000271989.1_AL139424.1,-0.00013615813530243158,0.03276445177353471
ENSG00000273369.1_AC096586.2,-0.0001360502469890067,0.0254231729122405
ENSG00000100056.12_ESS2,-0.00013588903509948204,0.03767591309596765
ENSG00000253966.1_AC008514.2,-0.00013575979725766177,0.12990153930472592
ENSG00000279879.1_AC091152.4,-0.0001357511545591534,0.004498628709482033
ENSG00000227467.3_LINC01537,-0.0001357511545591534,0.26813099423602965
ENSG00000187796.14_CARD9,-0.00013562059423571888,0.2989950130026252
ENSG00000235944.8_ZNF815P,-0.00013558761883047054,0.2121046643107405
ENSG00000225864.1_AL645939.1,-0.0001355412795413111,0.279100503451101
ENSG00000184986.11_TMEM121,-0.00013547791139487575,0.29179397823302583
ENSG00000214870.8_AC004540.1,-0.00013547082975998672,0.31206993315485937
ENSG00000180694.14_TMEM64,-0.00013536573506690416,0.279480947848376
ENSG00000136275.10_C7orf69,-0.0001353146574938993,0.1374823681623908
ENSG00000105483.18_CARD8,-0.00013529093023020034,0.05541007391761789
ENSG00000242419.5_PCDHGC4,-0.00013522950974268237,0.18092047337162542
ENSG00000267255.1_AC011498.3,-0.00013513231938710755,0.05567712482015319
ENSG00000138035.15_PNPT1,-0.00013511560792071702,0.14413099228613813
ENSG00000261051.1_AC107021.2,-0.00013511217595753088,0.08344186839293599
ENSG00000281379.2_SEPT14P19,-0.00013508502005743297,0.003952305496641606
ENSG00000267023.5_LRRC37A16P,-0.00013499181852961333,0.05756707578616016
ENSG00000137198.9_GMPR,-0.00013492707122527784,0.14091602572666928
ENSG00000113389.16_NPR3,-0.00013492456536789285,0.0765369330475673
ENSG00000233589.1_AL138789.1,-0.0001348248974595379,0.22762369466563281
ENSG00000267282.1_AC011481.3,-0.000134745570765259,0.05546280048380181
ENSG00000145362.18_ANK2,-0.0001346603010835745,0.1658508001961747
ENSG00000260193.1_AL138781.1,-0.00013454939719471676,0.08946243384135
ENSG00000019102.12_VSIG2,-0.0001344995915956429,0.005590794503838876
ENSG00000272825.1_AL844908.1,-0.00013442154003474367,0.028346747461078126
ENSG00000229816.1_DDX50P1,-0.00013438286784088802,0.25296267643153036
ENSG00000158113.13_LRRC43,-0.00013436799861226323,0.19507749171332328
ENSG00000090539.15_CHRD,-0.00013436799861226323,0.03218040638779331
ENSG00000277050.1_AL122125.1,-0.00013436799861226323,0.010440338153269724
ENSG00000253282.1_AP001330.1,-0.00013436799861226323,0.1356298442944791
ENSG00000240991.3_RPL23AP67,-0.00013436799861226323,0.18672671448368816
ENSG00000196415.10_PRTN3,-0.00013436799861226323,0.30379020545457625
ENSG00000261438.1_AL157394.1,-0.00013436799861226323,0.08069462008152384
ENSG00000233432.2_MTIF2P1,-0.00013436799861226323,0.22872454239325535
ENSG00000223653.5_AL078459.1,-0.00013436799861226323,0.29372326839943336
ENSG00000272745.1_AC004948.1,-0.00013412244760489027,0.02876408299665212
ENSG00000122176.12_FMOD,-0.00013409212581445146,0.09741631547472084
ENSG00000273687.1_AC004223.4,-0.00013407903111458834,0.024006336744713197
ENSG00000267082.1_AC011472.1,-0.00013407903111458834,0.057089717037014154
ENSG00000187554.13_TLR5,-0.00013407412341511786,0.2983470928965892
ENSG00000267047.1_AC040977.2,-0.0001340609707197511,0.05739171951096367
ENSG00000231969.1_AC007364.1,-0.0001340362738714662,0.2385055257431059
ENSG00000285410.1_GABPB1-IT1,-0.00013402532231747096,-0.003392759787843147
ENSG00000122557.10_HERPUD2,-0.00013402092680517275,0.09820938365768722
ENSG00000117010.17_ZNF684,-0.00013390976365403338,0.08584298418769785
ENSG00000234062.8_AL390879.1,-0.00013390479521027657,0.22451599178853876
ENSG00000179133.13_C10orf67,-0.00013371475922965668,0.27535470357208003
ENSG00000261822.1_AC018362.2,-0.00013352635123893003,0.07793762975482299
ENSG00000166171.13_DPCD,-0.00013332050413855222,0.22614749069688483
ENSG00000236502.1_SIX3-AS1,-0.00013331870888701997,0.20834424640930393
ENSG00000235631.2_RNF148,-0.00013331870888701997,0.21403358333790223
ENSG00000151846.8_PABPC3,-0.000133295540282886,0.18098747259685638
ENSG00000259826.1_AC072061.1,-0.0001331453590783638,0.09207329393872044
ENSG00000205930.9_C21orf62-AS1,-0.00013300509252972962,0.32010273312532367
ENSG00000278249.1_SCARNA2,-0.00013299496759755088,0.007073661261978503
ENSG00000256084.1_AC092112.1,-0.00013299496759755088,0.11440199298041098
ENSG00000119946.11_CNNM1,-0.00013299496759755088,0.09233855883642489
ENSG00000267882.2_AL031666.2,-0.00013299496759755088,0.051205539802641864
ENSG00000138769.11_CDKL2,-0.00013277518198290532,0.14693191078366688
ENSG00000196796.5_NPIPB10P,-0.00013274977202718804,0.30483880935129953
ENSG00000272696.1_AL359091.4,-0.00013273330257462408,0.029001807790307366
ENSG00000248794.1_AC026436.1,-0.00013270600009987612,0.16488511620643231
ENSG00000187534.6_PRR13P5,-0.00013248433127442894,0.29827011924461844
ENSG00000280020.1_AC116407.3,-0.00013244433507694954,0.0042575590981100975
ENSG00000230562.3_FAM133DP,-0.00013236412763414947,0.2477214722062121
ENSG00000101489.20_CELF4,-0.0001322660836935341,0.0446246881302721
ENSG00000099365.11_STX1B,-0.00013215973570778234,0.03622018215877818
ENSG00000250748.6_AC025419.1,-0.00013164923905758716,0.15265888701911923
ENSG00000248664.1_AC010273.1,-0.00013163980820436982,0.16577163959770358
ENSG00000260239.1_LINC02533,-0.0001316304714269007,0.08916043136740037
ENSG00000228878.7_SEPT7-AS1,-0.00013160899533273097,0.25900272591052176
ENSG00000129103.18_SUMF2,-0.00013160773603590633,0.11472771142420625
ENSG00000115474.6_KCNJ13,-0.00013148304125994628,0.08150754275894612
ENSG00000279541.1_AC005261.5,-0.0001314542006663818,0.005116033060311054
ENSG00000148848.14_ADAM12,-0.00013144753342557477,0.17472731759493515
ENSG00000258136.1_AC007622.2,-0.00013137670604197686,0.10529320868548053
ENSG00000099139.13_PCSK5,-0.0001313501466277337,0.03581534048422542
ENSG00000231760.5_AL355312.2,-0.00013134150392922554,0.2398596658682346
ENSG00000015413.9_DPEP1,-0.0001313153728359394,0.005174689201655306
ENSG00000168743.12_NPNT,-0.00013130673013743156,0.23815652690134867
ENSG00000129437.10_KLK14,-0.00013130673013743156,0.11540382242301057
ENSG00000234751.1_AP002381.1,-0.00013130673013743156,0.21989827654169714
ENSG00000188095.6_MESP2,-0.00013130673013743156,0.2997584954930424
ENSG00000239617.1_AC073610.1,-0.00013130673013743156,0.1921530169994916
ENSG00000259138.1_AL049780.2,-0.00013130673013743156,0.09757753257683355
ENSG00000188060.7_RAB42,-0.00013122974431685258,0.2996853514467699
ENSG00000183598.3_HIST2H3D,-0.00013119322015225953,0.2877857312810236
ENSG00000214289.2_RPL39P5,-0.00013117770368828796,0.313607826698762
ENSG00000105852.11_PON3,-0.00013117215654852293,0.0571366618639816
ENSG00000222019.7_URAHP,-0.00013109615797234905,0.30033876605566123
ENSG00000234431.2_AC007283.1,-0.00013092806256897476,0.22203177788992146
ENSG00000257941.1_AC011611.5,-0.0001308418264891445,0.10631612029079351
ENSG00000145908.12_ZNF300,-0.000130825645200415,0.1673763181446281
ENSG00000177494.6_ZBED2,-0.00013076474031533866,0.270517099384661
ENSG00000227959.1_AL451042.2,-0.00013073316327058941,0.2650232913589357
ENSG00000227827.3_AC138969.2,-0.0001307194431906009,0.2658708466890522
ENSG00000108883.13_EFTUD2,-0.00013068482155812218,0.06518006504282059
ENSG00000275056.1_AC020663.3,-0.00013060742064938715,0.01784738825229648
ENSG00000258667.1_HIF1A-AS2,-0.00013053451767151364,0.10167892101337439
ENSG00000279333.1_AC096636.1,-0.0001303973103382995,0.005219936918218759
ENSG00000229851.1_ARSD-AS1,-0.00013032701104648826,0.25272886806460165
ENSG00000091536.18_MYO15A,-0.00013031962453317493,0.03306721361376232
ENSG00000186166.9_CCDC84,-0.00013031692594514034,0.2953526023481604
ENSG00000253671.2_AC027117.1,-0.0001302301379374403,0.13234678514218867
ENSG00000164304.16_CAGE1,-0.0001302301379374403,0.21718106850604438
ENSG00000260493.1_AC011773.4,-0.0001302301379374403,0.08731919047783687
ENSG00000270096.1_AC078795.2,-0.00013022699969082095,0.04383083422909917
ENSG00000038532.16_CLEC16A,-0.00013012111073540064,0.008364147840696634
ENSG00000231970.1_AL355490.2,-0.00013011048029308123,0.2384957837278172
ENSG00000172348.14_RCAN2,-0.0001300654308272948,0.2536311397664124
ENSG00000267470.5_ZNF571-AS1,-0.00013001188940481266,0.0539820141599201
ENSG00000261618.2_LINC02605,-0.00013001188940481266,0.0794281580939934
ENSG00000227619.2_AL391056.1,-0.0001299771156130213,0.2671178246460053
ENSG00000254275.6_LINC00824,-0.0001299423418212284,0.12751474555899545
ENSG00000165300.7_SLITRK5,-0.00012993369912271904,0.2221147394892878
ENSG00000266373.1_AP002472.1,-0.0001299085869712981,0.06069426269383149
ENSG00000278610.1_AC093152.1,-0.00012979789176428686,0.0063319527677907494
ENSG00000226784.2_PGAM4,-0.00012974167378564165,0.27275845149816014
ENSG00000266921.1_AC006213.2,-0.00012953812515652325,0.058278242902235045
ENSG00000166562.9_SEC11C,-0.00012947872607633608,0.22821635563406564
ENSG00000250033.5_SLC7A11-AS1,-0.00012944259710797253,0.15734479637298182
ENSG00000235501.5_AC105942.1,-0.00012934506925208446,0.21489088068330753
ENSG00000139890.10_REM2,-0.00012923438963467532,0.1499499170236041
ENSG00000278932.3_CR381653.1,-0.00012920815068694267,0.0057296606102004155
ENSG00000251201.8_TMED7-TICAM2,-0.0001289584693796146,0.14982396057010872
ENSG00000267387.1_AC020931.1,-0.0001289328581110504,0.054644471199551514
ENSG00000286230.1_AC010327.6,-0.0001289308314773265,-0.0007501231731942282
ENSG00000246898.1_LINC00920,-0.0001289090582570892,0.16999967423299756
ENSG00000140009.18_ESR2,-0.0001288587420745393,0.15031940748674957
ENSG00000244265.1_SIAH2-AS1,-0.00012883086797499545,0.17347757369106187
ENSG00000253558.1_AC024568.1,-0.00012883086797499545,0.13332098667105818
ENSG00000230366.9_DSCR9,-0.00012883086797499545,0.24909509636191812
ENSG00000274929.1_AL157813.1,-0.00012883086797499545,0.018405231851651105
ENSG00000275479.1_AC087741.2,-0.00012883086797499545,0.016116296124279783
ENSG00000240244.3_GAPDHP33,-0.00012883086797499545,0.18963957705500822
ENSG00000241411.1_AC104619.1,-0.00012883086797499545,0.1849731517317229
ENSG00000251666.1_ZNF346-IT1,-0.00012883086797499545,0.14661883754012783
ENSG00000172460.16_PRSS30P,-0.00012883086797499545,0.254128621715224
ENSG00000273174.1_AC108673.2,-0.00012883086797499545,0.02645660646509107
ENSG00000216867.2_RPL22P12,-0.00012883086797499545,0.3078561677603576
ENSG00000104490.18_NCALD,-0.00012883086797499545,0.05178663537154908
ENSG00000277270.1_AL160412.1,-0.00012883086797499545,0.009730985514863622
ENSG00000236166.1_AL021408.1,-0.00012883086797499545,0.21063362000214736
ENSG00000251002.7_AC244502.1,-0.00012883086797499545,0.15106119651177308
ENSG00000228397.2_LINC01635,-0.00012875219208623403,0.26212991281819303
ENSG00000188051.7_TMEM221,-0.00012869239981258283,0.2996671017682573
ENSG00000213453.3_FTH1P3,-0.00012865659647078633,0.3158377691994119
ENSG00000228412.8_AL022068.1,-0.00012861261944236799,0.26200326661944
ENSG00000115461.5_IGFBP5,-0.0001285853169676227,0.0814497755662537
ENSG00000267397.1_AC090229.1,-0.0001285853169676227,0.05454705104666446
ENSG00000100206.10_DMC1,-0.0001285853169676227,0.038495832039509466
ENSG00000250220.1_AC053527.1,-0.0001285853169676227,0.1561952385689157
ENSG00000273183.1_AC093726.2,-0.0001285853169676227,0.026391792033775063
ENSG00000258465.7_AL139011.2,-0.00012855244936630674,0.10334480562774129
ENSG00000163406.11_SLC15A2,-0.0001285505431758287,0.2109884294594149
ENSG00000210112.1_MT-TM,-0.0001285505431758287,0.3189078890046412
ENSG00000253307.1_AC011676.1,-0.0001285505431758287,0.13542526197341642
ENSG00000272810.1_U91328.3,-0.00012854190047732067,0.028431961881391188
ENSG00000187510.9_C12orf74,-0.00012854190047732067,0.2981930169106668
ENSG00000125571.9_IL37,-0.00012854190047732067,0.10624636072628642
ENSG00000165283.16_STOML2,-0.0001285117218940312,0.2220764540313927
ENSG00000204248.10_COL11A2,-0.00012849579950513908,0.31982091131010854
ENSG00000273783.1_AL136040.1,-0.0001284553836492686,0.023508184571764068
ENSG00000260170.1_AC090527.2,-0.00012840193353296002,0.0896280481012578
ENSG00000187686.4_KRT18P59,-0.00012826157567815384,0.29867316463901994
ENSG00000229065.1_AL354893.2,-0.00012822774579065072,0.2578531681064556
ENSG00000228328.2_AL158201.1,-0.00012810892642248122,0.26259752955205046
ENSG00000196267.12_ZNF836,-0.00012810108046631526,0.3033438972189262
ENSG00000205090.9_TMEM240,-0.00012809609032679855,0.3202124740475345
ENSG00000236829.9_Z97634.1,-0.00012799991065522728,0.20621074506107961
ENSG00000264940.4_SNORD3C,-0.00012797852864150695,0.06710450875379326
ENSG00000213420.8_GPC2,-0.00012795415670234218,0.31591834317300493
ENSG00000228623.6_ZNF883,-0.00012759037655968007,0.2606880945554661
ENSG00000138606.19_SHF,-0.00012750125345058587,0.146020611748622
ENSG00000224939.1_LINC00184,-0.00012749261075207773,0.2851502949453811
ENSG00000216624.3_GAPDHP72,-0.00012747660459097089,0.3082447442420909
ENSG00000257178.5_AC103702.1,-0.0001274578369602838,0.11009602222280757
ENSG00000281183.1_NPTN-IT1,-0.00012737545598103672,0.003992857557945539
ENSG00000228205.1_AC131235.1,-0.0001273743323540343,0.2633963748057235
ENSG00000154165.5_GPR15,-0.00012736267743372384,0.1862700005131996
ENSG00000213683.4_AC002056.1,-0.0001273065252764996,0.31533266594152654
ENSG00000260853.2_AC109460.2,-0.00012727026514922448,0.08487394464037423
ENSG00000266865.6_AC138207.8,-0.0001272531811207161,0.058570503360895754
ENSG00000271551.2_AL355297.4,-0.00012720741243154348,0.03517786327074757
ENSG00000233178.7_AL161457.2,-0.00012720629686953537,0.23040016902291105
ENSG00000265692.1_LINC01970,-0.0001271688694626086,0.06380196557092543
ENSG00000188958.9_UTS2B,-0.00012705770377494235,0.30167389338453615
ENSG00000279009.1_AC005943.2,-0.00012704052661840893,0.00558581271287617
ENSG00000261096.1_AC073476.3,-0.00012702911934358863,0.08308141382725431
ENSG00000245849.7_RAD51-AS1,-0.00012697850702749177,0.17079851948667057
ENSG00000188710.2_QRFP,-0.00012696005149380143,0.301102364193448
ENSG00000120055.7_C10orf95,-0.00012691251736992812,0.09263531145562529
ENSG00000234241.1_AL109618.1,-0.0001268639870917807,0.22324952980100843
ENSG00000093217.10_XYLB,-0.00012685262460328375,0.03437451236942747
ENSG00000270638.1_AL023806.1,-0.00012673592335476805,0.040820551504892166
ENSG00000227992.1_AC108463.1,-0.00012669642722410116,0.2648381930684505
ENSG00000243759.1_ST13P15,-0.00012644934439374266,0.17573772123803932
ENSG00000246596.7_AC139795.1,-0.0001264464210076994,0.17019451453877144
ENSG00000271894.1_AC007744.1,-0.00012644430019598848,0.033293286962167046
ENSG00000249077.1_AL158068.1,-0.00012640854723504086,0.16316077950033314
ENSG00000233588.1_CYP51A1P2,-0.00012638978858464886,0.2276334366809215
ENSG00000119862.13_LGALSL,-0.0001262946070679369,0.09198506765610708
ENSG00000267421.6_AC005498.2,-0.00012619777001945901,0.05434246872560178
ENSG00000051180.17_RAD51,-0.0001261342692281483,0.01081964211862208
ENSG00000135116.9_HRK,-0.00012610945480518742,0.13278713879126877
ENSG00000168878.16_SFTPB,-0.00012610945480518742,0.23878728632608362
ENSG00000260360.1_AL353708.1,-0.00012610945480518742,0.08830313402199519
ENSG00000260912.1_AL158206.1,-0.00012610118126533045,0.08441606992180561
ENSG00000285867.1_BX470102.2,-0.00012604636060693986,-0.0018321529212468324
ENSG00000127530.3_OR7C1,-0.00012601691329046637,0.11134045346522274
ENSG00000228172.5_AL020996.1,-0.0001260135087300138,0.2636009571267861
ENSG00000120008.16_WDR11,-0.00012590566823511313,0.0925165024239853
ENSG00000254230.1_AC037459.4,-0.0001258863374528509,0.12785571609409985
ENSG00000149300.10_C11orf52,-0.00012588521718918377,0.17564417991237374
ENSG00000272369.1_AC008035.1,-0.00012582048730751223,0.03084548172707713
ENSG00000229980.4_TOB1-AS1,-0.0001258130159904663,0.2518033766121756
ENSG00000174485.15_DENND4A,-0.0001258070488762535,0.26066673720211586
ENSG00000234478.1_ACBD3-AS1,-0.00012578950141486247,0.22172003340068325
ENSG00000253730.1_AC015909.2,-0.00012578571351571776,0.13184994236246506
ENSG00000257818.1_C1GALT1P1,-0.00012578571351571776,0.10694935128455885
ENSG00000132702.13_HAPLN2,-0.00012578571351571776,0.12538108339702342
ENSG00000153902.14_LGI4,-0.00012576959950016408,0.18548334055808105
ENSG00000276674.1_IGKV1OR1-1,-0.00012576959950016408,0.011746285984858607
ENSG00000239705.1_AL354710.2,-0.00012576959950016408,0.19178282041852124
ENSG00000235651.1_AC064850.1,-0.00012576959950016408,0.21388745310857182
ENSG00000280018.3_CU634019.6,-0.00012576762035038309,0.00426137212698241
ENSG00000215146.5_BX322639.1,-0.00012568509273467966,0.311141691645852
ENSG00000214559.3_AC019077.1,-0.00012561835279043906,0.3129540309609489
ENSG00000185758.9_CLDN24,-0.00012560838153310026,0.29407567105445437
ENSG00000171115.4_GIMAP8,-0.00012555882228458272,0.24828273531565373
ENSG00000272509.1_AC087752.4,-0.00012554281612347885,0.03002242393958121
ENSG00000285830.1_AL109628.2,-0.00012554080105839255,-0.001926926156940234
ENSG00000225580.2_AL358942.1,-0.00012550465551125213,0.2808832922489323
ENSG00000268669.1_AC008687.5,-0.00012548927470099728,0.048838230087488776
ENSG00000214530.9_STARD10,-0.00012544033427427714,0.3130469128423557
ENSG00000244380.1_AC134772.1,-0.0001252163992918495,0.17297098889604978
ENSG00000254690.1_AC233992.1,-0.00012502135218035224,0.1240758141620859
ENSG00000285697.1_AC002059.3,-0.0001249819747978477,-0.0023878990113743725
ENSG00000205644.5_AC025186.1,-0.0001249819747978477,0.320180221460914
ENSG00000214456.8_PLIN5,-0.0001249819747978477,0.31316844550362605
ENSG00000266256.2_LINC00683,-0.0001249819747978477,0.06122033151942108
ENSG00000229348.1_HYI-AS1,-0.0001249819747978477,0.2559534751251599
ENSG00000266718.2_AC079336.5,-0.0001249819747978477,0.059155024278217505
ENSG00000237441.10_RGL2,-0.00012491797771776482,0.20208013057867258
ENSG00000277726.4_AL109811.3,-0.0001249030509721223,0.008363482293247348
ENSG00000227963.1_RBM15-AS1,-0.00012480566940980623,0.26499406531306957
ENSG00000198221.8_AFDN-DT,-0.00012477119758226636,0.30822846627969197
ENSG00000277782.1_AC068870.2,-0.00012467689328461907,0.008185219975158087
ENSG00000164669.13_INTS4P1,-0.00012450174895749583,0.21900341082813354
ENSG00000226715.3_LINC01709,-0.00012449744382285214,0.2732455522625949
ENSG00000235192.1_AC009495.3,-0.00012444060305055014,0.21687825180220144
ENSG00000179331.3_RAB39A,-0.00012443134227724627,0.2759005522569114
ENSG00000220848.5_RPS18P9,-0.00012441448981268593,0.30316877667500386
ENSG00000111404.6_RERGL,-0.00012441268250100603,0.07093728925434571
ENSG00000225968.7_ELFN1,-0.0001243965684854524,0.2783601102891602
ENSG00000224066.1_AL049795.1,-0.00012430333571382401,0.29099550411859854
ENSG00000165572.7_KBTBD6,-0.0001242621764203452,0.22324608409077368
ENSG00000101188.5_NTSR1,-0.00012424797539086044,0.04302757406868237
ENSG00000160396.8_HIPK4,-0.00012419443396837946,0.20100072664154506
ENSG00000104313.19_EYA1,-0.00012415101747807942,0.05119545973577947
ENSG00000205236.6_AC105052.1,-0.0001241202275211387,0.320208355511073
ENSG00000140285.10_FGF7,-0.0001241192272644594,0.1508648926874404
ENSG00000205456.11_TP53TG3D,-0.00012411624368628593,0.32020029980289094
ENSG00000231441.1_AL512422.1,-0.00012407454170935742,0.24193471512472686
ENSG00000277368.1_AL138966.2,-0.00012404873660302115,0.009494548115372647
ENSG00000019549.12_SNAI2,-0.0001240300481523182,0.005680940026660042
ENSG00000283930.1_AL117339.5,-0.0001240175170307032,6.607983389694816e-06
ENSG00000141337.12_ARSG,-0.00012391747675147963,0.1538337747220906
ENSG00000198089.15_SFI1,-0.00012391090300372127,0.3079387791355993
ENSG00000183578.7_TNFAIP8L3,-0.00012390670742907438,0.28772395347557084
ENSG00000131196.17_NFATC1,-0.00012385184279122647,0.12099269813784992
ENSG00000260425.1_AL031709.1,-0.00012381991259452472,0.08782577527284907
ENSG00000224858.5_RPL29P11,-0.00012375243778409414,0.28567636377097066
ENSG00000143355.16_LHX9,-0.00012373468640433814,0.1595187049874639
ENSG00000169221.14_TBC1D10B,-0.0001236651393247381,0.24048035532324025
ENSG00000274292.1_AC084018.2,-0.0001236644242138657,0.021270356513921174
ENSG00000279766.1_AC067931.1,-0.00012351113064144366,0.004750692431102932
ENSG00000255435.6_AP001267.3,-0.00012349383474235178,0.11768505213270142
ENSG00000272510.1_AL121992.3,-0.00012345710327573713,0.030012862834641885
ENSG00000232040.3_ZBED9,-0.00012344073817218781,0.2380281669939598
ENSG00000188916.9_INSYN2,-0.00012341574413552177,0.3016137279795898
ENSG00000197769.5_MAP1LC3C,-0.00012339069525050812,0.3071373136903127
ENSG00000153485.5_TMEM251,-0.000123257573083825,0.18483212187269638
ENSG00000272054.1_AC007390.2,-0.0001232034237138025,0.03244716595550068
ENSG00000230337.1_EXOSC10-AS1,-0.00012315936257468394,0.24927045263711467
ENSG00000259066.5_AL110118.2,-0.0001231172411819135,0.09822050558588735
ENSG00000237499.6_AL357060.1,-0.00012308296012214658,0.20165148190596993
ENSG00000176444.19_CLK2,-0.0001230637129946741,0.2669442234999989
ENSG00000249306.5_LINC01411,-0.0001230445730899569,0.1617287032528949
ENSG00000260911.2_AC135050.3,-0.00012302353747073978,0.08442581193709431
ENSG00000279313.1_CU634019.4,-0.0001230217199068294,0.005229560115140086
ENSG00000273102.1_AP000569.1,-0.0001230208838556073,0.026846716456758957
ENSG00000277911.1_AC243773.2,-0.0001230208838556073,0.007884851825288974
ENSG00000107831.12_FGF8,-0.00012301341253856117,0.062181131386387686
ENSG00000145700.9_ANKRD31,-0.00012301341253856117,0.1665998844419289
ENSG00000074276.10_CDHR2,-0.0001230047698400537,0.020896021170961322
ENSG00000177839.6_PCDHB9,-0.0001229878700981065,0.2716226520045103
ENSG00000227615.1_AP001324.1,-0.00012296911798524772,0.26714705069187134
ENSG00000272430.1_LINC02637,-0.00012294909137850854,0.030491202193847378
ENSG00000227543.4_SPAG5-AS1,-0.000122867304299723,0.26756595734928523
ENSG00000151702.17_FLI1,-0.00012285315742977104,0.18059197221551349
ENSG00000277925.1_RF00024,-0.000122829937797728,0.007840206400907324
ENSG00000283703.2_VSIG10L2,-0.00012279260528943848,0.0008578624451739403
ENSG00000255450.1_AC110056.1,-0.0001227854577804141,0.11754866391865981
ENSG00000272459.1_AC139795.3,-0.0001227678615311886,0.030299823654348357
ENSG00000279145.2_AC011912.1,-0.00012276187244781426,0.005370169951015802
ENSG00000165269.13_AQP7,-0.00012273308773939534,0.22196170129670495
ENSG00000138823.13_MTTP,-0.00012273308773939534,0.1472627493588707
ENSG00000167487.12_KLHL26,-0.00012271718183684172,0.2321790680931395
